Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 2710, 0, 0, 0, 0, 3498, 1355 
0.000000, 2710, 0, 0, 0, 0, 3499, 1355 
0.000000, 2710, 0, 0, 0, 0, 3500, 1355 
0.000000, 2712, 0, 0, 0, 0, 3500, 1356 
0.000000, 2712, 0, 0, 0, 0, 3501, 1356 
0.000000, 2712, 0, 0, 0, 0, 3502, 1356 
0.000000, 2712, 0, 0, 0, 0, 3503, 1356 
0.000000, 2712, 0, 0, 0, 0, 3504, 1356 
0.000000, 2712, 0, 0, 0, 0, 3505, 1356 
0.000000, 2712, 0, 0, 0, 0, 3506, 1356 
0.000000, 2712, 0, 0, 0, 0, 3507, 1356 
0.000000, 2712, 0, 0, 0, 0, 3508, 1356 
0.000000, 2712, 0, 0, 0, 0, 3509, 1356 
0.000000, 2712, 0, 0, 0, 0, 3510, 1356 
0.000000, 2712, 0, 0, 0, 0, 3511, 1356 
0.000000, 2712, 0, 0, 0, 0, 3512, 1356 
0.000000, 2714, 0, 0, 0, 0, 3512, 1357 
0.000000, 2714, 0, 0, 0, 0, 3513, 1357 
0.000000, 2716, 0, 0, 0, 0, 3513, 1358 
0.000000, 2716, 0, 0, 0, 0, 3514, 1358 
0.000000, 2718, 0, 0, 0, 0, 3514, 1359 
0.000000, 2718, 0, 0, 0, 0, 3515, 1359 
0.000000, 2720, 0, 0, 0, 0, 3515, 1360 
0.000000, 2720, 0, 0, 0, 0, 3516, 1360 
0.000000, 2722, 0, 0, 0, 0, 3516, 1361 
0.000000, 2722, 0, 0, 0, 0, 3517, 1361 
0.000000, 2722, 0, 0, 0, 0, 3518, 1361 
0.000000, 2722, 0, 0, 0, 0, 3519, 1361 
0.000000, 2722, 0, 0, 0, 0, 3520, 1361 
0.000000, 2722, 0, 0, 0, 0, 3521, 1361 
0.000000, 2724, 0, 0, 0, 0, 3521, 1362 
0.000000, 2724, 0, 0, 0, 0, 3522, 1362 
0.000000, 2726, 0, 0, 0, 0, 3522, 1363 
0.000000, 2726, 0, 0, 0, 0, 3523, 1363 
0.000000, 2726, 0, 0, 0, 0, 3524, 1363 
0.000000, 2728, 0, 0, 0, 0, 3524, 1364 
0.000000, 2728, 0, 0, 0, 0, 3525, 1364 
0.000000, 2728, 0, 0, 0, 0, 3526, 1364 
0.000000, 2730, 0, 0, 0, 0, 3526, 1365 
0.000000, 2730, 0, 0, 0, 0, 3527, 1365 
0.000000, 2730, 0, 0, 0, 0, 3528, 1365 
0.000000, 2732, 0, 0, 0, 0, 3528, 1366 
0.000000, 2732, 0, 0, 0, 0, 3529, 1366 
0.000000, 2732, 0, 0, 0, 0, 3530, 1366 
0.000000, 2732, 0, 0, 0, 0, 3531, 1366 
0.000000, 2734, 0, 0, 0, 0, 3531, 1367 
0.000000, 2734, 0, 0, 0, 0, 3532, 1367 
0.000000, 2736, 0, 0, 0, 0, 3532, 1368 
0.000000, 2736, 0, 0, 0, 0, 3533, 1368 
0.000000, 2736, 0, 0, 0, 0, 3534, 1368 
0.000000, 2736, 0, 0, 0, 0, 3535, 1368 
0.000000, 2736, 0, 0, 0, 0, 3536, 1368 
0.000000, 2736, 0, 0, 0, 0, 3537, 1368 
0.000000, 2736, 0, 0, 0, 0, 3538, 1368 
0.000000, 2738, 0, 0, 0, 0, 3538, 1369 
0.000000, 2738, 0, 0, 0, 0, 3539, 1369 
0.000000, 2738, 0, 0, 0, 0, 3540, 1369 
0.000000, 2738, 0, 0, 0, 0, 3541, 1369 
0.000000, 2740, 0, 0, 0, 0, 3541, 1370 
0.000000, 2740, 0, 0, 0, 0, 3542, 1370 
0.000000, 2742, 0, 0, 0, 0, 3542, 1371 
0.000000, 2742, 0, 0, 0, 0, 3543, 1371 
0.000000, 2742, 0, 0, 0, 0, 3544, 1371 
0.000000, 2744, 0, 0, 0, 0, 3544, 1372 
0.000000, 2744, 0, 0, 0, 0, 3545, 1372 
0.000000, 2746, 0, 0, 0, 0, 3545, 1373 
0.000000, 2746, 0, 0, 0, 0, 3546, 1373 
0.000000, 2746, 0, 0, 0, 0, 3547, 1373 
0.000000, 2748, 0, 0, 0, 0, 3547, 1374 
0.000000, 2748, 0, 0, 0, 0, 3548, 1374 
0.000000, 2750, 0, 0, 0, 0, 3548, 1375 
0.000000, 2750, 0, 0, 0, 0, 3549, 1375 
0.000000, 2750, 0, 0, 0, 0, 3550, 1375 
0.000000, 2750, 0, 0, 0, 0, 3551, 1375 
0.000000, 2750, 0, 0, 0, 0, 3552, 1375 
0.000000, 2750, 0, 0, 0, 0, 3553, 1375 
0.000000, 2750, 0, 0, 0, 0, 3554, 1375 
0.000000, 2750, 0, 0, 0, 0, 3555, 1375 
0.000000, 2752, 0, 0, 0, 0, 3555, 1376 
0.000000, 2752, 0, 0, 0, 0, 3556, 1376 
0.000000, 2752, 0, 0, 0, 0, 3557, 1376 
0.000000, 2754, 0, 0, 0, 0, 3557, 1377 
0.000000, 2754, 0, 0, 0, 0, 3558, 1377 
0.000000, 2754, 0, 0, 0, 0, 3559, 1377 
0.000000, 2756, 0, 0, 0, 0, 3559, 1378 
0.000000, 2756, 0, 0, 0, 0, 3560, 1378 
0.000000, 2756, 0, 0, 0, 0, 3561, 1378 
0.000000, 2758, 0, 0, 0, 0, 3561, 1379 
0.000000, 2758, 0, 0, 0, 0, 3562, 1379 
0.000000, 2758, 0, 0, 0, 0, 3563, 1379 
0.000000, 2758, 0, 0, 0, 0, 3564, 1379 
0.000000, 2758, 0, 0, 0, 0, 3565, 1379 
0.000000, 2758, 0, 0, 0, 0, 3566, 1379 
0.000000, 2758, 0, 0, 0, 0, 3567, 1379 
0.000000, 2758, 0, 0, 0, 0, 3568, 1379 
0.000000, 2760, 0, 0, 0, 0, 3568, 1380 
0.000000, 2760, 0, 0, 0, 0, 3569, 1380 
0.000000, 2762, 0, 0, 0, 0, 3569, 1381 
0.000000, 2762, 0, 0, 0, 0, 3570, 1381 
0.000000, 2764, 0, 0, 0, 0, 3570, 1382 
0.000000, 2764, 0, 0, 0, 0, 3571, 1382 
0.000000, 2766, 0, 0, 0, 0, 3571, 1383 
0.000000, 2766, 0, 0, 0, 0, 3572, 1383 
0.000000, 2766, 0, 0, 0, 0, 3573, 1383 
0.000000, 2768, 0, 0, 0, 0, 3573, 1384 
0.000000, 2768, 0, 0, 0, 0, 3574, 1384 
0.000000, 2768, 0, 0, 0, 0, 3575, 1384 
0.000000, 2768, 0, 0, 0, 0, 3576, 1384 
0.000000, 2770, 0, 0, 0, 0, 3576, 1385 
0.000000, 2770, 0, 0, 0, 0, 3577, 1385 
0.000000, 2770, 0, 0, 0, 0, 3578, 1385 
0.000000, 2770, 0, 0, 0, 0, 3579, 1385 
0.000000, 2772, 0, 0, 0, 0, 3579, 1386 
0.000000, 2772, 0, 0, 0, 0, 3580, 1386 
0.000000, 2774, 0, 0, 0, 0, 3580, 1387 
0.000000, 2774, 0, 0, 0, 0, 3581, 1387 
0.000000, 2776, 0, 0, 0, 0, 3581, 1388 
0.000000, 2776, 0, 0, 0, 0, 3582, 1388 
0.000000, 2778, 0, 0, 0, 0, 3582, 1389 
0.000000, 2778, 0, 0, 0, 0, 3583, 1389 
0.000000, 2780, 0, 0, 0, 0, 3583, 1390 
0.000000, 2780, 0, 0, 0, 0, 3584, 1390 
0.000000, 2782, 0, 0, 0, 0, 3584, 1391 
0.000000, 2782, 0, 0, 0, 0, 3585, 1391 
0.000000, 2782, 0, 0, 0, 0, 3586, 1391 
0.000000, 2782, 0, 0, 0, 0, 3587, 1391 
0.000000, 2782, 0, 0, 0, 0, 3588, 1391 
0.000000, 2782, 0, 0, 0, 0, 3589, 1391 
0.000000, 2784, 0, 0, 0, 0, 3589, 1392 
0.000000, 2784, 0, 0, 0, 0, 3590, 1392 
0.000000, 2784, 0, 0, 0, 0, 3591, 1392 
0.000000, 2784, 0, 0, 0, 0, 3592, 1392 
0.000000, 2784, 0, 0, 0, 0, 3593, 1392 
0.000000, 2786, 0, 0, 0, 0, 3593, 1393 
0.000000, 2786, 0, 0, 0, 0, 3594, 1393 
0.000000, 2788, 0, 0, 0, 0, 3594, 1394 
0.000000, 2788, 0, 0, 0, 0, 3595, 1394 
0.000000, 2788, 0, 0, 0, 0, 3596, 1394 
0.000000, 2788, 0, 0, 0, 0, 3597, 1394 
0.000000, 2788, 0, 0, 0, 0, 3598, 1394 
0.000000, 2790, 0, 0, 0, 0, 3598, 1395 
0.000000, 2790, 0, 0, 0, 0, 3599, 1395 
0.000000, 2790, 0, 0, 0, 0, 3600, 1395 
0.000000, 2790, 0, 0, 0, 0, 3601, 1395 
0.000000, 2790, 0, 0, 0, 0, 3602, 1395 
0.000000, 2792, 0, 0, 0, 0, 3602, 1396 
0.000000, 2792, 0, 0, 0, 0, 3603, 1396 
0.000000, 2792, 0, 0, 0, 0, 3604, 1396 
0.000000, 2792, 0, 0, 0, 0, 3605, 1396 
0.000000, 2792, 0, 0, 0, 0, 3606, 1396 
0.000000, 2792, 0, 0, 0, 0, 3607, 1396 
0.000000, 2792, 0, 0, 0, 0, 3608, 1396 
0.000000, 2792, 0, 0, 0, 0, 3609, 1396 
0.000000, 2794, 0, 0, 0, 0, 3609, 1397 
0.000000, 2794, 0, 0, 0, 0, 3610, 1397 
0.000000, 2794, 0, 0, 0, 0, 3611, 1397 
0.000000, 2796, 0, 0, 0, 0, 3611, 1398 
0.000000, 2796, 0, 0, 0, 0, 3612, 1398 
0.000000, 2796, 0, 0, 0, 0, 3613, 1398 
0.000000, 2798, 0, 0, 0, 0, 3613, 1399 
0.000000, 2798, 0, 0, 0, 0, 3614, 1399 
0.000000, 2798, 0, 0, 0, 0, 3615, 1399 
0.000000, 2798, 0, 0, 0, 0, 3616, 1399 
0.000000, 2800, 0, 0, 0, 0, 3616, 1400 
0.000000, 2800, 0, 0, 0, 0, 3617, 1400 
0.000000, 2800, 0, 0, 0, 0, 3618, 1400 
0.000000, 2802, 0, 0, 0, 0, 3618, 1401 
0.000000, 2802, 0, 0, 0, 0, 3619, 1401 
0.000000, 2804, 0, 0, 0, 0, 3619, 1402 
0.000000, 2804, 0, 0, 0, 0, 3620, 1402 
0.000000, 2804, 0, 0, 0, 0, 3621, 1402 
0.000000, 2804, 0, 0, 0, 0, 3622, 1402 
0.000000, 2804, 0, 0, 0, 0, 3623, 1402 
0.000000, 2804, 0, 0, 0, 0, 3624, 1402 
0.000000, 2806, 0, 0, 0, 0, 3624, 1403 
0.000000, 2806, 0, 0, 0, 0, 3625, 1403 
0.000000, 2808, 0, 0, 0, 0, 3625, 1404 
0.000000, 2808, 0, 0, 0, 0, 3626, 1404 
0.000000, 2810, 0, 0, 0, 0, 3626, 1405 
0.000000, 2810, 0, 0, 0, 0, 3627, 1405 
0.000000, 2812, 0, 0, 0, 0, 3627, 1406 
0.000000, 2812, 0, 0, 0, 0, 3628, 1406 
0.000000, 2812, 0, 0, 0, 0, 3629, 1406 
0.000000, 2812, 0, 0, 0, 0, 3630, 1406 
0.000000, 2812, 0, 0, 0, 0, 3631, 1406 
0.000000, 2812, 0, 0, 0, 0, 3632, 1406 
0.000000, 2814, 0, 0, 0, 0, 3632, 1407 
0.000000, 2814, 0, 0, 0, 0, 3633, 1407 
0.000000, 2814, 0, 0, 0, 0, 3634, 1407 
0.000000, 2814, 0, 0, 0, 0, 3635, 1407 
0.000000, 2816, 0, 0, 0, 0, 3635, 1408 
0.000000, 2816, 0, 0, 0, 0, 3636, 1408 
0.000000, 2818, 0, 0, 0, 0, 3636, 1409 
0.000000, 2818, 0, 0, 0, 0, 3637, 1409 
0.000000, 2818, 0, 0, 0, 0, 3638, 1409 
0.000000, 2818, 0, 0, 0, 0, 3639, 1409 
0.000000, 2818, 0, 0, 0, 0, 3640, 1409 
0.000000, 2820, 0, 0, 0, 0, 3640, 1410 
0.000000, 2820, 0, 0, 0, 0, 3641, 1410 
0.000000, 2822, 0, 0, 0, 0, 3641, 1411 
0.000000, 2822, 0, 0, 0, 0, 3642, 1411 
0.000000, 2822, 0, 0, 0, 0, 3643, 1411 
0.000000, 2822, 0, 0, 0, 0, 3644, 1411 
0.000000, 2822, 0, 0, 0, 0, 3645, 1411 
0.000000, 2822, 0, 0, 0, 0, 3646, 1411 
0.000000, 2824, 0, 0, 0, 0, 3646, 1412 
0.000000, 2824, 0, 0, 0, 0, 3647, 1412 
0.000000, 2824, 0, 0, 0, 0, 3648, 1412 
0.000000, 2826, 0, 0, 0, 0, 3648, 1413 
0.000000, 2826, 0, 0, 0, 0, 3649, 1413 
0.000000, 2828, 0, 0, 0, 0, 3649, 1414 
0.000000, 2828, 0, 0, 0, 0, 3650, 1414 
0.000000, 2830, 0, 0, 0, 0, 3650, 1415 
0.000000, 2830, 0, 0, 0, 0, 3651, 1415 
0.000000, 2830, 0, 0, 0, 0, 3652, 1415 
0.000000, 2830, 0, 0, 0, 0, 3653, 1415 
0.000000, 2832, 0, 0, 0, 0, 3653, 1416 
0.000000, 2832, 0, 0, 0, 0, 3654, 1416 
0.000000, 2832, 0, 0, 0, 0, 3655, 1416 
0.000000, 2832, 0, 0, 0, 0, 3656, 1416 
0.000000, 2834, 0, 0, 0, 0, 3656, 1417 
0.000000, 2834, 0, 0, 0, 0, 3657, 1417 
0.000000, 2834, 0, 0, 0, 0, 3658, 1417 
0.000000, 2834, 0, 0, 0, 0, 3659, 1417 
0.000000, 2836, 0, 0, 0, 0, 3659, 1418 
0.000000, 2836, 0, 0, 0, 0, 3660, 1418 
0.000000, 2838, 0, 0, 0, 0, 3660, 1419 
0.000000, 2838, 0, 0, 0, 0, 3661, 1419 
0.000000, 2838, 0, 0, 0, 0, 3662, 1419 
0.000000, 2840, 0, 0, 0, 0, 3662, 1420 
0.000000, 2840, 0, 0, 0, 0, 3663, 1420 
0.000000, 2840, 0, 0, 0, 0, 3664, 1420 
0.000000, 2842, 0, 0, 0, 0, 3664, 1421 
0.000000, 2842, 0, 0, 0, 0, 3665, 1421 
0.000000, 2844, 0, 0, 0, 0, 3665, 1422 
0.000000, 2844, 0, 0, 0, 0, 3666, 1422 
0.000000, 2844, 0, 0, 0, 0, 3667, 1422 
0.000000, 2846, 0, 0, 0, 0, 3667, 1423 
0.000000, 2846, 0, 0, 0, 0, 3668, 1423 
0.000000, 2848, 0, 0, 0, 0, 3668, 1424 
0.000000, 2848, 0, 0, 0, 0, 3669, 1424 
0.000000, 2848, 0, 0, 0, 0, 3670, 1424 
0.000000, 2848, 0, 0, 0, 0, 3671, 1424 
0.000000, 2848, 0, 0, 0, 0, 3672, 1424 
0.000000, 2850, 0, 0, 0, 0, 3672, 1425 
0.000000, 2850, 0, 0, 0, 0, 3673, 1425 
0.000000, 2852, 0, 0, 0, 0, 3673, 1426 
0.000000, 2852, 0, 0, 0, 0, 3674, 1426 
0.000000, 2852, 0, 0, 0, 0, 3675, 1426 
0.000000, 2854, 0, 0, 0, 0, 3675, 1427 
0.000000, 2854, 0, 0, 0, 0, 3676, 1427 
0.000000, 2856, 0, 0, 0, 0, 3676, 1428 
0.000000, 2856, 0, 0, 0, 0, 3677, 1428 
0.000000, 2858, 0, 0, 0, 0, 3677, 1429 
0.000000, 2858, 0, 0, 0, 0, 3678, 1429 
0.000000, 2858, 0, 0, 0, 0, 3679, 1429 
0.000000, 2860, 0, 0, 0, 0, 3679, 1430 
0.000000, 2860, 0, 0, 0, 0, 3680, 1430 
0.000000, 2860, 0, 0, 0, 0, 3681, 1430 
0.000000, 2862, 0, 0, 0, 0, 3681, 1431 
0.000000, 2862, 0, 0, 0, 0, 3682, 1431 
0.000000, 2864, 0, 0, 0, 0, 3682, 1432 
0.000000, 2864, 0, 0, 0, 0, 3683, 1432 
0.000000, 2864, 0, 0, 0, 0, 3684, 1432 
0.000000, 2864, 0, 0, 0, 0, 3685, 1432 
0.000000, 2866, 0, 0, 0, 0, 3685, 1433 
0.000000, 2866, 0, 0, 0, 0, 3686, 1433 
0.000000, 2866, 0, 0, 0, 0, 3687, 1433 
0.000000, 2866, 0, 0, 0, 0, 3688, 1433 
0.000000, 2868, 0, 0, 0, 0, 3688, 1434 
0.000000, 2868, 0, 0, 0, 0, 3689, 1434 
0.000000, 2868, 0, 0, 0, 0, 3690, 1434 
0.000000, 2870, 0, 0, 0, 0, 3690, 1435 
0.000000, 2870, 0, 0, 0, 0, 3691, 1435 
0.000000, 2872, 0, 0, 0, 0, 3691, 1436 
0.000000, 2872, 0, 0, 0, 0, 3692, 1436 
0.000000, 2872, 0, 0, 0, 0, 3693, 1436 
0.000000, 2872, 0, 0, 0, 0, 3694, 1436 
0.000000, 2874, 0, 0, 0, 0, 3694, 1437 
0.000000, 2874, 0, 0, 0, 0, 3695, 1437 
0.000000, 2874, 0, 0, 0, 0, 3696, 1437 
0.000000, 2876, 0, 0, 0, 0, 3696, 1438 
0.000000, 2876, 0, 0, 0, 0, 3697, 1438 
0.000000, 2876, 0, 0, 0, 0, 3698, 1438 
0.000000, 2878, 0, 0, 0, 0, 3698, 1439 
0.000000, 2878, 0, 0, 0, 0, 3699, 1439 
0.000000, 2880, 0, 0, 0, 0, 3699, 1440 
0.000000, 2880, 0, 0, 0, 0, 3700, 1440 
0.000000, 2880, 0, 0, 0, 0, 3701, 1440 
0.000000, 2880, 0, 0, 0, 0, 3702, 1440 
0.000000, 2882, 0, 0, 0, 0, 3702, 1441 
0.000000, 2882, 0, 0, 0, 0, 3703, 1441 
0.000000, 2882, 0, 0, 0, 0, 3704, 1441 
0.000000, 2884, 0, 0, 0, 0, 3704, 1442 
0.000000, 2884, 0, 0, 0, 0, 3705, 1442 
0.000000, 2884, 0, 0, 0, 0, 3706, 1442 
0.000000, 2886, 0, 0, 0, 0, 3706, 1443 
0.000000, 2886, 0, 0, 0, 0, 3707, 1443 
0.000000, 2888, 0, 0, 0, 0, 3707, 1444 
0.000000, 2888, 0, 0, 0, 0, 3708, 1444 
0.000000, 2890, 0, 0, 0, 0, 3708, 1445 
0.000000, 2890, 0, 0, 0, 0, 3709, 1445 
0.000000, 2890, 0, 0, 0, 0, 3710, 1445 
0.000000, 2890, 0, 0, 0, 0, 3711, 1445 
0.000000, 2890, 0, 0, 0, 0, 3712, 1445 
0.000000, 2890, 0, 0, 0, 0, 3713, 1445 
0.000000, 2892, 0, 0, 0, 0, 3713, 1446 
0.000000, 2892, 0, 0, 0, 0, 3714, 1446 
0.000000, 2894, 0, 0, 0, 0, 3714, 1447 
0.000000, 2894, 0, 0, 0, 0, 3715, 1447 
0.000000, 2896, 0, 0, 0, 0, 3715, 1448 
0.000000, 2896, 0, 0, 0, 0, 3716, 1448 
0.000000, 2898, 0, 0, 0, 0, 3716, 1449 
0.000000, 2898, 0, 0, 0, 0, 3717, 1449 
0.000000, 2900, 0, 0, 0, 0, 3717, 1450 
0.000000, 2900, 0, 0, 0, 0, 3718, 1450 
0.000000, 2900, 0, 0, 0, 0, 3719, 1450 
0.000000, 2900, 0, 0, 0, 0, 3720, 1450 
0.000000, 2900, 0, 0, 0, 0, 3721, 1450 
0.000000, 2902, 0, 0, 0, 0, 3721, 1451 
0.000000, 2902, 0, 0, 0, 0, 3722, 1451 
0.000000, 2902, 0, 0, 0, 0, 3723, 1451 
0.000000, 2902, 0, 0, 0, 0, 3724, 1451 
0.000000, 2904, 0, 0, 0, 0, 3724, 1452 
0.000000, 2904, 0, 0, 0, 0, 3725, 1452 
0.000000, 2904, 0, 0, 0, 0, 3726, 1452 
0.000000, 2906, 0, 0, 0, 0, 3726, 1453 
0.000000, 2906, 0, 0, 0, 0, 3727, 1453 
0.000000, 2906, 0, 0, 0, 0, 3728, 1453 
0.000000, 2908, 0, 0, 0, 0, 3728, 1454 
0.000000, 2908, 0, 0, 0, 0, 3729, 1454 
0.000000, 2908, 0, 0, 0, 0, 3730, 1454 
0.000000, 2908, 0, 0, 0, 0, 3731, 1454 
0.000000, 2910, 0, 0, 0, 0, 3731, 1455 
0.000000, 2910, 0, 0, 0, 0, 3732, 1455 
0.000000, 2910, 0, 0, 0, 0, 3733, 1455 
0.000000, 2910, 0, 0, 0, 0, 3734, 1455 
0.000000, 2910, 0, 0, 0, 0, 3735, 1455 
0.000000, 2910, 0, 0, 0, 0, 3736, 1455 
0.000000, 2912, 0, 0, 0, 0, 3736, 1456 
0.000000, 2912, 0, 0, 0, 0, 3737, 1456 
0.000000, 2914, 0, 0, 0, 0, 3737, 1457 
0.000000, 2914, 0, 0, 0, 0, 3738, 1457 
0.000000, 2916, 0, 0, 0, 0, 3738, 1458 
0.000000, 2916, 0, 0, 0, 0, 3739, 1458 
0.000000, 2916, 0, 0, 0, 0, 3740, 1458 
0.000000, 2916, 0, 0, 0, 0, 3741, 1458 
0.000000, 2916, 0, 0, 0, 0, 3742, 1458 
0.000000, 2916, 0, 0, 0, 0, 3743, 1458 
0.000000, 2918, 0, 0, 0, 0, 3743, 1459 
0.000000, 2918, 0, 0, 0, 0, 3744, 1459 
0.000000, 2918, 0, 0, 0, 0, 3745, 1459 
0.000000, 2918, 0, 0, 0, 0, 3746, 1459 
0.000000, 2918, 0, 0, 0, 0, 3747, 1459 
0.000000, 2918, 0, 0, 0, 0, 3748, 1459 
0.000000, 2920, 0, 0, 0, 0, 3748, 1460 
0.000000, 2920, 0, 0, 0, 0, 3749, 1460 
0.000000, 2920, 0, 0, 0, 0, 3750, 1460 
0.000000, 2920, 0, 0, 0, 0, 3751, 1460 
0.000000, 2920, 0, 0, 0, 0, 3752, 1460 
0.000000, 2922, 0, 0, 0, 0, 3752, 1461 
0.000000, 2922, 0, 0, 0, 0, 3753, 1461 
0.000000, 2922, 0, 0, 0, 0, 3754, 1461 
0.000000, 2922, 0, 0, 0, 0, 3755, 1461 
0.000000, 2922, 0, 0, 0, 0, 3756, 1461 
0.000000, 2922, 0, 0, 0, 0, 3757, 1461 
0.000000, 2922, 0, 0, 0, 0, 3758, 1461 
0.000000, 2922, 0, 0, 0, 0, 3759, 1461 
0.000000, 2924, 0, 0, 0, 0, 3759, 1462 
0.000000, 2924, 0, 0, 0, 0, 3760, 1462 
0.000000, 2926, 0, 0, 0, 0, 3760, 1463 
0.000000, 2926, 0, 0, 0, 0, 3761, 1463 
0.000000, 2926, 0, 0, 0, 0, 3762, 1463 
0.000000, 2928, 0, 0, 0, 0, 3762, 1464 
0.000000, 2928, 0, 0, 0, 0, 3763, 1464 
0.000000, 2928, 0, 0, 0, 0, 3764, 1464 
0.000000, 2928, 0, 0, 0, 0, 3765, 1464 
0.000000, 2928, 0, 0, 0, 0, 3766, 1464 
0.000000, 2930, 0, 0, 0, 0, 3766, 1465 
0.000000, 2930, 0, 0, 0, 0, 3767, 1465 
0.000000, 2932, 0, 0, 0, 0, 3767, 1466 
0.000000, 2932, 0, 0, 0, 0, 3768, 1466 
0.000000, 2932, 0, 0, 0, 0, 3769, 1466 
0.000000, 2934, 0, 0, 0, 0, 3769, 1467 
0.000000, 2934, 0, 0, 0, 0, 3770, 1467 
0.000000, 2934, 0, 0, 0, 0, 3771, 1467 
0.000000, 2936, 0, 0, 0, 0, 3771, 1468 
0.000000, 2936, 0, 0, 0, 0, 3772, 1468 
0.000000, 2936, 0, 0, 0, 0, 3773, 1468 
0.000000, 2938, 0, 0, 0, 0, 3773, 1469 
0.000000, 2938, 0, 0, 0, 0, 3774, 1469 
0.000000, 2940, 0, 0, 0, 0, 3774, 1470 
0.000000, 2940, 0, 0, 0, 0, 3775, 1470 
0.000000, 2942, 0, 0, 0, 0, 3775, 1471 
0.000000, 2942, 0, 0, 0, 0, 3776, 1471 
0.000000, 2942, 0, 0, 0, 0, 3777, 1471 
0.000000, 2942, 0, 0, 0, 0, 3778, 1471 
0.000000, 2942, 0, 0, 0, 0, 3779, 1471 
0.000000, 2944, 0, 0, 0, 0, 3779, 1472 
0.000000, 2944, 0, 0, 0, 0, 3780, 1472 
0.000000, 2946, 0, 0, 0, 0, 3780, 1473 
0.000000, 2946, 0, 0, 0, 0, 3781, 1473 
0.000000, 2946, 0, 0, 0, 0, 3782, 1473 
0.000000, 2948, 0, 0, 0, 0, 3782, 1474 
0.000000, 2948, 0, 0, 0, 0, 3783, 1474 
0.000000, 2950, 0, 0, 0, 0, 3783, 1475 
0.000000, 2950, 0, 0, 0, 0, 3784, 1475 
0.000000, 2950, 0, 0, 0, 0, 3785, 1475 
0.000000, 2950, 0, 0, 0, 0, 3786, 1475 
0.000000, 2950, 0, 0, 0, 0, 3787, 1475 
0.000000, 2950, 0, 0, 0, 0, 3788, 1475 
0.000000, 2950, 0, 0, 0, 0, 3789, 1475 
0.000000, 2952, 0, 0, 0, 0, 3789, 1476 
0.000000, 2952, 0, 0, 0, 0, 3790, 1476 
0.000000, 2952, 0, 0, 0, 0, 3791, 1476 
0.000000, 2954, 0, 0, 0, 0, 3791, 1477 
0.000000, 2954, 0, 0, 0, 0, 3792, 1477 
0.000000, 2954, 0, 0, 0, 0, 3793, 1477 
0.000000, 2954, 0, 0, 0, 0, 3794, 1477 
0.000000, 2954, 0, 0, 0, 0, 3795, 1477 
0.000000, 2956, 0, 0, 0, 0, 3795, 1478 
0.000000, 2956, 0, 0, 0, 0, 3796, 1478 
0.000000, 2958, 0, 0, 0, 0, 3796, 1479 
0.000000, 2958, 0, 0, 0, 0, 3797, 1479 
0.000000, 2958, 0, 0, 0, 0, 3798, 1479 
0.000000, 2958, 0, 0, 0, 0, 3799, 1479 
0.000000, 2958, 0, 0, 0, 0, 3800, 1479 
0.000000, 2958, 0, 0, 0, 0, 3801, 1479 
0.000000, 2960, 0, 0, 0, 0, 3801, 1480 
0.000000, 2960, 0, 0, 0, 0, 3802, 1480 
0.000000, 2962, 0, 0, 0, 0, 3802, 1481 
0.000000, 2962, 0, 0, 0, 0, 3803, 1481 
0.000000, 2962, 0, 0, 0, 0, 3804, 1481 
0.000000, 2964, 0, 0, 0, 0, 3804, 1482 
0.000000, 2964, 0, 0, 0, 0, 3805, 1482 
0.000000, 2966, 0, 0, 0, 0, 3805, 1483 
0.000000, 2966, 0, 0, 0, 0, 3806, 1483 
0.000000, 2966, 0, 0, 0, 0, 3807, 1483 
0.000000, 2968, 0, 0, 0, 0, 3807, 1484 
0.000000, 2968, 0, 0, 0, 0, 3808, 1484 
0.000000, 2970, 0, 0, 0, 0, 3808, 1485 
0.000000, 2970, 0, 0, 0, 0, 3809, 1485 
0.000000, 2972, 0, 0, 0, 0, 3809, 1486 
0.000000, 2972, 0, 0, 0, 0, 3810, 1486 
0.000000, 2972, 0, 0, 0, 0, 3811, 1486 
0.000000, 2972, 0, 0, 0, 0, 3812, 1486 
0.000000, 2974, 0, 0, 0, 0, 3812, 1487 
0.000000, 2974, 0, 0, 0, 0, 3813, 1487 
0.000000, 2976, 0, 0, 0, 0, 3813, 1488 
0.000000, 2976, 0, 0, 0, 0, 3814, 1488 
0.000000, 2978, 0, 0, 0, 0, 3814, 1489 
0.000000, 2978, 0, 0, 0, 0, 3815, 1489 
0.000000, 2978, 0, 0, 0, 0, 3816, 1489 
0.000000, 2978, 0, 0, 0, 0, 3817, 1489 
0.000000, 2978, 0, 0, 0, 0, 3818, 1489 
0.000000, 2980, 0, 0, 0, 0, 3818, 1490 
0.000000, 2980, 0, 0, 0, 0, 3819, 1490 
0.000000, 2982, 0, 0, 0, 0, 3819, 1491 
0.000000, 2982, 0, 0, 0, 0, 3820, 1491 
0.000000, 2982, 0, 0, 0, 0, 3821, 1491 
0.000000, 2984, 0, 0, 0, 0, 3821, 1492 
0.000000, 2984, 0, 0, 0, 0, 3822, 1492 
0.000000, 2984, 0, 0, 0, 0, 3823, 1492 
0.000000, 2984, 0, 0, 0, 0, 3824, 1492 
0.000000, 2984, 0, 0, 0, 0, 3825, 1492 
