Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 3922, 0, 0, 0, 0, 4980, 1961 
0.000000, 3922, 0, 0, 0, 0, 4981, 1961 
0.000000, 3922, 0, 0, 0, 0, 4982, 1961 
0.000000, 3922, 0, 0, 0, 0, 4983, 1961 
0.000000, 3922, 0, 0, 0, 0, 4984, 1961 
0.000000, 3922, 0, 0, 0, 0, 4985, 1961 
0.000000, 3922, 0, 0, 0, 0, 4986, 1961 
0.000000, 3922, 0, 0, 0, 0, 4987, 1961 
0.000000, 3924, 0, 0, 0, 0, 4987, 1962 
0.000000, 3924, 0, 0, 0, 0, 4988, 1962 
0.000000, 3926, 0, 0, 0, 0, 4988, 1963 
0.000000, 3926, 0, 0, 0, 0, 4989, 1963 
0.000000, 3928, 0, 0, 0, 0, 4989, 1964 
0.000000, 3928, 0, 0, 0, 0, 4990, 1964 
0.000000, 3930, 0, 0, 0, 0, 4990, 1965 
0.000000, 3930, 0, 0, 0, 0, 4991, 1965 
0.000000, 3932, 0, 0, 0, 0, 4991, 1966 
0.000000, 3932, 0, 0, 0, 0, 4992, 1966 
0.000000, 3932, 0, 0, 0, 0, 4993, 1966 
0.000000, 3934, 0, 0, 0, 0, 4993, 1967 
0.000000, 3934, 0, 0, 0, 0, 4994, 1967 
0.000000, 3934, 0, 0, 0, 0, 4995, 1967 
0.000000, 3934, 0, 0, 0, 0, 4996, 1967 
0.000000, 3936, 0, 0, 0, 0, 4996, 1968 
0.000000, 3936, 0, 0, 0, 0, 4997, 1968 
0.000000, 3938, 0, 0, 0, 0, 4997, 1969 
0.000000, 3938, 0, 0, 0, 0, 4998, 1969 
0.000000, 3938, 0, 0, 0, 0, 4999, 1969 
0.000000, 3940, 0, 0, 0, 0, 4999, 1970 
0.000000, 3940, 0, 0, 0, 0, 5000, 1970 
0.000000, 3940, 0, 0, 0, 0, 5001, 1970 
0.000000, 3940, 0, 0, 0, 0, 5002, 1970 
0.000000, 3940, 0, 0, 0, 0, 5003, 1970 
0.000000, 3942, 0, 0, 0, 0, 5003, 1971 
0.000000, 3942, 0, 0, 0, 0, 5004, 1971 
0.000000, 3942, 0, 0, 0, 0, 5005, 1971 
0.000000, 3944, 0, 0, 0, 0, 5005, 1972 
0.000000, 3944, 0, 0, 0, 0, 5006, 1972 
0.000000, 3944, 0, 0, 0, 0, 5007, 1972 
0.000000, 3944, 0, 0, 0, 0, 5008, 1972 
0.000000, 3946, 0, 0, 0, 0, 5008, 1973 
0.000000, 3946, 0, 0, 0, 0, 5009, 1973 
0.000000, 3946, 0, 0, 0, 0, 5010, 1973 
0.000000, 3948, 0, 0, 0, 0, 5010, 1974 
0.000000, 3948, 0, 0, 0, 0, 5011, 1974 
0.000000, 3948, 0, 0, 0, 0, 5012, 1974 
0.000000, 3948, 0, 0, 0, 0, 5013, 1974 
0.000000, 3948, 0, 0, 0, 0, 5014, 1974 
0.000000, 3950, 0, 0, 0, 0, 5014, 1975 
0.000000, 3950, 0, 0, 0, 0, 5015, 1975 
0.000000, 3950, 0, 0, 0, 0, 5016, 1975 
0.000000, 3950, 0, 0, 0, 0, 5017, 1975 
0.000000, 3950, 0, 0, 0, 0, 5018, 1975 
0.000000, 3952, 0, 0, 0, 0, 5018, 1976 
0.000000, 3952, 0, 0, 0, 0, 5019, 1976 
0.000000, 3952, 0, 0, 0, 0, 5020, 1976 
0.000000, 3954, 0, 0, 0, 0, 5020, 1977 
0.000000, 3954, 0, 0, 0, 0, 5021, 1977 
0.000000, 3954, 0, 0, 0, 0, 5022, 1977 
0.000000, 3954, 0, 0, 0, 0, 5023, 1977 
0.000000, 3954, 0, 0, 0, 0, 5024, 1977 
0.000000, 3954, 0, 0, 0, 0, 5025, 1977 
0.000000, 3956, 0, 0, 0, 0, 5025, 1978 
0.000000, 3956, 0, 0, 0, 0, 5026, 1978 
0.000000, 3956, 0, 0, 0, 0, 5027, 1978 
0.000000, 3958, 0, 0, 0, 0, 5027, 1979 
0.000000, 3958, 0, 0, 0, 0, 5028, 1979 
0.000000, 3958, 0, 0, 0, 0, 5029, 1979 
0.000000, 3958, 0, 0, 0, 0, 5030, 1979 
0.000000, 3960, 0, 0, 0, 0, 5030, 1980 
0.000000, 3960, 0, 0, 0, 0, 5031, 1980 
0.000000, 3960, 0, 0, 0, 0, 5032, 1980 
0.000000, 3960, 0, 0, 0, 0, 5033, 1980 
0.000000, 3962, 0, 0, 0, 0, 5033, 1981 
0.000000, 3962, 0, 0, 0, 0, 5034, 1981 
0.000000, 3962, 0, 0, 0, 0, 5035, 1981 
0.000000, 3964, 0, 0, 0, 0, 5035, 1982 
0.000000, 3964, 0, 0, 0, 0, 5036, 1982 
0.000000, 3964, 0, 0, 0, 0, 5037, 1982 
0.000000, 3966, 0, 0, 0, 0, 5037, 1983 
0.000000, 3966, 0, 0, 0, 0, 5038, 1983 
0.000000, 3966, 0, 0, 0, 0, 5039, 1983 
0.000000, 3968, 0, 0, 0, 0, 5039, 1984 
0.000000, 3968, 0, 0, 0, 0, 5040, 1984 
0.000000, 3970, 0, 0, 0, 0, 5040, 1985 
0.000000, 3970, 0, 0, 0, 0, 5041, 1985 
0.000000, 3972, 0, 0, 0, 0, 5041, 1986 
0.000000, 3972, 0, 0, 0, 0, 5042, 1986 
0.000000, 3972, 0, 0, 0, 0, 5043, 1986 
0.000000, 3974, 0, 0, 0, 0, 5043, 1987 
0.000000, 3974, 0, 0, 0, 0, 5044, 1987 
0.000000, 3974, 0, 0, 0, 0, 5045, 1987 
0.000000, 3976, 0, 0, 0, 0, 5045, 1988 
0.000000, 3976, 0, 0, 0, 0, 5046, 1988 
0.000000, 3976, 0, 0, 0, 0, 5047, 1988 
0.000000, 3978, 0, 0, 0, 0, 5047, 1989 
0.000000, 3978, 0, 0, 0, 0, 5048, 1989 
0.000000, 3978, 0, 0, 0, 0, 5049, 1989 
0.000000, 3980, 0, 0, 0, 0, 5049, 1990 
0.000000, 3980, 0, 0, 0, 0, 5050, 1990 
0.000000, 3982, 0, 0, 0, 0, 5050, 1991 
0.000000, 3982, 0, 0, 0, 0, 5051, 1991 
0.000000, 3984, 0, 0, 0, 0, 5051, 1992 
0.000000, 3984, 0, 0, 0, 0, 5052, 1992 
0.000000, 3984, 0, 0, 0, 0, 5053, 1992 
0.000000, 3984, 0, 0, 0, 0, 5054, 1992 
0.000000, 3986, 0, 0, 0, 0, 5054, 1993 
0.000000, 3986, 0, 0, 0, 0, 5055, 1993 
0.000000, 3988, 0, 0, 0, 0, 5055, 1994 
0.000000, 3988, 0, 0, 0, 0, 5056, 1994 
0.000000, 3988, 0, 0, 0, 0, 5057, 1994 
0.000000, 3988, 0, 0, 0, 0, 5058, 1994 
0.000000, 3988, 0, 0, 0, 0, 5059, 1994 
0.000000, 3990, 0, 0, 0, 0, 5059, 1995 
0.000000, 3990, 0, 0, 0, 0, 5060, 1995 
0.000000, 3990, 0, 0, 0, 0, 5061, 1995 
0.000000, 3990, 0, 0, 0, 0, 5062, 1995 
0.000000, 3992, 0, 0, 0, 0, 5062, 1996 
0.000000, 3992, 0, 0, 0, 0, 5063, 1996 
0.000000, 3994, 0, 0, 0, 0, 5063, 1997 
0.000000, 3994, 0, 0, 0, 0, 5064, 1997 
0.000000, 3994, 0, 0, 0, 0, 5065, 1997 
0.000000, 3994, 0, 0, 0, 0, 5066, 1997 
0.000000, 3996, 0, 0, 0, 0, 5066, 1998 
0.000000, 3996, 0, 0, 0, 0, 5067, 1998 
0.000000, 3998, 0, 0, 0, 0, 5067, 1999 
0.000000, 3998, 0, 0, 0, 0, 5068, 1999 
0.000000, 3998, 0, 0, 0, 0, 5069, 1999 
0.000000, 4000, 0, 0, 0, 0, 5069, 2000 
0.000000, 4000, 0, 0, 0, 0, 5070, 2000 
0.000000, 4000, 0, 0, 0, 0, 5071, 2000 
0.000000, 4000, 0, 0, 0, 0, 5072, 2000 
0.000000, 4000, 0, 0, 0, 0, 5073, 2000 
0.000000, 4000, 0, 0, 0, 0, 5074, 2000 
0.000000, 4000, 0, 0, 0, 0, 5075, 2000 
0.000000, 4002, 0, 0, 0, 0, 5075, 2001 
0.000000, 4002, 0, 0, 0, 0, 5076, 2001 
0.000000, 4004, 0, 0, 0, 0, 5076, 2002 
0.000000, 4004, 0, 0, 0, 0, 5077, 2002 
0.000000, 4006, 0, 0, 0, 0, 5077, 2003 
0.000000, 4006, 0, 0, 0, 0, 5078, 2003 
0.000000, 4006, 0, 0, 0, 0, 5079, 2003 
0.000000, 4006, 0, 0, 0, 0, 5080, 2003 
0.000000, 4008, 0, 0, 0, 0, 5080, 2004 
0.000000, 4008, 0, 0, 0, 0, 5081, 2004 
0.000000, 4008, 0, 0, 0, 0, 5082, 2004 
0.000000, 4008, 0, 0, 0, 0, 5083, 2004 
0.000000, 4008, 0, 0, 0, 0, 5084, 2004 
0.000000, 4010, 0, 0, 0, 0, 5084, 2005 
0.000000, 4010, 0, 0, 0, 0, 5085, 2005 
0.000000, 4010, 0, 0, 0, 0, 5086, 2005 
0.000000, 4010, 0, 0, 0, 0, 5087, 2005 
0.000000, 4010, 0, 0, 0, 0, 5088, 2005 
0.000000, 4010, 0, 0, 0, 0, 5089, 2005 
0.000000, 4012, 0, 0, 0, 0, 5089, 2006 
0.000000, 4012, 0, 0, 0, 0, 5090, 2006 
0.000000, 4012, 0, 0, 0, 0, 5091, 2006 
0.000000, 4014, 0, 0, 0, 0, 5091, 2007 
0.000000, 4014, 0, 0, 0, 0, 5092, 2007 
0.000000, 4014, 0, 0, 0, 0, 5093, 2007 
0.000000, 4016, 0, 0, 0, 0, 5093, 2008 
0.000000, 4016, 0, 0, 0, 0, 5094, 2008 
0.000000, 4018, 0, 0, 0, 0, 5094, 2009 
0.000000, 4018, 0, 0, 0, 0, 5095, 2009 
0.000000, 4020, 0, 0, 0, 0, 5095, 2010 
0.000000, 4020, 0, 0, 0, 0, 5096, 2010 
0.000000, 4022, 0, 0, 0, 0, 5096, 2011 
0.000000, 4022, 0, 0, 0, 0, 5097, 2011 
0.000000, 4022, 0, 0, 0, 0, 5098, 2011 
0.000000, 4022, 0, 0, 0, 0, 5099, 2011 
0.000000, 4022, 0, 0, 0, 0, 5100, 2011 
0.000000, 4024, 0, 0, 0, 0, 5100, 2012 
0.000000, 4024, 0, 0, 0, 0, 5101, 2012 
0.000000, 4024, 0, 0, 0, 0, 5102, 2012 
0.000000, 4026, 0, 0, 0, 0, 5102, 2013 
0.000000, 4026, 0, 0, 0, 0, 5103, 2013 
0.000000, 4026, 0, 0, 0, 0, 5104, 2013 
0.000000, 4028, 0, 0, 0, 0, 5104, 2014 
0.000000, 4028, 0, 0, 0, 0, 5105, 2014 
0.000000, 4028, 0, 0, 0, 0, 5106, 2014 
0.000000, 4030, 0, 0, 0, 0, 5106, 2015 
0.000000, 4030, 0, 0, 0, 0, 5107, 2015 
0.000000, 4030, 0, 0, 0, 0, 5108, 2015 
0.000000, 4030, 0, 0, 0, 0, 5109, 2015 
0.000000, 4032, 0, 0, 0, 0, 5109, 2016 
0.000000, 4032, 0, 0, 0, 0, 5110, 2016 
0.000000, 4032, 0, 0, 0, 0, 5111, 2016 
0.000000, 4032, 0, 0, 0, 0, 5112, 2016 
0.000000, 4034, 0, 0, 0, 0, 5112, 2017 
0.000000, 4034, 0, 0, 0, 0, 5113, 2017 
0.000000, 4036, 0, 0, 0, 0, 5113, 2018 
0.000000, 4036, 0, 0, 0, 0, 5114, 2018 
0.000000, 4036, 0, 0, 0, 0, 5115, 2018 
0.000000, 4038, 0, 0, 0, 0, 5115, 2019 
0.000000, 4038, 0, 0, 0, 0, 5116, 2019 
0.000000, 4040, 0, 0, 0, 0, 5116, 2020 
0.000000, 4040, 0, 0, 0, 0, 5117, 2020 
0.000000, 4040, 0, 0, 0, 0, 5118, 2020 
0.000000, 4040, 0, 0, 0, 0, 5119, 2020 
0.000000, 4040, 0, 0, 0, 0, 5120, 2020 
0.000000, 4040, 0, 0, 0, 0, 5121, 2020 
0.000000, 4040, 0, 0, 0, 0, 5122, 2020 
0.000000, 4040, 0, 0, 0, 0, 5123, 2020 
0.000000, 4042, 0, 0, 0, 0, 5123, 2021 
0.000000, 4042, 0, 0, 0, 0, 5124, 2021 
0.000000, 4042, 0, 0, 0, 0, 5125, 2021 
0.000000, 4042, 0, 0, 0, 0, 5126, 2021 
0.000000, 4044, 0, 0, 0, 0, 5126, 2022 
0.000000, 4044, 0, 0, 0, 0, 5127, 2022 
0.000000, 4044, 0, 0, 0, 0, 5128, 2022 
0.000000, 4046, 0, 0, 0, 0, 5128, 2023 
0.000000, 4046, 0, 0, 0, 0, 5129, 2023 
0.000000, 4046, 0, 0, 0, 0, 5130, 2023 
0.000000, 4046, 0, 0, 0, 0, 5131, 2023 
0.000000, 4046, 0, 0, 0, 0, 5132, 2023 
0.000000, 4046, 0, 0, 0, 0, 5133, 2023 
0.000000, 4046, 0, 0, 0, 0, 5134, 2023 
0.000000, 4046, 0, 0, 0, 0, 5135, 2023 
0.000000, 4048, 0, 0, 0, 0, 5135, 2024 
0.000000, 4048, 0, 0, 0, 0, 5136, 2024 
0.000000, 4048, 0, 0, 0, 0, 5137, 2024 
0.000000, 4050, 0, 0, 0, 0, 5137, 2025 
0.000000, 4050, 0, 0, 0, 0, 5138, 2025 
0.000000, 4050, 0, 0, 0, 0, 5139, 2025 
0.000000, 4050, 0, 0, 0, 0, 5140, 2025 
0.000000, 4050, 0, 0, 0, 0, 5141, 2025 
0.000000, 4052, 0, 0, 0, 0, 5141, 2026 
0.000000, 4052, 0, 0, 0, 0, 5142, 2026 
0.000000, 4052, 0, 0, 0, 0, 5143, 2026 
0.000000, 4052, 0, 0, 0, 0, 5144, 2026 
0.000000, 4054, 0, 0, 0, 0, 5144, 2027 
0.000000, 4054, 0, 0, 0, 0, 5145, 2027 
0.000000, 4056, 0, 0, 0, 0, 5145, 2028 
0.000000, 4056, 0, 0, 0, 0, 5146, 2028 
0.000000, 4056, 0, 0, 0, 0, 5147, 2028 
0.000000, 4056, 0, 0, 0, 0, 5148, 2028 
0.000000, 4058, 0, 0, 0, 0, 5148, 2029 
0.000000, 4058, 0, 0, 0, 0, 5149, 2029 
0.000000, 4060, 0, 0, 0, 0, 5149, 2030 
0.000000, 4060, 0, 0, 0, 0, 5150, 2030 
0.000000, 4062, 0, 0, 0, 0, 5150, 2031 
0.000000, 4062, 0, 0, 0, 0, 5151, 2031 
0.000000, 4062, 0, 0, 0, 0, 5152, 2031 
0.000000, 4064, 0, 0, 0, 0, 5152, 2032 
0.000000, 4064, 0, 0, 0, 0, 5153, 2032 
0.000000, 4066, 0, 0, 0, 0, 5153, 2033 
0.000000, 4066, 0, 0, 0, 0, 5154, 2033 
0.000000, 4066, 0, 0, 0, 0, 5155, 2033 
0.000000, 4068, 0, 0, 0, 0, 5155, 2034 
0.000000, 4068, 0, 0, 0, 0, 5156, 2034 
0.000000, 4068, 0, 0, 0, 0, 5157, 2034 
0.000000, 4068, 0, 0, 0, 0, 5158, 2034 
0.000000, 4068, 0, 0, 0, 0, 5159, 2034 
0.000000, 4068, 0, 0, 0, 0, 5160, 2034 
0.000000, 4070, 0, 0, 0, 0, 5160, 2035 
0.000000, 4070, 0, 0, 0, 0, 5161, 2035 
0.000000, 4072, 0, 0, 0, 0, 5161, 2036 
0.000000, 4072, 0, 0, 0, 0, 5162, 2036 
0.000000, 4072, 0, 0, 0, 0, 5163, 2036 
0.000000, 4074, 0, 0, 0, 0, 5163, 2037 
0.000000, 4074, 0, 0, 0, 0, 5164, 2037 
0.000000, 4076, 0, 0, 0, 0, 5164, 2038 
0.000000, 4076, 0, 0, 0, 0, 5165, 2038 
0.000000, 4076, 0, 0, 0, 0, 5166, 2038 
0.000000, 4078, 0, 0, 0, 0, 5166, 2039 
0.000000, 4078, 0, 0, 0, 0, 5167, 2039 
0.000000, 4078, 0, 0, 0, 0, 5168, 2039 
0.000000, 4080, 0, 0, 0, 0, 5168, 2040 
0.000000, 4080, 0, 0, 0, 0, 5169, 2040 
0.000000, 4082, 0, 0, 0, 0, 5169, 2041 
0.000000, 4082, 0, 0, 0, 0, 5170, 2041 
0.000000, 4084, 0, 0, 0, 0, 5170, 2042 
0.000000, 4084, 0, 0, 0, 0, 5171, 2042 
0.000000, 4084, 0, 0, 0, 0, 5172, 2042 
0.000000, 4084, 0, 0, 0, 0, 5173, 2042 
0.000000, 4084, 0, 0, 0, 0, 5174, 2042 
0.000000, 4084, 0, 0, 0, 0, 5175, 2042 
0.000000, 4084, 0, 0, 0, 0, 5176, 2042 
0.000000, 4086, 0, 0, 0, 0, 5176, 2043 
0.000000, 4086, 0, 0, 0, 0, 5177, 2043 
0.000000, 4086, 0, 0, 0, 0, 5178, 2043 
0.000000, 4088, 0, 0, 0, 0, 5178, 2044 
0.000000, 4088, 0, 0, 0, 0, 5179, 2044 
0.000000, 4088, 0, 0, 0, 0, 5180, 2044 
0.000000, 4088, 0, 0, 0, 0, 5181, 2044 
0.000000, 4088, 0, 0, 0, 0, 5182, 2044 
0.000000, 4088, 0, 0, 0, 0, 5183, 2044 
0.000000, 4088, 0, 0, 0, 0, 5184, 2044 
0.000000, 4088, 0, 0, 0, 0, 5185, 2044 
0.000000, 4090, 0, 0, 0, 0, 5185, 2045 
0.000000, 4090, 0, 0, 0, 0, 5186, 2045 
0.000000, 4090, 0, 0, 0, 0, 5187, 2045 
0.000000, 4092, 0, 0, 0, 0, 5187, 2046 
0.000000, 4092, 0, 0, 0, 0, 5188, 2046 
0.000000, 4092, 0, 0, 0, 0, 5189, 2046 
0.000000, 4094, 0, 0, 0, 0, 5189, 2047 
0.000000, 4094, 0, 0, 0, 0, 5190, 2047 
0.000000, 4094, 0, 0, 0, 0, 5191, 2047 
0.000000, 4094, 0, 0, 0, 0, 5192, 2047 
0.000000, 4096, 0, 0, 0, 0, 5192, 2048 
0.000000, 4096, 0, 0, 0, 0, 5193, 2048 
0.000000, 4098, 0, 0, 0, 0, 5193, 2049 
0.000000, 4098, 0, 0, 0, 0, 5194, 2049 
0.000000, 4100, 0, 0, 0, 0, 5194, 2050 
0.000000, 4100, 0, 0, 0, 0, 5195, 2050 
0.000000, 4100, 0, 0, 0, 0, 5196, 2050 
0.000000, 4102, 0, 0, 0, 0, 5196, 2051 
0.000000, 4102, 0, 0, 0, 0, 5197, 2051 
0.000000, 4104, 0, 0, 0, 0, 5197, 2052 
0.000000, 4104, 0, 0, 0, 0, 5198, 2052 
0.000000, 4104, 0, 0, 0, 0, 5199, 2052 
0.000000, 4106, 0, 0, 0, 0, 5199, 2053 
0.000000, 4106, 0, 0, 0, 0, 5200, 2053 
0.000000, 4108, 0, 0, 0, 0, 5200, 2054 
0.000000, 4108, 0, 0, 0, 0, 5201, 2054 
0.000000, 4108, 0, 0, 0, 0, 5202, 2054 
0.000000, 4108, 0, 0, 0, 0, 5203, 2054 
0.000000, 4108, 0, 0, 0, 0, 5204, 2054 
0.000000, 4110, 0, 0, 0, 0, 5204, 2055 
0.000000, 4110, 0, 0, 0, 0, 5205, 2055 
0.000000, 4110, 0, 0, 0, 0, 5206, 2055 
0.000000, 4112, 0, 0, 0, 0, 5206, 2056 
0.000000, 4112, 0, 0, 0, 0, 5207, 2056 
0.000000, 4112, 0, 0, 0, 0, 5208, 2056 
0.000000, 4112, 0, 0, 0, 0, 5209, 2056 
0.000000, 4112, 0, 0, 0, 0, 5210, 2056 
0.000000, 4112, 0, 0, 0, 0, 5211, 2056 
0.000000, 4112, 0, 0, 0, 0, 5212, 2056 
0.000000, 4112, 0, 0, 0, 0, 5213, 2056 
0.000000, 4112, 0, 0, 0, 0, 5214, 2056 
0.000000, 4112, 0, 0, 0, 0, 5215, 2056 
0.000000, 4114, 0, 0, 0, 0, 5215, 2057 
0.000000, 4114, 0, 0, 0, 0, 5216, 2057 
0.000000, 4114, 0, 0, 0, 0, 5217, 2057 
0.000000, 4116, 0, 0, 0, 0, 5217, 2058 
0.000000, 4116, 0, 0, 0, 0, 5218, 2058 
0.000000, 4116, 0, 0, 0, 0, 5219, 2058 
0.000000, 4116, 0, 0, 0, 0, 5220, 2058 
0.000000, 4118, 0, 0, 0, 0, 5220, 2059 
0.000000, 4118, 0, 0, 0, 0, 5221, 2059 
0.000000, 4120, 0, 0, 0, 0, 5221, 2060 
0.000000, 4120, 0, 0, 0, 0, 5222, 2060 
0.000000, 4122, 0, 0, 0, 0, 5222, 2061 
0.000000, 4122, 0, 0, 0, 0, 5223, 2061 
0.000000, 4122, 0, 0, 0, 0, 5224, 2061 
0.000000, 4122, 0, 0, 0, 0, 5225, 2061 
0.000000, 4124, 0, 0, 0, 0, 5225, 2062 
0.000000, 4124, 0, 0, 0, 0, 5226, 2062 
0.000000, 4124, 0, 0, 0, 0, 5227, 2062 
0.000000, 4124, 0, 0, 0, 0, 5228, 2062 
0.000000, 4124, 0, 0, 0, 0, 5229, 2062 
0.000000, 4124, 0, 0, 0, 0, 5230, 2062 
0.000000, 4124, 0, 0, 0, 0, 5231, 2062 
0.000000, 4124, 0, 0, 0, 0, 5232, 2062 
0.000000, 4124, 0, 0, 0, 0, 5233, 2062 
0.000000, 4126, 0, 0, 0, 0, 5233, 2063 
0.000000, 4126, 0, 0, 0, 0, 5234, 2063 
0.000000, 4128, 0, 0, 0, 0, 5234, 2064 
0.000000, 4128, 0, 0, 0, 0, 5235, 2064 
0.000000, 4130, 0, 0, 0, 0, 5235, 2065 
0.000000, 4130, 0, 0, 0, 0, 5236, 2065 
0.000000, 4130, 0, 0, 0, 0, 5237, 2065 
0.000000, 4130, 0, 0, 0, 0, 5238, 2065 
0.000000, 4130, 0, 0, 0, 0, 5239, 2065 
0.000000, 4130, 0, 0, 0, 0, 5240, 2065 
0.000000, 4132, 0, 0, 0, 0, 5240, 2066 
0.000000, 4132, 0, 0, 0, 0, 5241, 2066 
0.000000, 4132, 0, 0, 0, 0, 5242, 2066 
0.000000, 4132, 0, 0, 0, 0, 5243, 2066 
0.000000, 4132, 0, 0, 0, 0, 5244, 2066 
0.000000, 4134, 0, 0, 0, 0, 5244, 2067 
0.000000, 4134, 0, 0, 0, 0, 5245, 2067 
0.000000, 4134, 0, 0, 0, 0, 5246, 2067 
0.000000, 4134, 0, 0, 0, 0, 5247, 2067 
0.000000, 4136, 0, 0, 0, 0, 5247, 2068 
0.000000, 4136, 0, 0, 0, 0, 5248, 2068 
0.000000, 4138, 0, 0, 0, 0, 5248, 2069 
0.000000, 4138, 0, 0, 0, 0, 5249, 2069 
0.000000, 4138, 0, 0, 0, 0, 5250, 2069 
0.000000, 4140, 0, 0, 0, 0, 5250, 2070 
0.000000, 4140, 0, 0, 0, 0, 5251, 2070 
0.000000, 4142, 0, 0, 0, 0, 5251, 2071 
0.000000, 4142, 0, 0, 0, 0, 5252, 2071 
0.000000, 4144, 0, 0, 0, 0, 5252, 2072 
0.000000, 4144, 0, 0, 0, 0, 5253, 2072 
0.000000, 4144, 0, 0, 0, 0, 5254, 2072 
0.000000, 4144, 0, 0, 0, 0, 5255, 2072 
0.000000, 4144, 0, 0, 0, 0, 5256, 2072 
0.000000, 4144, 0, 0, 0, 0, 5257, 2072 
0.000000, 4146, 0, 0, 0, 0, 5257, 2073 
0.000000, 4146, 0, 0, 0, 0, 5258, 2073 
0.000000, 4146, 0, 0, 0, 0, 5259, 2073 
0.000000, 4146, 0, 0, 0, 0, 5260, 2073 
0.000000, 4146, 0, 0, 0, 0, 5261, 2073 
0.000000, 4148, 0, 0, 0, 0, 5261, 2074 
0.000000, 4148, 0, 0, 0, 0, 5262, 2074 
0.000000, 4148, 0, 0, 0, 0, 5263, 2074 
0.000000, 4150, 0, 0, 0, 0, 5263, 2075 
0.000000, 4150, 0, 0, 0, 0, 5264, 2075 
0.000000, 4150, 0, 0, 0, 0, 5265, 2075 
0.000000, 4152, 0, 0, 0, 0, 5265, 2076 
0.000000, 4152, 0, 0, 0, 0, 5266, 2076 
0.000000, 4154, 0, 0, 0, 0, 5266, 2077 
0.000000, 4154, 0, 0, 0, 0, 5267, 2077 
0.000000, 4156, 0, 0, 0, 0, 5267, 2078 
0.000000, 4156, 0, 0, 0, 0, 5268, 2078 
0.000000, 4156, 0, 0, 0, 0, 5269, 2078 
0.000000, 4156, 0, 0, 0, 0, 5270, 2078 
0.000000, 4158, 0, 0, 0, 0, 5270, 2079 
0.000000, 4158, 0, 0, 0, 0, 5271, 2079 
0.000000, 4158, 0, 0, 0, 0, 5272, 2079 
0.000000, 4160, 0, 0, 0, 0, 5272, 2080 
0.000000, 4160, 0, 0, 0, 0, 5273, 2080 
0.000000, 4162, 0, 0, 0, 0, 5273, 2081 
0.000000, 4162, 0, 0, 0, 0, 5274, 2081 
0.000000, 4164, 0, 0, 0, 0, 5274, 2082 
0.000000, 4164, 0, 0, 0, 0, 5275, 2082 
0.000000, 4164, 0, 0, 0, 0, 5276, 2082 
0.000000, 4166, 0, 0, 0, 0, 5276, 2083 
0.000000, 4166, 0, 0, 0, 0, 5277, 2083 
0.000000, 4168, 0, 0, 0, 0, 5277, 2084 
0.000000, 4168, 0, 0, 0, 0, 5278, 2084 
0.000000, 4168, 0, 0, 0, 0, 5279, 2084 
0.000000, 4168, 0, 0, 0, 0, 5280, 2084 
0.000000, 4170, 0, 0, 0, 0, 5280, 2085 
0.000000, 4170, 0, 0, 0, 0, 5281, 2085 
0.000000, 4170, 0, 0, 0, 0, 5282, 2085 
0.000000, 4170, 0, 0, 0, 0, 5283, 2085 
0.000000, 4172, 0, 0, 0, 0, 5283, 2086 
0.000000, 4172, 0, 0, 0, 0, 5284, 2086 
0.000000, 4174, 0, 0, 0, 0, 5284, 2087 
0.000000, 4174, 0, 0, 0, 0, 5285, 2087 
0.000000, 4174, 0, 0, 0, 0, 5286, 2087 
0.000000, 4176, 0, 0, 0, 0, 5286, 2088 
0.000000, 4176, 0, 0, 0, 0, 5287, 2088 
0.000000, 4176, 0, 0, 0, 0, 5288, 2088 
0.000000, 4178, 0, 0, 0, 0, 5288, 2089 
0.000000, 4178, 0, 0, 0, 0, 5289, 2089 
0.000000, 4178, 0, 0, 0, 0, 5290, 2089 
0.000000, 4178, 0, 0, 0, 0, 5291, 2089 
0.000000, 4178, 0, 0, 0, 0, 5292, 2089 
0.000000, 4180, 0, 0, 0, 0, 5292, 2090 
0.000000, 4180, 0, 0, 0, 0, 5293, 2090 
0.000000, 4182, 0, 0, 0, 0, 5293, 2091 
0.000000, 4182, 0, 0, 0, 0, 5294, 2091 
0.000000, 4182, 0, 0, 0, 0, 5295, 2091 
0.000000, 4182, 0, 0, 0, 0, 5296, 2091 
0.000000, 4182, 0, 0, 0, 0, 5297, 2091 
0.000000, 4182, 0, 0, 0, 0, 5298, 2091 
0.000000, 4182, 0, 0, 0, 0, 5299, 2091 
0.000000, 4184, 0, 0, 0, 0, 5299, 2092 
0.000000, 4184, 0, 0, 0, 0, 5300, 2092 
0.000000, 4186, 0, 0, 0, 0, 5300, 2093 
0.000000, 4186, 0, 0, 0, 0, 5301, 2093 
0.000000, 4188, 0, 0, 0, 0, 5301, 2094 
0.000000, 4188, 0, 0, 0, 0, 5302, 2094 
0.000000, 4188, 0, 0, 0, 0, 5303, 2094 
0.000000, 4190, 0, 0, 0, 0, 5303, 2095 
0.000000, 4190, 0, 0, 0, 0, 5304, 2095 
0.000000, 4190, 0, 0, 0, 0, 5305, 2095 
0.000000, 4192, 0, 0, 0, 0, 5305, 2096 
0.000000, 4192, 0, 0, 0, 0, 5306, 2096 
0.000000, 4192, 0, 0, 0, 0, 5307, 2096 
0.000000, 4194, 0, 0, 0, 0, 5307, 2097 
0.000000, 4194, 0, 0, 0, 0, 5308, 2097 
