Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0,3678,0,0,0,0,4934,1839
0,3678,0,0,0,0,4935,1839
0,3680,0,0,0,0,4935,1840
0,3680,0,0,0,0,4936,1840
0,3680,0,0,0,0,4937,1840
0,3680,0,0,0,0,4938,1840
0,3680,0,0,0,0,4939,1840
0,3680,0,0,0,0,4940,1840
0,3682,0,0,0,0,4940,1841
0,3682,0,0,0,0,4941,1841
0,3684,0,0,0,0,4941,1842
0,3684,0,0,0,0,4942,1842
0,3684,0,0,0,0,4943,1842
0,3684,0,0,0,0,4944,1842
0,3684,0,0,0,0,4945,1842
0,3686,0,0,0,0,4945,1843
0,3686,0,0,0,0,4946,1843
0,3686,0,0,0,0,4947,1843
0,3686,0,0,0,0,4948,1843
0,3688,0,0,0,0,4948,1844
0,3688,0,0,0,0,4949,1844
0,3690,0,0,0,0,4949,1845
0,3690,0,0,0,0,4950,1845
0,3690,0,0,0,0,4951,1845
0,3690,0,0,0,0,4952,1845
0,3690,0,0,0,0,4953,1845
0,3692,0,0,0,0,4953,1846
0,3692,0,0,0,0,4954,1846
0,3692,0,0,0,0,4955,1846
0,3692,0,0,0,0,4956,1846
0,3692,0,0,0,0,4957,1846
0,3694,0,0,0,0,4957,1847
0,3694,0,0,0,0,4958,1847
0,3696,0,0,0,0,4958,1848
0,3696,0,0,0,0,4959,1848
0,3696,0,0,0,0,4960,1848
0,3698,0,0,0,0,4960,1849
0,3698,0,0,0,0,4961,1849
0,3700,0,0,0,0,4961,1850
0,3700,0,0,0,0,4962,1850
0,3702,0,0,0,0,4962,1851
0,3702,0,0,0,0,4963,1851
0,3704,0,0,0,0,4963,1852
0,3704,0,0,0,0,4964,1852
0,3704,0,0,0,0,4965,1852
0,3704,0,0,0,0,4966,1852
0,3704,0,0,0,0,4967,1852
0,3706,0,0,0,0,4967,1853
0,3706,0,0,0,0,4968,1853
0,3706,0,0,0,0,4969,1853
0,3706,0,0,0,0,4970,1853
0,3706,0,0,0,0,4971,1853
0,3708,0,0,0,0,4971,1854
0,3708,0,0,0,0,4972,1854
0,3708,0,0,0,0,4973,1854
0,3710,0,0,0,0,4973,1855
0,3710,0,0,0,0,4974,1855
0,3710,0,0,0,0,4975,1855
0,3712,0,0,0,0,4975,1856
0,3712,0,0,0,0,4976,1856
0,3714,0,0,0,0,4976,1857
0,3714,0,0,0,0,4977,1857
0,3714,0,0,0,0,4978,1857
0,3716,0,0,0,0,4978,1858
0,3716,0,0,0,0,4979,1858
0,3718,0,0,0,0,4979,1859
0,3718,0,0,0,0,4980,1859
0,3718,0,0,0,0,4981,1859
0,3720,0,0,0,0,4981,1860
0,3720,0,0,0,0,4982,1860
0,3720,0,0,0,0,4983,1860
0,3720,0,0,0,0,4984,1860
0,3720,0,0,0,0,4985,1860
0,3722,0,0,0,0,4985,1861
0,3722,0,0,0,0,4986,1861
0,3724,0,0,0,0,4986,1862
0,3724,0,0,0,0,4987,1862
0,3724,0,0,0,0,4988,1862
0,3724,0,0,0,0,4989,1862
0,3726,0,0,0,0,4989,1863
0,3726,0,0,0,0,4990,1863
0,3728,0,0,0,0,4990,1864
0,3728,0,0,0,0,4991,1864
0,3730,0,0,0,0,4991,1865
0,3730,0,0,0,0,4992,1865
0,3732,0,0,0,0,4992,1866
0,3732,0,0,0,0,4993,1866
0,3734,0,0,0,0,4993,1867
0,3734,0,0,0,0,4994,1867
0,3736,0,0,0,0,4994,1868
0,3736,0,0,0,0,4995,1868
0,3736,0,0,0,0,4996,1868
0,3738,0,0,0,0,4996,1869
0,3738,0,0,0,0,4997,1869
0,3740,0,0,0,0,4997,1870
0,3740,0,0,0,0,4998,1870
0,3740,0,0,0,0,4999,1870
0,3740,0,0,0,0,5000,1870
0,3740,0,0,0,0,5001,1870
0,3742,0,0,0,0,5001,1871
0,3742,0,0,0,0,5002,1871
0,3742,0,0,0,0,5003,1871
0,3742,0,0,0,0,5004,1871
0,3742,0,0,0,0,5005,1871
0,3742,0,0,0,0,5006,1871
0,3744,0,0,0,0,5006,1872
0,3744,0,0,0,0,5007,1872
0,3746,0,0,0,0,5007,1873
0,3746,0,0,0,0,5008,1873
0,3746,0,0,0,0,5009,1873
0,3748,0,0,0,0,5009,1874
0,3748,0,0,0,0,5010,1874
0,3748,0,0,0,0,5011,1874
0,3750,0,0,0,0,5011,1875
0,3750,0,0,0,0,5012,1875
0,3750,0,0,0,0,5013,1875
0,3752,0,0,0,0,5013,1876
0,3752,0,0,0,0,5014,1876
0,3752,0,0,0,0,5015,1876
0,3754,0,0,0,0,5015,1877
0,3754,0,0,0,0,5016,1877
0,3756,0,0,0,0,5016,1878
0,3756,0,0,0,0,5017,1878
0,3756,0,0,0,0,5018,1878
0,3756,0,0,0,0,5019,1878
0,3758,0,0,0,0,5019,1879
0,3758,0,0,0,0,5020,1879
0,3758,0,0,0,0,5021,1879
0,3760,0,0,0,0,5021,1880
0,3760,0,0,0,0,5022,1880
0,3762,0,0,0,0,5022,1881
0,3762,0,0,0,0,5023,1881
0,3764,0,0,0,0,5023,1882
0,3764,0,0,0,0,5024,1882
0,3764,0,0,0,0,5025,1882
0,3764,0,0,0,0,5026,1882
0,3766,0,0,0,0,5026,1883
0,3766,0,0,0,0,5027,1883
0,3768,0,0,0,0,5027,1884
0,3768,0,0,0,0,5028,1884
0,3770,0,0,0,0,5028,1885
0,3770,0,0,0,0,5029,1885
0,3770,0,0,0,0,5030,1885
0,3770,0,0,0,0,5031,1885
0,3770,0,0,0,0,5032,1885
0,3770,0,0,0,0,5033,1885
0,3770,0,0,0,0,5034,1885
0,3772,0,0,0,0,5034,1886
0,3772,0,0,0,0,5035,1886
0,3772,0,0,0,0,5036,1886
0,3774,0,0,0,0,5036,1887
0,3774,0,0,0,0,5037,1887
0,3776,0,0,0,0,5037,1888
0,3776,0,0,0,0,5038,1888
0,3776,0,0,0,0,5039,1888
0,3778,0,0,0,0,5039,1889
0,3778,0,0,0,0,5040,1889
0,3778,0,0,0,0,5041,1889
0,3778,0,0,0,0,5042,1889
0,3780,0,0,0,0,5042,1890
0,3780,0,0,0,0,5043,1890
0,3780,0,0,0,0,5044,1890
0,3780,0,0,0,0,5045,1890
0,3780,0,0,0,0,5046,1890
0,3782,0,0,0,0,5046,1891
0,3782,0,0,0,0,5047,1891
0,3782,0,0,0,0,5048,1891
0,3782,0,0,0,0,5049,1891
0,3782,0,0,0,0,5050,1891
0,3782,0,0,0,0,5051,1891
0,3784,0,0,0,0,5051,1892
0,3784,0,0,0,0,5052,1892
0,3784,0,0,0,0,5053,1892
0,3786,0,0,0,0,5053,1893
0,3786,0,0,0,0,5054,1893
0,3786,0,0,0,0,5055,1893
0,3786,0,0,0,0,5056,1893
0,3786,0,0,0,0,5057,1893
0,3786,0,0,0,0,5058,1893
0,3786,0,0,0,0,5059,1893
0,3786,0,0,0,0,5060,1893
0,3786,0,0,0,0,5061,1893
0,3786,0,0,0,0,5062,1893
0,3788,0,0,0,0,5062,1894
0,3788,0,0,0,0,5063,1894
0,3788,0,0,0,0,5064,1894
0,3788,0,0,0,0,5065,1894
0,3788,0,0,0,0,5066,1894
0,3788,0,0,0,0,5067,1894
0,3788,0,0,0,0,5068,1894
0,3788,0,0,0,0,5069,1894
0,3790,0,0,0,0,5069,1895
0,3790,0,0,0,0,5070,1895
0,3792,0,0,0,0,5070,1896
0,3792,0,0,0,0,5071,1896
0,3792,0,0,0,0,5072,1896
0,3794,0,0,0,0,5072,1897
0,3794,0,0,0,0,5073,1897
0,3794,0,0,0,0,5074,1897
0,3796,0,0,0,0,5074,1898
0,3796,0,0,0,0,5075,1898
0,3796,0,0,0,0,5076,1898
0,3796,0,0,0,0,5077,1898
0,3798,0,0,0,0,5077,1899
0,3798,0,0,0,0,5078,1899
0,3798,0,0,0,0,5079,1899
0,3798,0,0,0,0,5080,1899
0,3798,0,0,0,0,5081,1899
0,3800,0,0,0,0,5081,1900
0,3800,0,0,0,0,5082,1900
0,3800,0,0,0,0,5083,1900
0,3800,0,0,0,0,5084,1900
0,3802,0,0,0,0,5084,1901
0,3802,0,0,0,0,5085,1901
0,3802,0,0,0,0,5086,1901
0,3804,0,0,0,0,5086,1902
0,3804,0,0,0,0,5087,1902
0,3806,0,0,0,0,5087,1903
0,3806,0,0,0,0,5088,1903
0,3806,0,0,0,0,5089,1903
0,3808,0,0,0,0,5089,1904
0,3808,0,0,0,0,5090,1904
0,3808,0,0,0,0,5091,1904
0,3808,0,0,0,0,5092,1904
0,3810,0,0,0,0,5092,1905
0,3810,0,0,0,0,5093,1905
0,3812,0,0,0,0,5093,1906
0,3812,0,0,0,0,5094,1906
0,3812,0,0,0,0,5095,1906
0,3812,0,0,0,0,5096,1906
0,3812,0,0,0,0,5097,1906
0,3814,0,0,0,0,5097,1907
0,3814,0,0,0,0,5098,1907
0,3816,0,0,0,0,5098,1908
0,3816,0,0,0,0,5099,1908
0,3816,0,0,0,0,5100,1908
0,3816,0,0,0,0,5101,1908
0,3816,0,0,0,0,5102,1908
0,3818,0,0,0,0,5102,1909
0,3818,0,0,0,0,5103,1909
0,3818,0,0,0,0,5104,1909
0,3818,0,0,0,0,5105,1909
0,3820,0,0,0,0,5105,1910
0,3820,0,0,0,0,5106,1910
0,3820,0,0,0,0,5107,1910
0,3820,0,0,0,0,5108,1910
0,3820,0,0,0,0,5109,1910
0,3820,0,0,0,0,5110,1910
0,3822,0,0,0,0,5110,1911
0,3822,0,0,0,0,5111,1911
0,3824,0,0,0,0,5111,1912
0,3824,0,0,0,0,5112,1912
0,3826,0,0,0,0,5112,1913
0,3826,0,0,0,0,5113,1913
0,3826,0,0,0,0,5114,1913
0,3826,0,0,0,0,5115,1913
0,3828,0,0,0,0,5115,1914
0,3828,0,0,0,0,5116,1914
0,3828,0,0,0,0,5117,1914
0,3828,0,0,0,0,5118,1914
0,3828,0,0,0,0,5119,1914
0,3828,0,0,0,0,5120,1914
0,3830,0,0,0,0,5120,1915
0,3830,0,0,0,0,5121,1915
0,3830,0,0,0,0,5122,1915
0,3830,0,0,0,0,5123,1915
0,3830,0,0,0,0,5124,1915
0,3830,0,0,0,0,5125,1915
0,3830,0,0,0,0,5126,1915
0,3832,0,0,0,0,5126,1916
0,3832,0,0,0,0,5127,1916
0,3832,0,0,0,0,5128,1916
0,3832,0,0,0,0,5129,1916
0,3834,0,0,0,0,5129,1917
0,3834,0,0,0,0,5130,1917
0,3836,0,0,0,0,5130,1918
0,3836,0,0,0,0,5131,1918
0,3836,0,0,0,0,5132,1918
0,3838,0,0,0,0,5132,1919
0,3838,0,0,0,0,5133,1919
0,3840,0,0,0,0,5133,1920
0,3840,0,0,0,0,5134,1920
0,3842,0,0,0,0,5134,1921
0,3842,0,0,0,0,5135,1921
0,3842,0,0,0,0,5136,1921
0,3842,0,0,0,0,5137,1921
0,3844,0,0,0,0,5137,1922
0,3844,0,0,0,0,5138,1922
0,3844,0,0,0,0,5139,1922
0,3846,0,0,0,0,5139,1923
0,3846,0,0,0,0,5140,1923
0,3846,0,0,0,0,5141,1923
0,3846,0,0,0,0,5142,1923
0,3848,0,0,0,0,5142,1924
0,3848,0,0,0,0,5143,1924
0,3848,0,0,0,0,5144,1924
0,3850,0,0,0,0,5144,1925
0,3850,0,0,0,0,5145,1925
0,3852,0,0,0,0,5145,1926
0,3852,0,0,0,0,5146,1926
0,3854,0,0,0,0,5146,1927
0,3854,0,0,0,0,5147,1927
0,3854,0,0,0,0,5148,1927
0,3854,0,0,0,0,5149,1927
0,3854,0,0,0,0,5150,1927
0,3854,0,0,0,0,5151,1927
0,3854,0,0,0,0,5152,1927
0,3854,0,0,0,0,5153,1927
0,3854,0,0,0,0,5154,1927
0,3856,0,0,0,0,5154,1928
0,3856,0,0,0,0,5155,1928
0,3858,0,0,0,0,5155,1929
0,3858,0,0,0,0,5156,1929
0,3858,0,0,0,0,5157,1929
0,3860,0,0,0,0,5157,1930
0,3860,0,0,0,0,5158,1930
0,3860,0,0,0,0,5159,1930
0,3860,0,0,0,0,5160,1930
0,3860,0,0,0,0,5161,1930
0,3860,0,0,0,0,5162,1930
0,3860,0,0,0,0,5163,1930
0,3860,0,0,0,0,5164,1930
0,3862,0,0,0,0,5164,1931
0,3862,0,0,0,0,5165,1931
0,3864,0,0,0,0,5165,1932
0,3864,0,0,0,0,5166,1932
0,3864,0,0,0,0,5167,1932
0,3866,0,0,0,0,5167,1933
0,3866,0,0,0,0,5168,1933
0,3868,0,0,0,0,5168,1934
0,3868,0,0,0,0,5169,1934
0,3868,0,0,0,0,5170,1934
0,3870,0,0,0,0,5170,1935
0,3870,0,0,0,0,5171,1935
0,3872,0,0,0,0,5171,1936
0,3872,0,0,0,0,5172,1936
0,3872,0,0,0,0,5173,1936
0,3872,0,0,0,0,5174,1936
0,3872,0,0,0,0,5175,1936
0,3872,0,0,0,0,5176,1936
0,3874,0,0,0,0,5176,1937
0,3874,0,0,0,0,5177,1937
0,3874,0,0,0,0,5178,1937
0,3874,0,0,0,0,5179,1937
0,3874,0,0,0,0,5180,1937
0,3876,0,0,0,0,5180,1938
0,3876,0,0,0,0,5181,1938
0,3876,0,0,0,0,5182,1938
0,3878,0,0,0,0,5182,1939
0,3878,0,0,0,0,5183,1939
0,3878,0,0,0,0,5184,1939
0,3878,0,0,0,0,5185,1939
0,3880,0,0,0,0,5185,1940
0,3880,0,0,0,0,5186,1940
0,3880,0,0,0,0,5187,1940
0,3882,0,0,0,0,5187,1941
0,3882,0,0,0,0,5188,1941
0,3884,0,0,0,0,5188,1942
0,3884,0,0,0,0,5189,1942
0,3884,0,0,0,0,5190,1942
0,3886,0,0,0,0,5190,1943
0,3886,0,0,0,0,5191,1943
0,3888,0,0,0,0,5191,1944
0,3888,0,0,0,0,5192,1944
0,3888,0,0,0,0,5193,1944
0,3888,0,0,0,0,5194,1944
0,3890,0,0,0,0,5194,1945
0,3890,0,0,0,0,5195,1945
0,3890,0,0,0,0,5196,1945
0,3890,0,0,0,0,5197,1945
0,3892,0,0,0,0,5197,1946
0,3892,0,0,0,0,5198,1946
0,3892,0,0,0,0,5199,1946
0,3894,0,0,0,0,5199,1947
0,3894,0,0,0,0,5200,1947
0,3896,0,0,0,0,5200,1948
0,3896,0,0,0,0,5201,1948
0,3898,0,0,0,0,5201,1949
0,3898,0,0,0,0,5202,1949
0,3900,0,0,0,0,5202,1950
0,3900,0,0,0,0,5203,1950
0,3900,0,0,0,0,5204,1950
0,3900,0,0,0,0,5205,1950
0,3900,0,0,0,0,5206,1950
0,3902,0,0,0,0,5206,1951
0,3902,0,0,0,0,5207,1951
0,3902,0,0,0,0,5208,1951
0,3902,0,0,0,0,5209,1951
0,3902,0,0,0,0,5210,1951
0,3904,0,0,0,0,5210,1952
0,3904,0,0,0,0,5211,1952
0,3904,0,0,0,0,5212,1952
0,3906,0,0,0,0,5212,1953
0,3906,0,0,0,0,5213,1953
0,3906,0,0,0,0,5214,1953
0,3906,0,0,0,0,5215,1953
0,3906,0,0,0,0,5216,1953
0,3908,0,0,0,0,5216,1954
0,3908,0,0,0,0,5217,1954
0,3910,0,0,0,0,5217,1955
0,3910,0,0,0,0,5218,1955
0,3912,0,0,0,0,5218,1956
0,3912,0,0,0,0,5219,1956
0,3912,0,0,0,0,5220,1956
0,3912,0,0,0,0,5221,1956
0,3912,0,0,0,0,5222,1956
0,3912,0,0,0,0,5223,1956
0,3912,0,0,0,0,5224,1956
0,3914,0,0,0,0,5224,1957
0,3914,0,0,0,0,5225,1957
0,3914,0,0,0,0,5226,1957
0,3916,0,0,0,0,5226,1958
0,3916,0,0,0,0,5227,1958
0,3916,0,0,0,0,5228,1958
0,3918,0,0,0,0,5228,1959
0,3918,0,0,0,0,5229,1959
0,3918,0,0,0,0,5230,1959
0,3918,0,0,0,0,5231,1959
0,3920,0,0,0,0,5231,1960
0,3920,0,0,0,0,5232,1960
0,3920,0,0,0,0,5233,1960
0,3920,0,0,0,0,5234,1960
0,3920,0,0,0,0,5235,1960
0,3920,0,0,0,0,5236,1960
0,3920,0,0,0,0,5237,1960
0,3920,0,0,0,0,5238,1960
0,3922,0,0,0,0,5238,1961
0,3922,0,0,0,0,5239,1961
0,3924,0,0,0,0,5239,1962
0,3924,0,0,0,0,5240,1962
0,3924,0,0,0,0,5241,1962
0,3924,0,0,0,0,5242,1962
0,3924,0,0,0,0,5243,1962
0,3924,0,0,0,0,5244,1962
0,3926,0,0,0,0,5244,1963
0,3926,0,0,0,0,5245,1963
0,3926,0,0,0,0,5246,1963
0,3926,0,0,0,0,5247,1963
0,3926,0,0,0,0,5248,1963
0,3926,0,0,0,0,5249,1963
0,3928,0,0,0,0,5249,1964
0,3928,0,0,0,0,5250,1964
0,3930,0,0,0,0,5250,1965
0,3930,0,0,0,0,5251,1965
0,3930,0,0,0,0,5252,1965
0,3932,0,0,0,0,5252,1966
0,3932,0,0,0,0,5253,1966
0,3934,0,0,0,0,5253,1967
0,3934,0,0,0,0,5254,1967
0,3936,0,0,0,0,5254,1968
0,3936,0,0,0,0,5255,1968
0,3938,0,0,0,0,5255,1969
0,3938,0,0,0,0,5256,1969
0,3938,0,0,0,0,5257,1969
0,3938,0,0,0,0,5258,1969
0,3940,0,0,0,0,5258,1970
0,3940,0,0,0,0,5259,1970
0,3942,0,0,0,0,5259,1971
0,3942,0,0,0,0,5260,1971
0,3944,0,0,0,0,5260,1972
0,3944,0,0,0,0,5261,1972
0,3944,0,0,0,0,5262,1972
0,3946,0,0,0,0,5262,1973
0,3946,0,0,0,0,5263,1973
0,3946,0,0,0,0,5264,1973
0,3948,0,0,0,0,5264,1974
0,3948,0,0,0,0,5265,1974
0,3950,0,0,0,0,5265,1975
0,3950,0,0,0,0,5266,1975
0,3952,0,0,0,0,5266,1976
0,3952,0,0,0,0,5267,1976
0,3952,0,0,0,0,5268,1976
0,3952,0,0,0,0,5269,1976
0,3952,0,0,0,0,5270,1976
0,3954,0,0,0,0,5270,1977
0,3954,0,0,0,0,5271,1977
0,3954,0,0,0,0,5272,1977
0,3956,0,0,0,0,5272,1978
0,3956,0,0,0,0,5273,1978
0,3956,0,0,0,0,5274,1978
0,3956,0,0,0,0,5275,1978
0,3958,0,0,0,0,5275,1979
0,3958,0,0,0,0,5276,1979
0,3958,0,0,0,0,5277,1979
0,3960,0,0,0,0,5277,1980
0,3960,0,0,0,0,5278,1980
0,3960,0,0,0,0,5279,1980
0,3962,0,0,0,0,5279,1981
0,3962,0,0,0,0,5280,1981
0,3962,0,0,0,0,5281,1981
0,3962,0,0,0,0,5282,1981
0,3962,0,0,0,0,5283,1981
0,3962,0,0,0,0,5284,1981
0,3962,0,0,0,0,5285,1981
0,3962,0,0,0,0,5286,1981
0,3962,0,0,0,0,5287,1981
0,3964,0,0,0,0,5287,1982
0,3964,0,0,0,0,5288,1982
0,3964,0,0,0,0,5289,1982
0,3966,0,0,0,0,5289,1983
0,3966,0,0,0,0,5290,1983
0,3966,0,0,0,0,5291,1983
0,3966,0,0,0,0,5292,1983
0,3966,0,0,0,0,5293,1983
0,3968,0,0,0,0,5293,1984
0,3968,0,0,0,0,5294,1984
0,3968,0,0,0,0,5295,1984
0,3968,0,0,0,0,5296,1984
0,3970,0,0,0,0,5296,1985
0,3970,0,0,0,0,5297,1985
0,3970,0,0,0,0,5298,1985
0,3972,0,0,0,0,5298,1986
0,3972,0,0,0,0,5299,1986
0,3972,0,0,0,0,5300,1986
0,3972,0,0,0,0,5301,1986
0,3972,0,0,0,0,5302,1986
0,3972,0,0,0,0,5303,1986
0,3972,0,0,0,0,5304,1986
0,3972,0,0,0,0,5305,1986
0,3974,0,0,0,0,5305,1987
0,3974,0,0,0,0,5306,1987
0,3974,0,0,0,0,5307,1987
0,3976,0,0,0,0,5307,1988
0,3976,0,0,0,0,5308,1988
0,3976,0,0,0,0,5309,1988
0,3976,0,0,0,0,5310,1988
0,3976,0,0,0,0,5311,1988
0,3978,0,0,0,0,5311,1989
0,3978,0,0,0,0,5312,1989
0,3980,0,0,0,0,5312,1990
0,3980,0,0,0,0,5313,1990
0,3980,0,0,0,0,5314,1990
0,3982,0,0,0,0,5314,1991
0,3982,0,0,0,0,5315,1991
0,3984,0,0,0,0,5315,1992
0,3984,0,0,0,0,5316,1992
0,3986,0,0,0,0,5316,1993
0,3986,0,0,0,0,5317,1993
0,3986,0,0,0,0,5318,1993
0,3988,0,0,0,0,5318,1994
0,3988,0,0,0,0,5319,1994
0,3988,0,0,0,0,5320,1994
0,3990,0,0,0,0,5320,1995
0,3990,0,0,0,0,5321,1995
0,3990,0,0,0,0,5322,1995
0,3992,0,0,0,0,5322,1996
0,3992,0,0,0,0,5323,1996
0,3992,0,0,0,0,5324,1996
0,3992,0,0,0,0,5325,1996
0,3994,0,0,0,0,5325,1997
0,3994,0,0,0,0,5326,1997
0,3994,0,0,0,0,5327,1997
0,3996,0,0,0,0,5327,1998
0,3996,0,0,0,0,5328,1998
0,3998,0,0,0,0,5328,1999
0,3998,0,0,0,0,5329,1999
0,4000,0,0,0,0,5329,2000
0,4000,0,0,0,0,5330,2000
0,4000,0,0,0,0,5331,2000
0,4000,0,0,0,0,5332,2000
0,4000,0,0,0,0,5333,2000
0,4002,0,0,0,0,5333,2001
0,4002,0,0,0,0,5334,2001
0,4004,0,0,0,0,5334,2002
0,4004,0,0,0,0,5335,2002
0,4004,0,0,0,0,5336,2002
0,4006,0,0,0,0,5336,2003
0,4006,0,0,0,0,5337,2003
0,4008,0,0,0,0,5337,2004
0,4008,0,0,0,0,5338,2004
0,4008,0,0,0,0,5339,2004
0,4008,0,0,0,0,5340,2004
0,4008,0,0,0,0,5341,2004
0,4008,0,0,0,0,5342,2004
0,4010,0,0,0,0,5342,2005
0,4010,0,0,0,0,5343,2005
0,4010,0,0,0,0,5344,2005
0,4010,0,0,0,0,5345,2005
0,4010,0,0,0,0,5346,2005
0,4010,0,0,0,0,5347,2005
0,4010,0,0,0,0,5348,2005
0,4012,0,0,0,0,5348,2006
0,4012,0,0,0,0,5349,2006
0,4014,0,0,0,0,5349,2007
0,4014,0,0,0,0,5350,2007
0,4016,0,0,0,0,5350,2008
0,4016,0,0,0,0,5351,2008
0,4016,0,0,0,0,5352,2008
0,4016,0,0,0,0,5353,2008
0,4016,0,0,0,0,5354,2008
0,4016,0,0,0,0,5355,2008
0,4016,0,0,0,0,5356,2008
0,4016,0,0,0,0,5357,2008
0,4016,0,0,0,0,5358,2008
0,4016,0,0,0,0,5359,2008
0,4016,0,0,0,0,5360,2008
0,4018,0,0,0,0,5360,2009
0,4018,0,0,0,0,5361,2009
0,4020,0,0,0,0,5361,2010
0,4020,0,0,0,0,5362,2010
0,4022,0,0,0,0,5362,2011
0,4022,0,0,0,0,5363,2011
0,4024,0,0,0,0,5363,2012
0,4024,0,0,0,0,5364,2012
0,4024,0,0,0,0,5365,2012
0,4026,0,0,0,0,5365,2013
0,4026,0,0,0,0,5366,2013
0,4026,0,0,0,0,5367,2013
0,4026,0,0,0,0,5368,2013
0,4026,0,0,0,0,5369,2013
0,4028,0,0,0,0,5369,2014
0,4028,0,0,0,0,5370,2014
0,4030,0,0,0,0,5370,2015
0,4030,0,0,0,0,5371,2015
0,4032,0,0,0,0,5371,2016
0,4032,0,0,0,0,5372,2016
0,4034,0,0,0,0,5372,2017
0,4034,0,0,0,0,5373,2017
0,4034,0,0,0,0,5374,2017
0,4036,0,0,0,0,5374,2018
0,4036,0,0,0,0,5375,2018
0,4038,0,0,0,0,5375,2019
0,4038,0,0,0,0,5376,2019
0,4040,0,0,0,0,5376,2020
0,4040,0,0,0,0,5377,2020
0,4040,0,0,0,0,5378,2020
0,4040,0,0,0,0,5379,2020
0,4042,0,0,0,0,5379,2021
0,4042,0,0,0,0,5380,2021
0,4044,0,0,0,0,5380,2022
0,4044,0,0,0,0,5381,2022
0,4044,0,0,0,0,5382,2022
0,4044,0,0,0,0,5383,2022
0,4046,0,0,0,0,5383,2023
0,4046,0,0,0,0,5384,2023
0,4048,0,0,0,0,5384,2024
0,4048,0,0,0,0,5385,2024
0,4050,0,0,0,0,5385,2025
0,4050,0,0,0,0,5386,2025
0,4050,0,0,0,0,5387,2025
0,4050,0,0,0,0,5388,2025
0,4052,0,0,0,0,5388,2026
0,4052,0,0,0,0,5389,2026
0,4054,0,0,0,0,5389,2027
0,4054,0,0,0,0,5390,2027
0,4054,0,0,0,0,5391,2027
0,4054,0,0,0,0,5392,2027
0,4056,0,0,0,0,5392,2028
0,4056,0,0,0,0,5393,2028
0,4058,0,0,0,0,5393,2029
0,4058,0,0,0,0,5394,2029
0,4058,0,0,0,0,5395,2029
0,4060,0,0,0,0,5395,2030
0,4060,0,0,0,0,5396,2030
0,4060,0,0,0,0,5397,2030
0,4060,0,0,0,0,5398,2030
0,4060,0,0,0,0,5399,2030
0,4060,0,0,0,0,5400,2030
0,4060,0,0,0,0,5401,2030
0,4060,0,0,0,0,5402,2030
0,4060,0,0,0,0,5403,2030
0,4060,0,0,0,0,5404,2030
0,4062,0,0,0,0,5404,2031
0,4062,0,0,0,0,5405,2031
0,4064,0,0,0,0,5405,2032
0,4064,0,0,0,0,5406,2032
0,4064,0,0,0,0,5407,2032
0,4066,0,0,0,0,5407,2033
0,4066,0,0,0,0,5408,2033
0,4066,0,0,0,0,5409,2033
0,4068,0,0,0,0,5409,2034
0,4068,0,0,0,0,5410,2034
0,4068,0,0,0,0,5411,2034
0,4068,0,0,0,0,5412,2034
0,4068,0,0,0,0,5413,2034
0,4070,0,0,0,0,5413,2035
0,4070,0,0,0,0,5414,2035
0,4070,0,0,0,0,5415,2035
0,4070,0,0,0,0,5416,2035
0,4070,0,0,0,0,5417,2035
0,4070,0,0,0,0,5418,2035
0,4070,0,0,0,0,5419,2035
0,4072,0,0,0,0,5419,2036
0,4072,0,0,0,0,5420,2036
0,4072,0,0,0,0,5421,2036
0,4074,0,0,0,0,5421,2037
0,4074,0,0,0,0,5422,2037
0,4076,0,0,0,0,5422,2038
0,4076,0,0,0,0,5423,2038
0,4078,0,0,0,0,5423,2039
0,4078,0,0,0,0,5424,2039
0,4078,0,0,0,0,5425,2039
0,4078,0,0,0,0,5426,2039
0,4078,0,0,0,0,5427,2039
0,4080,0,0,0,0,5427,2040
0,4080,0,0,0,0,5428,2040
0,4082,0,0,0,0,5428,2041
0,4082,0,0,0,0,5429,2041
0,4084,0,0,0,0,5429,2042
0,4084,0,0,0,0,5430,2042
0,4084,0,0,0,0,5431,2042
0,4084,0,0,0,0,5432,2042
0,4086,0,0,0,0,5432,2043
0,4086,0,0,0,0,5433,2043
0,4088,0,0,0,0,5433,2044
0,4088,0,0,0,0,5434,2044
0,4088,0,0,0,0,5435,2044
0,4088,0,0,0,0,5436,2044
0,4088,0,0,0,0,5437,2044
0,4090,0,0,0,0,5437,2045
0,4090,0,0,0,0,5438,2045
0,4090,0,0,0,0,5439,2045
0,4092,0,0,0,0,5439,2046
0,4092,0,0,0,0,5440,2046
0,4094,0,0,0,0,5440,2047
0,4094,0,0,0,0,5441,2047
0,4096,0,0,0,0,5441,2048
0,4096,0,0,0,0,5442,2048
0,4096,0,0,0,0,5443,2048
0,4098,0,0,0,0,5443,2049
0,4098,0,0,0,0,5444,2049
0,4100,0,0,0,0,5444,2050
0,4100,0,0,0,0,5445,2050
0,4102,0,0,0,0,5445,2051
0,4102,0,0,0,0,5446,2051
0,4104,0,0,0,0,5446,2052
0,4104,0,0,0,0,5447,2052
0,4106,0,0,0,0,5447,2053
0,4106,0,0,0,0,5448,2053
0,4108,0,0,0,0,5448,2054
0,4108,0,0,0,0,5449,2054
0,4108,0,0,0,0,5450,2054
0,4110,0,0,0,0,5450,2055
0,4110,0,0,0,0,5451,2055
