Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 8972, 0, 0, 0, 0, 11364, 4486 
0.000000, 8974, 0, 0, 0, 0, 11364, 4487 
0.000000, 8974, 0, 0, 0, 0, 11365, 4487 
0.000000, 8974, 0, 0, 0, 0, 11366, 4487 
0.000000, 8976, 0, 0, 0, 0, 11366, 4488 
0.000000, 8976, 0, 0, 0, 0, 11367, 4488 
0.000000, 8978, 0, 0, 0, 0, 11367, 4489 
0.000000, 8978, 0, 0, 0, 0, 11368, 4489 
0.000000, 8978, 0, 0, 0, 0, 11369, 4489 
0.000000, 8980, 0, 0, 0, 0, 11369, 4490 
0.000000, 8980, 0, 0, 0, 0, 11370, 4490 
0.000000, 8980, 0, 0, 0, 0, 11371, 4490 
0.000000, 8980, 0, 0, 0, 0, 11372, 4490 
0.000000, 8980, 0, 0, 0, 0, 11373, 4490 
0.000000, 8982, 0, 0, 0, 0, 11373, 4491 
0.000000, 8982, 0, 0, 0, 0, 11374, 4491 
0.000000, 8982, 0, 0, 0, 0, 11375, 4491 
0.000000, 8982, 0, 0, 0, 0, 11376, 4491 
0.000000, 8982, 0, 0, 0, 0, 11377, 4491 
0.000000, 8984, 0, 0, 0, 0, 11377, 4492 
0.000000, 8984, 0, 0, 0, 0, 11378, 4492 
0.000000, 8984, 0, 0, 0, 0, 11379, 4492 
0.000000, 8984, 0, 0, 0, 0, 11380, 4492 
0.000000, 8984, 0, 0, 0, 0, 11381, 4492 
0.000000, 8984, 0, 0, 0, 0, 11382, 4492 
0.000000, 8984, 0, 0, 0, 0, 11383, 4492 
0.000000, 8986, 0, 0, 0, 0, 11383, 4493 
0.000000, 8986, 0, 0, 0, 0, 11384, 4493 
0.000000, 8986, 0, 0, 0, 0, 11385, 4493 
0.000000, 8986, 0, 0, 0, 0, 11386, 4493 
0.000000, 8986, 0, 0, 0, 0, 11387, 4493 
0.000000, 8986, 0, 0, 0, 0, 11388, 4493 
0.000000, 8986, 0, 0, 0, 0, 11389, 4493 
0.000000, 8988, 0, 0, 0, 0, 11389, 4494 
0.000000, 8988, 0, 0, 0, 0, 11390, 4494 
0.000000, 8990, 0, 0, 0, 0, 11390, 4495 
0.000000, 8990, 0, 0, 0, 0, 11391, 4495 
0.000000, 8992, 0, 0, 0, 0, 11391, 4496 
0.000000, 8992, 0, 0, 0, 0, 11392, 4496 
0.000000, 8992, 0, 0, 0, 0, 11393, 4496 
0.000000, 8994, 0, 0, 0, 0, 11393, 4497 
0.000000, 8994, 0, 0, 0, 0, 11394, 4497 
0.000000, 8994, 0, 0, 0, 0, 11395, 4497 
0.000000, 8994, 0, 0, 0, 0, 11396, 4497 
0.000000, 8994, 0, 0, 0, 0, 11397, 4497 
0.000000, 8994, 0, 0, 0, 0, 11398, 4497 
0.000000, 8996, 0, 0, 0, 0, 11398, 4498 
0.000000, 8996, 0, 0, 0, 0, 11399, 4498 
0.000000, 8996, 0, 0, 0, 0, 11400, 4498 
0.000000, 8998, 0, 0, 0, 0, 11400, 4499 
0.000000, 8998, 0, 0, 0, 0, 11401, 4499 
0.000000, 8998, 0, 0, 0, 0, 11402, 4499 
0.000000, 8998, 0, 0, 0, 0, 11403, 4499 
0.000000, 8998, 0, 0, 0, 0, 11404, 4499 
0.000000, 8998, 0, 0, 0, 0, 11405, 4499 
0.000000, 8998, 0, 0, 0, 0, 11406, 4499 
0.000000, 9000, 0, 0, 0, 0, 11406, 4500 
0.000000, 9000, 0, 0, 0, 0, 11407, 4500 
0.000000, 9002, 0, 0, 0, 0, 11407, 4501 
0.000000, 9002, 0, 0, 0, 0, 11408, 4501 
0.000000, 9002, 0, 0, 0, 0, 11409, 4501 
0.000000, 9002, 0, 0, 0, 0, 11410, 4501 
0.000000, 9004, 0, 0, 0, 0, 11410, 4502 
0.000000, 9004, 0, 0, 0, 0, 11411, 4502 
0.000000, 9004, 0, 0, 0, 0, 11412, 4502 
0.000000, 9004, 0, 0, 0, 0, 11413, 4502 
0.000000, 9004, 0, 0, 0, 0, 11414, 4502 
0.000000, 9006, 0, 0, 0, 0, 11414, 4503 
0.000000, 9006, 0, 0, 0, 0, 11415, 4503 
0.000000, 9006, 0, 0, 0, 0, 11416, 4503 
0.000000, 9006, 0, 0, 0, 0, 11417, 4503 
0.000000, 9008, 0, 0, 0, 0, 11417, 4504 
0.000000, 9008, 0, 0, 0, 0, 11418, 4504 
0.000000, 9010, 0, 0, 0, 0, 11418, 4505 
0.000000, 9010, 0, 0, 0, 0, 11419, 4505 
0.000000, 9012, 0, 0, 0, 0, 11419, 4506 
0.000000, 9012, 0, 0, 0, 0, 11420, 4506 
0.000000, 9012, 0, 0, 0, 0, 11421, 4506 
0.000000, 9012, 0, 0, 0, 0, 11422, 4506 
0.000000, 9012, 0, 0, 0, 0, 11423, 4506 
0.000000, 9012, 0, 0, 0, 0, 11424, 4506 
0.000000, 9012, 0, 0, 0, 0, 11425, 4506 
0.000000, 9012, 0, 0, 0, 0, 11426, 4506 
0.000000, 9012, 0, 0, 0, 0, 11427, 4506 
0.000000, 9012, 0, 0, 0, 0, 11428, 4506 
0.000000, 9012, 0, 0, 0, 0, 11429, 4506 
0.000000, 9014, 0, 0, 0, 0, 11429, 4507 
0.000000, 9014, 0, 0, 0, 0, 11430, 4507 
0.000000, 9014, 0, 0, 0, 0, 11431, 4507 
0.000000, 9014, 0, 0, 0, 0, 11432, 4507 
0.000000, 9014, 0, 0, 0, 0, 11433, 4507 
0.000000, 9014, 0, 0, 0, 0, 11434, 4507 
0.000000, 9014, 0, 0, 0, 0, 11435, 4507 
0.000000, 9014, 0, 0, 0, 0, 11436, 4507 
0.000000, 9014, 0, 0, 0, 0, 11437, 4507 
0.000000, 9014, 0, 0, 0, 0, 11438, 4507 
0.000000, 9014, 0, 0, 0, 0, 11439, 4507 
0.000000, 9014, 0, 0, 0, 0, 11440, 4507 
0.000000, 9016, 0, 0, 0, 0, 11440, 4508 
0.000000, 9016, 0, 0, 0, 0, 11441, 4508 
0.000000, 9016, 0, 0, 0, 0, 11442, 4508 
0.000000, 9016, 0, 0, 0, 0, 11443, 4508 
0.000000, 9018, 0, 0, 0, 0, 11443, 4509 
0.000000, 9018, 0, 0, 0, 0, 11444, 4509 
0.000000, 9018, 0, 0, 0, 0, 11445, 4509 
0.000000, 9018, 0, 0, 0, 0, 11446, 4509 
0.000000, 9020, 0, 0, 0, 0, 11446, 4510 
0.000000, 9020, 0, 0, 0, 0, 11447, 4510 
0.000000, 9020, 0, 0, 0, 0, 11448, 4510 
0.000000, 9022, 0, 0, 0, 0, 11448, 4511 
0.000000, 9022, 0, 0, 0, 0, 11449, 4511 
0.000000, 9024, 0, 0, 0, 0, 11449, 4512 
0.000000, 9024, 0, 0, 0, 0, 11450, 4512 
0.000000, 9026, 0, 0, 0, 0, 11450, 4513 
0.000000, 9026, 0, 0, 0, 0, 11451, 4513 
0.000000, 9026, 0, 0, 0, 0, 11452, 4513 
0.000000, 9026, 0, 0, 0, 0, 11453, 4513 
0.000000, 9026, 0, 0, 0, 0, 11454, 4513 
0.000000, 9026, 0, 0, 0, 0, 11455, 4513 
0.000000, 9026, 0, 0, 0, 0, 11456, 4513 
0.000000, 9026, 0, 0, 0, 0, 11457, 4513 
0.000000, 9026, 0, 0, 0, 0, 11458, 4513 
0.000000, 9026, 0, 0, 0, 0, 11459, 4513 
0.000000, 9026, 0, 0, 0, 0, 11460, 4513 
0.000000, 9028, 0, 0, 0, 0, 11460, 4514 
0.000000, 9028, 0, 0, 0, 0, 11461, 4514 
0.000000, 9028, 0, 0, 0, 0, 11462, 4514 
0.000000, 9030, 0, 0, 0, 0, 11462, 4515 
0.000000, 9030, 0, 0, 0, 0, 11463, 4515 
0.000000, 9032, 0, 0, 0, 0, 11463, 4516 
0.000000, 9032, 0, 0, 0, 0, 11464, 4516 
0.000000, 9032, 0, 0, 0, 0, 11465, 4516 
0.000000, 9034, 0, 0, 0, 0, 11465, 4517 
0.000000, 9034, 0, 0, 0, 0, 11466, 4517 
0.000000, 9034, 0, 0, 0, 0, 11467, 4517 
0.000000, 9034, 0, 0, 0, 0, 11468, 4517 
0.000000, 9036, 0, 0, 0, 0, 11468, 4518 
0.000000, 9036, 0, 0, 0, 0, 11469, 4518 
0.000000, 9036, 0, 0, 0, 0, 11470, 4518 
0.000000, 9038, 0, 0, 0, 0, 11470, 4519 
0.000000, 9038, 0, 0, 0, 0, 11471, 4519 
0.000000, 9040, 0, 0, 0, 0, 11471, 4520 
0.000000, 9040, 0, 0, 0, 0, 11472, 4520 
0.000000, 9042, 0, 0, 0, 0, 11472, 4521 
0.000000, 9042, 0, 0, 0, 0, 11473, 4521 
0.000000, 9042, 0, 0, 0, 0, 11474, 4521 
0.000000, 9042, 0, 0, 0, 0, 11475, 4521 
0.000000, 9042, 0, 0, 0, 0, 11476, 4521 
0.000000, 9042, 0, 0, 0, 0, 11477, 4521 
0.000000, 9042, 0, 0, 0, 0, 11478, 4521 
0.000000, 9044, 0, 0, 0, 0, 11478, 4522 
0.000000, 9044, 0, 0, 0, 0, 11479, 4522 
0.000000, 9046, 0, 0, 0, 0, 11479, 4523 
0.000000, 9046, 0, 0, 0, 0, 11480, 4523 
0.000000, 9046, 0, 0, 0, 0, 11481, 4523 
0.000000, 9048, 0, 0, 0, 0, 11481, 4524 
0.000000, 9048, 0, 0, 0, 0, 11482, 4524 
0.000000, 9050, 0, 0, 0, 0, 11482, 4525 
0.000000, 9050, 0, 0, 0, 0, 11483, 4525 
0.000000, 9052, 0, 0, 0, 0, 11483, 4526 
0.000000, 9052, 0, 0, 0, 0, 11484, 4526 
0.000000, 9054, 0, 0, 0, 0, 11484, 4527 
0.000000, 9054, 0, 0, 0, 0, 11485, 4527 
0.000000, 9056, 0, 0, 0, 0, 11485, 4528 
0.000000, 9056, 0, 0, 0, 0, 11486, 4528 
0.000000, 9058, 0, 0, 0, 0, 11486, 4529 
0.000000, 9058, 0, 0, 0, 0, 11487, 4529 
0.000000, 9058, 0, 0, 0, 0, 11488, 4529 
0.000000, 9058, 0, 0, 0, 0, 11489, 4529 
0.000000, 9058, 0, 0, 0, 0, 11490, 4529 
0.000000, 9060, 0, 0, 0, 0, 11490, 4530 
0.000000, 9060, 0, 0, 0, 0, 11491, 4530 
0.000000, 9062, 0, 0, 0, 0, 11491, 4531 
0.000000, 9062, 0, 0, 0, 0, 11492, 4531 
0.000000, 9062, 0, 0, 0, 0, 11493, 4531 
0.000000, 9062, 0, 0, 0, 0, 11494, 4531 
0.000000, 9064, 0, 0, 0, 0, 11494, 4532 
0.000000, 9064, 0, 0, 0, 0, 11495, 4532 
0.000000, 9064, 0, 0, 0, 0, 11496, 4532 
0.000000, 9064, 0, 0, 0, 0, 11497, 4532 
0.000000, 9064, 0, 0, 0, 0, 11498, 4532 
0.000000, 9066, 0, 0, 0, 0, 11498, 4533 
0.000000, 9066, 0, 0, 0, 0, 11499, 4533 
0.000000, 9066, 0, 0, 0, 0, 11500, 4533 
0.000000, 9066, 0, 0, 0, 0, 11501, 4533 
0.000000, 9066, 0, 0, 0, 0, 11502, 4533 
0.000000, 9068, 0, 0, 0, 0, 11502, 4534 
0.000000, 9068, 0, 0, 0, 0, 11503, 4534 
0.000000, 9070, 0, 0, 0, 0, 11503, 4535 
0.000000, 9070, 0, 0, 0, 0, 11504, 4535 
0.000000, 9072, 0, 0, 0, 0, 11504, 4536 
0.000000, 9072, 0, 0, 0, 0, 11505, 4536 
0.000000, 9074, 0, 0, 0, 0, 11505, 4537 
0.000000, 9074, 0, 0, 0, 0, 11506, 4537 
0.000000, 9074, 0, 0, 0, 0, 11507, 4537 
0.000000, 9074, 0, 0, 0, 0, 11508, 4537 
0.000000, 9074, 0, 0, 0, 0, 11509, 4537 
0.000000, 9074, 0, 0, 0, 0, 11510, 4537 
0.000000, 9074, 0, 0, 0, 0, 11511, 4537 
0.000000, 9076, 0, 0, 0, 0, 11511, 4538 
0.000000, 9076, 0, 0, 0, 0, 11512, 4538 
0.000000, 9076, 0, 0, 0, 0, 11513, 4538 
0.000000, 9076, 0, 0, 0, 0, 11514, 4538 
0.000000, 9078, 0, 0, 0, 0, 11514, 4539 
0.000000, 9078, 0, 0, 0, 0, 11515, 4539 
0.000000, 9078, 0, 0, 0, 0, 11516, 4539 
0.000000, 9078, 0, 0, 0, 0, 11517, 4539 
0.000000, 9080, 0, 0, 0, 0, 11517, 4540 
0.000000, 9080, 0, 0, 0, 0, 11518, 4540 
0.000000, 9080, 0, 0, 0, 0, 11519, 4540 
0.000000, 9080, 0, 0, 0, 0, 11520, 4540 
0.000000, 9080, 0, 0, 0, 0, 11521, 4540 
0.000000, 9080, 0, 0, 0, 0, 11522, 4540 
0.000000, 9080, 0, 0, 0, 0, 11523, 4540 
0.000000, 9082, 0, 0, 0, 0, 11523, 4541 
0.000000, 9082, 0, 0, 0, 0, 11524, 4541 
0.000000, 9082, 0, 0, 0, 0, 11525, 4541 
0.000000, 9082, 0, 0, 0, 0, 11526, 4541 
0.000000, 9082, 0, 0, 0, 0, 11527, 4541 
0.000000, 9082, 0, 0, 0, 0, 11528, 4541 
0.000000, 9084, 0, 0, 0, 0, 11528, 4542 
0.000000, 9084, 0, 0, 0, 0, 11529, 4542 
0.000000, 9086, 0, 0, 0, 0, 11529, 4543 
0.000000, 9086, 0, 0, 0, 0, 11530, 4543 
0.000000, 9088, 0, 0, 0, 0, 11530, 4544 
0.000000, 9088, 0, 0, 0, 0, 11531, 4544 
0.000000, 9088, 0, 0, 0, 0, 11532, 4544 
0.000000, 9088, 0, 0, 0, 0, 11533, 4544 
0.000000, 9088, 0, 0, 0, 0, 11534, 4544 
0.000000, 9088, 0, 0, 0, 0, 11535, 4544 
0.000000, 9088, 0, 0, 0, 0, 11536, 4544 
0.000000, 9090, 0, 0, 0, 0, 11536, 4545 
0.000000, 9090, 0, 0, 0, 0, 11537, 4545 
0.000000, 9092, 0, 0, 0, 0, 11537, 4546 
0.000000, 9092, 0, 0, 0, 0, 11538, 4546 
0.000000, 9094, 0, 0, 0, 0, 11538, 4547 
0.000000, 9094, 0, 0, 0, 0, 11539, 4547 
0.000000, 9094, 0, 0, 0, 0, 11540, 4547 
0.000000, 9096, 0, 0, 0, 0, 11540, 4548 
0.000000, 9096, 0, 0, 0, 0, 11541, 4548 
0.000000, 9096, 0, 0, 0, 0, 11542, 4548 
0.000000, 9096, 0, 0, 0, 0, 11543, 4548 
0.000000, 9096, 0, 0, 0, 0, 11544, 4548 
0.000000, 9096, 0, 0, 0, 0, 11545, 4548 
0.000000, 9096, 0, 0, 0, 0, 11546, 4548 
0.000000, 9096, 0, 0, 0, 0, 11547, 4548 
0.000000, 9098, 0, 0, 0, 0, 11547, 4549 
0.000000, 9098, 0, 0, 0, 0, 11548, 4549 
0.000000, 9098, 0, 0, 0, 0, 11549, 4549 
0.000000, 9098, 0, 0, 0, 0, 11550, 4549 
0.000000, 9098, 0, 0, 0, 0, 11551, 4549 
0.000000, 9098, 0, 0, 0, 0, 11552, 4549 
0.000000, 9098, 0, 0, 0, 0, 11553, 4549 
0.000000, 9100, 0, 0, 0, 0, 11553, 4550 
0.000000, 9100, 0, 0, 0, 0, 11554, 4550 
0.000000, 9102, 0, 0, 0, 0, 11554, 4551 
0.000000, 9102, 0, 0, 0, 0, 11555, 4551 
0.000000, 9102, 0, 0, 0, 0, 11556, 4551 
0.000000, 9102, 0, 0, 0, 0, 11557, 4551 
0.000000, 9102, 0, 0, 0, 0, 11558, 4551 
0.000000, 9102, 0, 0, 0, 0, 11559, 4551 
0.000000, 9104, 0, 0, 0, 0, 11559, 4552 
0.000000, 9104, 0, 0, 0, 0, 11560, 4552 
0.000000, 9106, 0, 0, 0, 0, 11560, 4553 
0.000000, 9106, 0, 0, 0, 0, 11561, 4553 
0.000000, 9108, 0, 0, 0, 0, 11561, 4554 
0.000000, 9108, 0, 0, 0, 0, 11562, 4554 
0.000000, 9108, 0, 0, 0, 0, 11563, 4554 
0.000000, 9108, 0, 0, 0, 0, 11564, 4554 
0.000000, 9110, 0, 0, 0, 0, 11564, 4555 
0.000000, 9110, 0, 0, 0, 0, 11565, 4555 
0.000000, 9112, 0, 0, 0, 0, 11565, 4556 
0.000000, 9112, 0, 0, 0, 0, 11566, 4556 
0.000000, 9114, 0, 0, 0, 0, 11566, 4557 
0.000000, 9114, 0, 0, 0, 0, 11567, 4557 
0.000000, 9114, 0, 0, 0, 0, 11568, 4557 
0.000000, 9116, 0, 0, 0, 0, 11568, 4558 
0.000000, 9116, 0, 0, 0, 0, 11569, 4558 
0.000000, 9116, 0, 0, 0, 0, 11570, 4558 
0.000000, 9118, 0, 0, 0, 0, 11570, 4559 
0.000000, 9118, 0, 0, 0, 0, 11571, 4559 
0.000000, 9120, 0, 0, 0, 0, 11571, 4560 
0.000000, 9120, 0, 0, 0, 0, 11572, 4560 
0.000000, 9120, 0, 0, 0, 0, 11573, 4560 
0.000000, 9120, 0, 0, 0, 0, 11574, 4560 
0.000000, 9122, 0, 0, 0, 0, 11574, 4561 
0.000000, 9122, 0, 0, 0, 0, 11575, 4561 
0.000000, 9124, 0, 0, 0, 0, 11575, 4562 
0.000000, 9124, 0, 0, 0, 0, 11576, 4562 
0.000000, 9124, 0, 0, 0, 0, 11577, 4562 
0.000000, 9126, 0, 0, 0, 0, 11577, 4563 
0.000000, 9126, 0, 0, 0, 0, 11578, 4563 
0.000000, 9126, 0, 0, 0, 0, 11579, 4563 
0.000000, 9126, 0, 0, 0, 0, 11580, 4563 
0.000000, 9126, 0, 0, 0, 0, 11581, 4563 
0.000000, 9126, 0, 0, 0, 0, 11582, 4563 
0.000000, 9126, 0, 0, 0, 0, 11583, 4563 
0.000000, 9126, 0, 0, 0, 0, 11584, 4563 
0.000000, 9126, 0, 0, 0, 0, 11585, 4563 
0.000000, 9128, 0, 0, 0, 0, 11585, 4564 
0.000000, 9128, 0, 0, 0, 0, 11586, 4564 
0.000000, 9130, 0, 0, 0, 0, 11586, 4565 
0.000000, 9130, 0, 0, 0, 0, 11587, 4565 
0.000000, 9130, 0, 0, 0, 0, 11588, 4565 
0.000000, 9130, 0, 0, 0, 0, 11589, 4565 
0.000000, 9130, 0, 0, 0, 0, 11590, 4565 
0.000000, 9130, 0, 0, 0, 0, 11591, 4565 
0.000000, 9130, 0, 0, 0, 0, 11592, 4565 
0.000000, 9130, 0, 0, 0, 0, 11593, 4565 
0.000000, 9132, 0, 0, 0, 0, 11593, 4566 
0.000000, 9132, 0, 0, 0, 0, 11594, 4566 
0.000000, 9132, 0, 0, 0, 0, 11595, 4566 
0.000000, 9132, 0, 0, 0, 0, 11596, 4566 
0.000000, 9132, 0, 0, 0, 0, 11597, 4566 
0.000000, 9134, 0, 0, 0, 0, 11597, 4567 
0.000000, 9134, 0, 0, 0, 0, 11598, 4567 
0.000000, 9134, 0, 0, 0, 0, 11599, 4567 
0.000000, 9136, 0, 0, 0, 0, 11599, 4568 
0.000000, 9136, 0, 0, 0, 0, 11600, 4568 
0.000000, 9138, 0, 0, 0, 0, 11600, 4569 
0.000000, 9138, 0, 0, 0, 0, 11601, 4569 
0.000000, 9138, 0, 0, 0, 0, 11602, 4569 
0.000000, 9138, 0, 0, 0, 0, 11603, 4569 
0.000000, 9138, 0, 0, 0, 0, 11604, 4569 
0.000000, 9140, 0, 0, 0, 0, 11604, 4570 
0.000000, 9140, 0, 0, 0, 0, 11605, 4570 
0.000000, 9140, 0, 0, 0, 0, 11606, 4570 
0.000000, 9140, 0, 0, 0, 0, 11607, 4570 
0.000000, 9140, 0, 0, 0, 0, 11608, 4570 
0.000000, 9140, 0, 0, 0, 0, 11609, 4570 
0.000000, 9140, 0, 0, 0, 0, 11610, 4570 
0.000000, 9140, 0, 0, 0, 0, 11611, 4570 
0.000000, 9142, 0, 0, 0, 0, 11611, 4571 
0.000000, 9142, 0, 0, 0, 0, 11612, 4571 
0.000000, 9142, 0, 0, 0, 0, 11613, 4571 
0.000000, 9142, 0, 0, 0, 0, 11614, 4571 
0.000000, 9142, 0, 0, 0, 0, 11615, 4571 
0.000000, 9144, 0, 0, 0, 0, 11615, 4572 
0.000000, 9144, 0, 0, 0, 0, 11616, 4572 
0.000000, 9144, 0, 0, 0, 0, 11617, 4572 
0.000000, 9144, 0, 0, 0, 0, 11618, 4572 
0.000000, 9144, 0, 0, 0, 0, 11619, 4572 
0.000000, 9144, 0, 0, 0, 0, 11620, 4572 
0.000000, 9144, 0, 0, 0, 0, 11621, 4572 
0.000000, 9144, 0, 0, 0, 0, 11622, 4572 
0.000000, 9144, 0, 0, 0, 0, 11623, 4572 
0.000000, 9144, 0, 0, 0, 0, 11624, 4572 
0.000000, 9144, 0, 0, 0, 0, 11625, 4572 
0.000000, 9144, 0, 0, 0, 0, 11626, 4572 
0.000000, 9144, 0, 0, 0, 0, 11627, 4572 
0.000000, 9144, 0, 0, 0, 0, 11628, 4572 
0.000000, 9146, 0, 0, 0, 0, 11628, 4573 
0.000000, 9146, 0, 0, 0, 0, 11629, 4573 
0.000000, 9146, 0, 0, 0, 0, 11630, 4573 
0.000000, 9146, 0, 0, 0, 0, 11631, 4573 
0.000000, 9146, 0, 0, 0, 0, 11632, 4573 
0.000000, 9146, 0, 0, 0, 0, 11633, 4573 
0.000000, 9146, 0, 0, 0, 0, 11634, 4573 
0.000000, 9146, 0, 0, 0, 0, 11635, 4573 
0.000000, 9146, 0, 0, 0, 0, 11636, 4573 
0.000000, 9148, 0, 0, 0, 0, 11636, 4574 
0.000000, 9148, 0, 0, 0, 0, 11637, 4574 
0.000000, 9148, 0, 0, 0, 0, 11638, 4574 
0.000000, 9148, 0, 0, 0, 0, 11639, 4574 
0.000000, 9148, 0, 0, 0, 0, 11640, 4574 
0.000000, 9150, 0, 0, 0, 0, 11640, 4575 
0.000000, 9150, 0, 0, 0, 0, 11641, 4575 
0.000000, 9152, 0, 0, 0, 0, 11641, 4576 
0.000000, 9152, 0, 0, 0, 0, 11642, 4576 
0.000000, 9152, 0, 0, 0, 0, 11643, 4576 
0.000000, 9154, 0, 0, 0, 0, 11643, 4577 
0.000000, 9154, 0, 0, 0, 0, 11644, 4577 
0.000000, 9154, 0, 0, 0, 0, 11645, 4577 
0.000000, 9156, 0, 0, 0, 0, 11645, 4578 
0.000000, 9156, 0, 0, 0, 0, 11646, 4578 
0.000000, 9156, 0, 0, 0, 0, 11647, 4578 
0.000000, 9158, 0, 0, 0, 0, 11647, 4579 
0.000000, 9158, 0, 0, 0, 0, 11648, 4579 
0.000000, 9158, 0, 0, 0, 0, 11649, 4579 
0.000000, 9158, 0, 0, 0, 0, 11650, 4579 
0.000000, 9158, 0, 0, 0, 0, 11651, 4579 
0.000000, 9158, 0, 0, 0, 0, 11652, 4579 
0.000000, 9158, 0, 0, 0, 0, 11653, 4579 
0.000000, 9160, 0, 0, 0, 0, 11653, 4580 
0.000000, 9160, 0, 0, 0, 0, 11654, 4580 
0.000000, 9162, 0, 0, 0, 0, 11654, 4581 
0.000000, 9162, 0, 0, 0, 0, 11655, 4581 
0.000000, 9164, 0, 0, 0, 0, 11655, 4582 
0.000000, 9164, 0, 0, 0, 0, 11656, 4582 
0.000000, 9164, 0, 0, 0, 0, 11657, 4582 
0.000000, 9166, 0, 0, 0, 0, 11657, 4583 
0.000000, 9166, 0, 0, 0, 0, 11658, 4583 
0.000000, 9168, 0, 0, 0, 0, 11658, 4584 
0.000000, 9168, 0, 0, 0, 0, 11659, 4584 
0.000000, 9168, 0, 0, 0, 0, 11660, 4584 
0.000000, 9168, 0, 0, 0, 0, 11661, 4584 
0.000000, 9168, 0, 0, 0, 0, 11662, 4584 
0.000000, 9168, 0, 0, 0, 0, 11663, 4584 
0.000000, 9168, 0, 0, 0, 0, 11664, 4584 
0.000000, 9168, 0, 0, 0, 0, 11665, 4584 
0.000000, 9170, 0, 0, 0, 0, 11665, 4585 
0.000000, 9170, 0, 0, 0, 0, 11666, 4585 
0.000000, 9170, 0, 0, 0, 0, 11667, 4585 
0.000000, 9170, 0, 0, 0, 0, 11668, 4585 
0.000000, 9170, 0, 0, 0, 0, 11669, 4585 
0.000000, 9172, 0, 0, 0, 0, 11669, 4586 
0.000000, 9172, 0, 0, 0, 0, 11670, 4586 
0.000000, 9172, 0, 0, 0, 0, 11671, 4586 
0.000000, 9174, 0, 0, 0, 0, 11671, 4587 
0.000000, 9174, 0, 0, 0, 0, 11672, 4587 
0.000000, 9174, 0, 0, 0, 0, 11673, 4587 
0.000000, 9176, 0, 0, 0, 0, 11673, 4588 
0.000000, 9176, 0, 0, 0, 0, 11674, 4588 
0.000000, 9176, 0, 0, 0, 0, 11675, 4588 
0.000000, 9178, 0, 0, 0, 0, 11675, 4589 
0.000000, 9178, 0, 0, 0, 0, 11676, 4589 
0.000000, 9178, 0, 0, 0, 0, 11677, 4589 
0.000000, 9180, 0, 0, 0, 0, 11677, 4590 
0.000000, 9180, 0, 0, 0, 0, 11678, 4590 
0.000000, 9180, 0, 0, 0, 0, 11679, 4590 
0.000000, 9180, 0, 0, 0, 0, 11680, 4590 
0.000000, 9180, 0, 0, 0, 0, 11681, 4590 
0.000000, 9180, 0, 0, 0, 0, 11682, 4590 
0.000000, 9182, 0, 0, 0, 0, 11682, 4591 
0.000000, 9182, 0, 0, 0, 0, 11683, 4591 
0.000000, 9182, 0, 0, 0, 0, 11684, 4591 
0.000000, 9182, 0, 0, 0, 0, 11685, 4591 
0.000000, 9184, 0, 0, 0, 0, 11685, 4592 
0.000000, 9184, 0, 0, 0, 0, 11686, 4592 
0.000000, 9186, 0, 0, 0, 0, 11686, 4593 
0.000000, 9186, 0, 0, 0, 0, 11687, 4593 
0.000000, 9188, 0, 0, 0, 0, 11687, 4594 
0.000000, 9188, 0, 0, 0, 0, 11688, 4594 
0.000000, 9188, 0, 0, 0, 0, 11689, 4594 
0.000000, 9190, 0, 0, 0, 0, 11689, 4595 
0.000000, 9190, 0, 0, 0, 0, 11690, 4595 
0.000000, 9190, 0, 0, 0, 0, 11691, 4595 
0.000000, 9190, 0, 0, 0, 0, 11692, 4595 
0.000000, 9190, 0, 0, 0, 0, 11693, 4595 
0.000000, 9190, 0, 0, 0, 0, 11694, 4595 
0.000000, 9190, 0, 0, 0, 0, 11695, 4595 
0.000000, 9192, 0, 0, 0, 0, 11695, 4596 
0.000000, 9192, 0, 0, 0, 0, 11696, 4596 
0.000000, 9192, 0, 0, 0, 0, 11697, 4596 
0.000000, 9192, 0, 0, 0, 0, 11698, 4596 
0.000000, 9194, 0, 0, 0, 0, 11698, 4597 
0.000000, 9194, 0, 0, 0, 0, 11699, 4597 
0.000000, 9194, 0, 0, 0, 0, 11700, 4597 
0.000000, 9196, 0, 0, 0, 0, 11700, 4598 
0.000000, 9196, 0, 0, 0, 0, 11701, 4598 
0.000000, 9198, 0, 0, 0, 0, 11701, 4599 
0.000000, 9198, 0, 0, 0, 0, 11702, 4599 
0.000000, 9198, 0, 0, 0, 0, 11703, 4599 
0.000000, 9198, 0, 0, 0, 0, 11704, 4599 
0.000000, 9198, 0, 0, 0, 0, 11705, 4599 
0.000000, 9198, 0, 0, 0, 0, 11706, 4599 
0.000000, 9200, 0, 0, 0, 0, 11706, 4600 
0.000000, 9200, 0, 0, 0, 0, 11707, 4600 
0.000000, 9202, 0, 0, 0, 0, 11707, 4601 
0.000000, 9202, 0, 0, 0, 0, 11708, 4601 
0.000000, 9202, 0, 0, 0, 0, 11709, 4601 
0.000000, 9202, 0, 0, 0, 0, 11710, 4601 
0.000000, 9202, 0, 0, 0, 0, 11711, 4601 
0.000000, 9204, 0, 0, 0, 0, 11711, 4602 
0.000000, 9204, 0, 0, 0, 0, 11712, 4602 
