Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 5058, 0, 0, 0, 0, 6505, 2529 
0.000000, 5060, 0, 0, 0, 0, 6505, 2530 
0.000000, 5060, 0, 0, 0, 0, 6506, 2530 
0.000000, 5060, 0, 0, 0, 0, 6507, 2530 
0.000000, 5062, 0, 0, 0, 0, 6507, 2531 
0.000000, 5062, 0, 0, 0, 0, 6508, 2531 
0.000000, 5062, 0, 0, 0, 0, 6509, 2531 
0.000000, 5062, 0, 0, 0, 0, 6510, 2531 
0.000000, 5062, 0, 0, 0, 0, 6511, 2531 
0.000000, 5064, 0, 0, 0, 0, 6511, 2532 
0.000000, 5064, 0, 0, 0, 0, 6512, 2532 
0.000000, 5066, 0, 0, 0, 0, 6512, 2533 
0.000000, 5066, 0, 0, 0, 0, 6513, 2533 
0.000000, 5066, 0, 0, 0, 0, 6514, 2533 
0.000000, 5066, 0, 0, 0, 0, 6515, 2533 
0.000000, 5068, 0, 0, 0, 0, 6515, 2534 
0.000000, 5068, 0, 0, 0, 0, 6516, 2534 
0.000000, 5070, 0, 0, 0, 0, 6516, 2535 
0.000000, 5070, 0, 0, 0, 0, 6517, 2535 
0.000000, 5072, 0, 0, 0, 0, 6517, 2536 
0.000000, 5072, 0, 0, 0, 0, 6518, 2536 
0.000000, 5072, 0, 0, 0, 0, 6519, 2536 
0.000000, 5074, 0, 0, 0, 0, 6519, 2537 
0.000000, 5074, 0, 0, 0, 0, 6520, 2537 
0.000000, 5074, 0, 0, 0, 0, 6521, 2537 
0.000000, 5074, 0, 0, 0, 0, 6522, 2537 
0.000000, 5074, 0, 0, 0, 0, 6523, 2537 
0.000000, 5076, 0, 0, 0, 0, 6523, 2538 
0.000000, 5076, 0, 0, 0, 0, 6524, 2538 
0.000000, 5076, 0, 0, 0, 0, 6525, 2538 
0.000000, 5076, 0, 0, 0, 0, 6526, 2538 
0.000000, 5076, 0, 0, 0, 0, 6527, 2538 
0.000000, 5076, 0, 0, 0, 0, 6528, 2538 
0.000000, 5078, 0, 0, 0, 0, 6528, 2539 
0.000000, 5078, 0, 0, 0, 0, 6529, 2539 
0.000000, 5080, 0, 0, 0, 0, 6529, 2540 
0.000000, 5080, 0, 0, 0, 0, 6530, 2540 
0.000000, 5082, 0, 0, 0, 0, 6530, 2541 
0.000000, 5082, 0, 0, 0, 0, 6531, 2541 
0.000000, 5082, 0, 0, 0, 0, 6532, 2541 
0.000000, 5084, 0, 0, 0, 0, 6532, 2542 
0.000000, 5084, 0, 0, 0, 0, 6533, 2542 
0.000000, 5084, 0, 0, 0, 0, 6534, 2542 
0.000000, 5086, 0, 0, 0, 0, 6534, 2543 
0.000000, 5086, 0, 0, 0, 0, 6535, 2543 
0.000000, 5086, 0, 0, 0, 0, 6536, 2543 
0.000000, 5086, 0, 0, 0, 0, 6537, 2543 
0.000000, 5088, 0, 0, 0, 0, 6537, 2544 
0.000000, 5088, 0, 0, 0, 0, 6538, 2544 
0.000000, 5090, 0, 0, 0, 0, 6538, 2545 
0.000000, 5090, 0, 0, 0, 0, 6539, 2545 
0.000000, 5092, 0, 0, 0, 0, 6539, 2546 
0.000000, 5092, 0, 0, 0, 0, 6540, 2546 
0.000000, 5092, 0, 0, 0, 0, 6541, 2546 
0.000000, 5092, 0, 0, 0, 0, 6542, 2546 
0.000000, 5092, 0, 0, 0, 0, 6543, 2546 
0.000000, 5092, 0, 0, 0, 0, 6544, 2546 
0.000000, 5094, 0, 0, 0, 0, 6544, 2547 
0.000000, 5094, 0, 0, 0, 0, 6545, 2547 
0.000000, 5096, 0, 0, 0, 0, 6545, 2548 
0.000000, 5096, 0, 0, 0, 0, 6546, 2548 
0.000000, 5098, 0, 0, 0, 0, 6546, 2549 
0.000000, 5098, 0, 0, 0, 0, 6547, 2549 
0.000000, 5098, 0, 0, 0, 0, 6548, 2549 
0.000000, 5098, 0, 0, 0, 0, 6549, 2549 
0.000000, 5100, 0, 0, 0, 0, 6549, 2550 
0.000000, 5100, 0, 0, 0, 0, 6550, 2550 
0.000000, 5100, 0, 0, 0, 0, 6551, 2550 
0.000000, 5100, 0, 0, 0, 0, 6552, 2550 
0.000000, 5102, 0, 0, 0, 0, 6552, 2551 
0.000000, 5102, 0, 0, 0, 0, 6553, 2551 
0.000000, 5104, 0, 0, 0, 0, 6553, 2552 
0.000000, 5104, 0, 0, 0, 0, 6554, 2552 
0.000000, 5104, 0, 0, 0, 0, 6555, 2552 
0.000000, 5104, 0, 0, 0, 0, 6556, 2552 
0.000000, 5104, 0, 0, 0, 0, 6557, 2552 
0.000000, 5104, 0, 0, 0, 0, 6558, 2552 
0.000000, 5104, 0, 0, 0, 0, 6559, 2552 
0.000000, 5104, 0, 0, 0, 0, 6560, 2552 
0.000000, 5104, 0, 0, 0, 0, 6561, 2552 
0.000000, 5106, 0, 0, 0, 0, 6561, 2553 
0.000000, 5106, 0, 0, 0, 0, 6562, 2553 
0.000000, 5106, 0, 0, 0, 0, 6563, 2553 
0.000000, 5106, 0, 0, 0, 0, 6564, 2553 
0.000000, 5106, 0, 0, 0, 0, 6565, 2553 
0.000000, 5108, 0, 0, 0, 0, 6565, 2554 
0.000000, 5108, 0, 0, 0, 0, 6566, 2554 
0.000000, 5108, 0, 0, 0, 0, 6567, 2554 
0.000000, 5110, 0, 0, 0, 0, 6567, 2555 
0.000000, 5110, 0, 0, 0, 0, 6568, 2555 
0.000000, 5112, 0, 0, 0, 0, 6568, 2556 
0.000000, 5112, 0, 0, 0, 0, 6569, 2556 
0.000000, 5114, 0, 0, 0, 0, 6569, 2557 
0.000000, 5114, 0, 0, 0, 0, 6570, 2557 
0.000000, 5116, 0, 0, 0, 0, 6570, 2558 
0.000000, 5116, 0, 0, 0, 0, 6571, 2558 
0.000000, 5116, 0, 0, 0, 0, 6572, 2558 
0.000000, 5116, 0, 0, 0, 0, 6573, 2558 
0.000000, 5118, 0, 0, 0, 0, 6573, 2559 
0.000000, 5118, 0, 0, 0, 0, 6574, 2559 
0.000000, 5118, 0, 0, 0, 0, 6575, 2559 
0.000000, 5118, 0, 0, 0, 0, 6576, 2559 
0.000000, 5118, 0, 0, 0, 0, 6577, 2559 
0.000000, 5118, 0, 0, 0, 0, 6578, 2559 
0.000000, 5120, 0, 0, 0, 0, 6578, 2560 
0.000000, 5120, 0, 0, 0, 0, 6579, 2560 
0.000000, 5122, 0, 0, 0, 0, 6579, 2561 
0.000000, 5122, 0, 0, 0, 0, 6580, 2561 
0.000000, 5122, 0, 0, 0, 0, 6581, 2561 
0.000000, 5122, 0, 0, 0, 0, 6582, 2561 
0.000000, 5124, 0, 0, 0, 0, 6582, 2562 
0.000000, 5124, 0, 0, 0, 0, 6583, 2562 
0.000000, 5126, 0, 0, 0, 0, 6583, 2563 
0.000000, 5126, 0, 0, 0, 0, 6584, 2563 
0.000000, 5126, 0, 0, 0, 0, 6585, 2563 
0.000000, 5126, 0, 0, 0, 0, 6586, 2563 
0.000000, 5126, 0, 0, 0, 0, 6587, 2563 
0.000000, 5128, 0, 0, 0, 0, 6587, 2564 
0.000000, 5128, 0, 0, 0, 0, 6588, 2564 
0.000000, 5128, 0, 0, 0, 0, 6589, 2564 
0.000000, 5128, 0, 0, 0, 0, 6590, 2564 
0.000000, 5128, 0, 0, 0, 0, 6591, 2564 
0.000000, 5130, 0, 0, 0, 0, 6591, 2565 
0.000000, 5130, 0, 0, 0, 0, 6592, 2565 
0.000000, 5130, 0, 0, 0, 0, 6593, 2565 
0.000000, 5130, 0, 0, 0, 0, 6594, 2565 
0.000000, 5130, 0, 0, 0, 0, 6595, 2565 
0.000000, 5132, 0, 0, 0, 0, 6595, 2566 
0.000000, 5132, 0, 0, 0, 0, 6596, 2566 
0.000000, 5134, 0, 0, 0, 0, 6596, 2567 
0.000000, 5134, 0, 0, 0, 0, 6597, 2567 
0.000000, 5134, 0, 0, 0, 0, 6598, 2567 
0.000000, 5134, 0, 0, 0, 0, 6599, 2567 
0.000000, 5134, 0, 0, 0, 0, 6600, 2567 
0.000000, 5136, 0, 0, 0, 0, 6600, 2568 
0.000000, 5136, 0, 0, 0, 0, 6601, 2568 
0.000000, 5136, 0, 0, 0, 0, 6602, 2568 
0.000000, 5138, 0, 0, 0, 0, 6602, 2569 
0.000000, 5138, 0, 0, 0, 0, 6603, 2569 
0.000000, 5138, 0, 0, 0, 0, 6604, 2569 
0.000000, 5138, 0, 0, 0, 0, 6605, 2569 
0.000000, 5140, 0, 0, 0, 0, 6605, 2570 
0.000000, 5140, 0, 0, 0, 0, 6606, 2570 
0.000000, 5140, 0, 0, 0, 0, 6607, 2570 
0.000000, 5140, 0, 0, 0, 0, 6608, 2570 
0.000000, 5140, 0, 0, 0, 0, 6609, 2570 
0.000000, 5142, 0, 0, 0, 0, 6609, 2571 
0.000000, 5142, 0, 0, 0, 0, 6610, 2571 
0.000000, 5142, 0, 0, 0, 0, 6611, 2571 
0.000000, 5142, 0, 0, 0, 0, 6612, 2571 
0.000000, 5142, 0, 0, 0, 0, 6613, 2571 
0.000000, 5144, 0, 0, 0, 0, 6613, 2572 
0.000000, 5144, 0, 0, 0, 0, 6614, 2572 
0.000000, 5144, 0, 0, 0, 0, 6615, 2572 
0.000000, 5144, 0, 0, 0, 0, 6616, 2572 
0.000000, 5146, 0, 0, 0, 0, 6616, 2573 
0.000000, 5146, 0, 0, 0, 0, 6617, 2573 
0.000000, 5148, 0, 0, 0, 0, 6617, 2574 
0.000000, 5148, 0, 0, 0, 0, 6618, 2574 
0.000000, 5150, 0, 0, 0, 0, 6618, 2575 
0.000000, 5150, 0, 0, 0, 0, 6619, 2575 
0.000000, 5150, 0, 0, 0, 0, 6620, 2575 
0.000000, 5150, 0, 0, 0, 0, 6621, 2575 
0.000000, 5152, 0, 0, 0, 0, 6621, 2576 
0.000000, 5152, 0, 0, 0, 0, 6622, 2576 
0.000000, 5152, 0, 0, 0, 0, 6623, 2576 
0.000000, 5154, 0, 0, 0, 0, 6623, 2577 
0.000000, 5154, 0, 0, 0, 0, 6624, 2577 
0.000000, 5154, 0, 0, 0, 0, 6625, 2577 
0.000000, 5154, 0, 0, 0, 0, 6626, 2577 
0.000000, 5156, 0, 0, 0, 0, 6626, 2578 
0.000000, 5156, 0, 0, 0, 0, 6627, 2578 
0.000000, 5156, 0, 0, 0, 0, 6628, 2578 
0.000000, 5156, 0, 0, 0, 0, 6629, 2578 
0.000000, 5158, 0, 0, 0, 0, 6629, 2579 
0.000000, 5158, 0, 0, 0, 0, 6630, 2579 
0.000000, 5160, 0, 0, 0, 0, 6630, 2580 
0.000000, 5160, 0, 0, 0, 0, 6631, 2580 
0.000000, 5160, 0, 0, 0, 0, 6632, 2580 
0.000000, 5160, 0, 0, 0, 0, 6633, 2580 
0.000000, 5160, 0, 0, 0, 0, 6634, 2580 
0.000000, 5162, 0, 0, 0, 0, 6634, 2581 
0.000000, 5162, 0, 0, 0, 0, 6635, 2581 
0.000000, 5162, 0, 0, 0, 0, 6636, 2581 
0.000000, 5162, 0, 0, 0, 0, 6637, 2581 
0.000000, 5164, 0, 0, 0, 0, 6637, 2582 
0.000000, 5164, 0, 0, 0, 0, 6638, 2582 
0.000000, 5164, 0, 0, 0, 0, 6639, 2582 
0.000000, 5164, 0, 0, 0, 0, 6640, 2582 
0.000000, 5164, 0, 0, 0, 0, 6641, 2582 
0.000000, 5164, 0, 0, 0, 0, 6642, 2582 
0.000000, 5166, 0, 0, 0, 0, 6642, 2583 
0.000000, 5166, 0, 0, 0, 0, 6643, 2583 
0.000000, 5166, 0, 0, 0, 0, 6644, 2583 
0.000000, 5166, 0, 0, 0, 0, 6645, 2583 
0.000000, 5168, 0, 0, 0, 0, 6645, 2584 
0.000000, 5168, 0, 0, 0, 0, 6646, 2584 
0.000000, 5170, 0, 0, 0, 0, 6646, 2585 
0.000000, 5170, 0, 0, 0, 0, 6647, 2585 
0.000000, 5170, 0, 0, 0, 0, 6648, 2585 
0.000000, 5170, 0, 0, 0, 0, 6649, 2585 
0.000000, 5170, 0, 0, 0, 0, 6650, 2585 
0.000000, 5170, 0, 0, 0, 0, 6651, 2585 
0.000000, 5170, 0, 0, 0, 0, 6652, 2585 
0.000000, 5170, 0, 0, 0, 0, 6653, 2585 
0.000000, 5170, 0, 0, 0, 0, 6654, 2585 
0.000000, 5172, 0, 0, 0, 0, 6654, 2586 
0.000000, 5172, 0, 0, 0, 0, 6655, 2586 
0.000000, 5174, 0, 0, 0, 0, 6655, 2587 
0.000000, 5174, 0, 0, 0, 0, 6656, 2587 
0.000000, 5174, 0, 0, 0, 0, 6657, 2587 
0.000000, 5174, 0, 0, 0, 0, 6658, 2587 
0.000000, 5174, 0, 0, 0, 0, 6659, 2587 
0.000000, 5174, 0, 0, 0, 0, 6660, 2587 
0.000000, 5174, 0, 0, 0, 0, 6661, 2587 
0.000000, 5176, 0, 0, 0, 0, 6661, 2588 
0.000000, 5176, 0, 0, 0, 0, 6662, 2588 
0.000000, 5178, 0, 0, 0, 0, 6662, 2589 
0.000000, 5178, 0, 0, 0, 0, 6663, 2589 
0.000000, 5180, 0, 0, 0, 0, 6663, 2590 
0.000000, 5180, 0, 0, 0, 0, 6664, 2590 
0.000000, 5182, 0, 0, 0, 0, 6664, 2591 
0.000000, 5182, 0, 0, 0, 0, 6665, 2591 
0.000000, 5182, 0, 0, 0, 0, 6666, 2591 
0.000000, 5184, 0, 0, 0, 0, 6666, 2592 
0.000000, 5184, 0, 0, 0, 0, 6667, 2592 
0.000000, 5184, 0, 0, 0, 0, 6668, 2592 
0.000000, 5184, 0, 0, 0, 0, 6669, 2592 
0.000000, 5186, 0, 0, 0, 0, 6669, 2593 
0.000000, 5186, 0, 0, 0, 0, 6670, 2593 
0.000000, 5186, 0, 0, 0, 0, 6671, 2593 
0.000000, 5188, 0, 0, 0, 0, 6671, 2594 
0.000000, 5188, 0, 0, 0, 0, 6672, 2594 
0.000000, 5188, 0, 0, 0, 0, 6673, 2594 
0.000000, 5188, 0, 0, 0, 0, 6674, 2594 
0.000000, 5188, 0, 0, 0, 0, 6675, 2594 
0.000000, 5188, 0, 0, 0, 0, 6676, 2594 
0.000000, 5190, 0, 0, 0, 0, 6676, 2595 
0.000000, 5190, 0, 0, 0, 0, 6677, 2595 
0.000000, 5190, 0, 0, 0, 0, 6678, 2595 
0.000000, 5192, 0, 0, 0, 0, 6678, 2596 
0.000000, 5192, 0, 0, 0, 0, 6679, 2596 
0.000000, 5194, 0, 0, 0, 0, 6679, 2597 
0.000000, 5194, 0, 0, 0, 0, 6680, 2597 
0.000000, 5194, 0, 0, 0, 0, 6681, 2597 
0.000000, 5194, 0, 0, 0, 0, 6682, 2597 
0.000000, 5194, 0, 0, 0, 0, 6683, 2597 
0.000000, 5194, 0, 0, 0, 0, 6684, 2597 
0.000000, 5194, 0, 0, 0, 0, 6685, 2597 
0.000000, 5196, 0, 0, 0, 0, 6685, 2598 
0.000000, 5196, 0, 0, 0, 0, 6686, 2598 
0.000000, 5196, 0, 0, 0, 0, 6687, 2598 
0.000000, 5196, 0, 0, 0, 0, 6688, 2598 
0.000000, 5196, 0, 0, 0, 0, 6689, 2598 
0.000000, 5198, 0, 0, 0, 0, 6689, 2599 
0.000000, 5198, 0, 0, 0, 0, 6690, 2599 
0.000000, 5198, 0, 0, 0, 0, 6691, 2599 
0.000000, 5200, 0, 0, 0, 0, 6691, 2600 
0.000000, 5200, 0, 0, 0, 0, 6692, 2600 
0.000000, 5202, 0, 0, 0, 0, 6692, 2601 
0.000000, 5202, 0, 0, 0, 0, 6693, 2601 
0.000000, 5204, 0, 0, 0, 0, 6693, 2602 
0.000000, 5204, 0, 0, 0, 0, 6694, 2602 
0.000000, 5206, 0, 0, 0, 0, 6694, 2603 
0.000000, 5206, 0, 0, 0, 0, 6695, 2603 
0.000000, 5208, 0, 0, 0, 0, 6695, 2604 
0.000000, 5208, 0, 0, 0, 0, 6696, 2604 
0.000000, 5208, 0, 0, 0, 0, 6697, 2604 
0.000000, 5208, 0, 0, 0, 0, 6698, 2604 
0.000000, 5208, 0, 0, 0, 0, 6699, 2604 
0.000000, 5208, 0, 0, 0, 0, 6700, 2604 
0.000000, 5208, 0, 0, 0, 0, 6701, 2604 
0.000000, 5208, 0, 0, 0, 0, 6702, 2604 
0.000000, 5208, 0, 0, 0, 0, 6703, 2604 
0.000000, 5210, 0, 0, 0, 0, 6703, 2605 
0.000000, 5210, 0, 0, 0, 0, 6704, 2605 
0.000000, 5212, 0, 0, 0, 0, 6704, 2606 
0.000000, 5212, 0, 0, 0, 0, 6705, 2606 
0.000000, 5212, 0, 0, 0, 0, 6706, 2606 
0.000000, 5214, 0, 0, 0, 0, 6706, 2607 
0.000000, 5214, 0, 0, 0, 0, 6707, 2607 
0.000000, 5214, 0, 0, 0, 0, 6708, 2607 
0.000000, 5216, 0, 0, 0, 0, 6708, 2608 
0.000000, 5216, 0, 0, 0, 0, 6709, 2608 
0.000000, 5216, 0, 0, 0, 0, 6710, 2608 
0.000000, 5216, 0, 0, 0, 0, 6711, 2608 
0.000000, 5216, 0, 0, 0, 0, 6712, 2608 
0.000000, 5218, 0, 0, 0, 0, 6712, 2609 
0.000000, 5218, 0, 0, 0, 0, 6713, 2609 
0.000000, 5218, 0, 0, 0, 0, 6714, 2609 
0.000000, 5220, 0, 0, 0, 0, 6714, 2610 
0.000000, 5220, 0, 0, 0, 0, 6715, 2610 
0.000000, 5222, 0, 0, 0, 0, 6715, 2611 
0.000000, 5222, 0, 0, 0, 0, 6716, 2611 
0.000000, 5222, 0, 0, 0, 0, 6717, 2611 
0.000000, 5224, 0, 0, 0, 0, 6717, 2612 
0.000000, 5224, 0, 0, 0, 0, 6718, 2612 
0.000000, 5226, 0, 0, 0, 0, 6718, 2613 
0.000000, 5226, 0, 0, 0, 0, 6719, 2613 
0.000000, 5228, 0, 0, 0, 0, 6719, 2614 
0.000000, 5228, 0, 0, 0, 0, 6720, 2614 
0.000000, 5230, 0, 0, 0, 0, 6720, 2615 
0.000000, 5230, 0, 0, 0, 0, 6721, 2615 
0.000000, 5230, 0, 0, 0, 0, 6722, 2615 
0.000000, 5230, 0, 0, 0, 0, 6723, 2615 
0.000000, 5232, 0, 0, 0, 0, 6723, 2616 
0.000000, 5232, 0, 0, 0, 0, 6724, 2616 
0.000000, 5234, 0, 0, 0, 0, 6724, 2617 
0.000000, 5234, 0, 0, 0, 0, 6725, 2617 
0.000000, 5236, 0, 0, 0, 0, 6725, 2618 
0.000000, 5236, 0, 0, 0, 0, 6726, 2618 
0.000000, 5236, 0, 0, 0, 0, 6727, 2618 
0.000000, 5236, 0, 0, 0, 0, 6728, 2618 
0.000000, 5236, 0, 0, 0, 0, 6729, 2618 
0.000000, 5238, 0, 0, 0, 0, 6729, 2619 
0.000000, 5238, 0, 0, 0, 0, 6730, 2619 
0.000000, 5240, 0, 0, 0, 0, 6730, 2620 
0.000000, 5240, 0, 0, 0, 0, 6731, 2620 
0.000000, 5240, 0, 0, 0, 0, 6732, 2620 
0.000000, 5242, 0, 0, 0, 0, 6732, 2621 
0.000000, 5242, 0, 0, 0, 0, 6733, 2621 
0.000000, 5242, 0, 0, 0, 0, 6734, 2621 
0.000000, 5242, 0, 0, 0, 0, 6735, 2621 
0.000000, 5242, 0, 0, 0, 0, 6736, 2621 
0.000000, 5244, 0, 0, 0, 0, 6736, 2622 
0.000000, 5244, 0, 0, 0, 0, 6737, 2622 
0.000000, 5244, 0, 0, 0, 0, 6738, 2622 
0.000000, 5244, 0, 0, 0, 0, 6739, 2622 
0.000000, 5244, 0, 0, 0, 0, 6740, 2622 
0.000000, 5244, 0, 0, 0, 0, 6741, 2622 
0.000000, 5244, 0, 0, 0, 0, 6742, 2622 
0.000000, 5244, 0, 0, 0, 0, 6743, 2622 
0.000000, 5246, 0, 0, 0, 0, 6743, 2623 
0.000000, 5246, 0, 0, 0, 0, 6744, 2623 
0.000000, 5246, 0, 0, 0, 0, 6745, 2623 
0.000000, 5246, 0, 0, 0, 0, 6746, 2623 
0.000000, 5248, 0, 0, 0, 0, 6746, 2624 
0.000000, 5248, 0, 0, 0, 0, 6747, 2624 
0.000000, 5250, 0, 0, 0, 0, 6747, 2625 
0.000000, 5250, 0, 0, 0, 0, 6748, 2625 
0.000000, 5252, 0, 0, 0, 0, 6748, 2626 
0.000000, 5252, 0, 0, 0, 0, 6749, 2626 
0.000000, 5254, 0, 0, 0, 0, 6749, 2627 
0.000000, 5254, 0, 0, 0, 0, 6750, 2627 
0.000000, 5256, 0, 0, 0, 0, 6750, 2628 
0.000000, 5256, 0, 0, 0, 0, 6751, 2628 
0.000000, 5256, 0, 0, 0, 0, 6752, 2628 
0.000000, 5256, 0, 0, 0, 0, 6753, 2628 
0.000000, 5258, 0, 0, 0, 0, 6753, 2629 
0.000000, 5258, 0, 0, 0, 0, 6754, 2629 
0.000000, 5260, 0, 0, 0, 0, 6754, 2630 
0.000000, 5260, 0, 0, 0, 0, 6755, 2630 
0.000000, 5260, 0, 0, 0, 0, 6756, 2630 
0.000000, 5260, 0, 0, 0, 0, 6757, 2630 
0.000000, 5262, 0, 0, 0, 0, 6757, 2631 
0.000000, 5262, 0, 0, 0, 0, 6758, 2631 
0.000000, 5262, 0, 0, 0, 0, 6759, 2631 
0.000000, 5262, 0, 0, 0, 0, 6760, 2631 
0.000000, 5262, 0, 0, 0, 0, 6761, 2631 
0.000000, 5262, 0, 0, 0, 0, 6762, 2631 
0.000000, 5264, 0, 0, 0, 0, 6762, 2632 
0.000000, 5264, 0, 0, 0, 0, 6763, 2632 
0.000000, 5264, 0, 0, 0, 0, 6764, 2632 
0.000000, 5266, 0, 0, 0, 0, 6764, 2633 
0.000000, 5266, 0, 0, 0, 0, 6765, 2633 
0.000000, 5268, 0, 0, 0, 0, 6765, 2634 
0.000000, 5268, 0, 0, 0, 0, 6766, 2634 
0.000000, 5270, 0, 0, 0, 0, 6766, 2635 
0.000000, 5270, 0, 0, 0, 0, 6767, 2635 
0.000000, 5270, 0, 0, 0, 0, 6768, 2635 
0.000000, 5272, 0, 0, 0, 0, 6768, 2636 
0.000000, 5272, 0, 0, 0, 0, 6769, 2636 
0.000000, 5272, 0, 0, 0, 0, 6770, 2636 
0.000000, 5274, 0, 0, 0, 0, 6770, 2637 
0.000000, 5274, 0, 0, 0, 0, 6771, 2637 
0.000000, 5274, 0, 0, 0, 0, 6772, 2637 
0.000000, 5276, 0, 0, 0, 0, 6772, 2638 
0.000000, 5276, 0, 0, 0, 0, 6773, 2638 
0.000000, 5276, 0, 0, 0, 0, 6774, 2638 
0.000000, 5276, 0, 0, 0, 0, 6775, 2638 
0.000000, 5276, 0, 0, 0, 0, 6776, 2638 
0.000000, 5276, 0, 0, 0, 0, 6777, 2638 
0.000000, 5276, 0, 0, 0, 0, 6778, 2638 
0.000000, 5278, 0, 0, 0, 0, 6778, 2639 
0.000000, 5278, 0, 0, 0, 0, 6779, 2639 
0.000000, 5278, 0, 0, 0, 0, 6780, 2639 
0.000000, 5280, 0, 0, 0, 0, 6780, 2640 
0.000000, 5280, 0, 0, 0, 0, 6781, 2640 
0.000000, 5282, 0, 0, 0, 0, 6781, 2641 
0.000000, 5282, 0, 0, 0, 0, 6782, 2641 
0.000000, 5284, 0, 0, 0, 0, 6782, 2642 
0.000000, 5284, 0, 0, 0, 0, 6783, 2642 
0.000000, 5286, 0, 0, 0, 0, 6783, 2643 
0.000000, 5286, 0, 0, 0, 0, 6784, 2643 
0.000000, 5286, 0, 0, 0, 0, 6785, 2643 
0.000000, 5286, 0, 0, 0, 0, 6786, 2643 
0.000000, 5286, 0, 0, 0, 0, 6787, 2643 
0.000000, 5288, 0, 0, 0, 0, 6787, 2644 
0.000000, 5288, 0, 0, 0, 0, 6788, 2644 
0.000000, 5290, 0, 0, 0, 0, 6788, 2645 
0.000000, 5290, 0, 0, 0, 0, 6789, 2645 
0.000000, 5290, 0, 0, 0, 0, 6790, 2645 
0.000000, 5292, 0, 0, 0, 0, 6790, 2646 
0.000000, 5292, 0, 0, 0, 0, 6791, 2646 
0.000000, 5294, 0, 0, 0, 0, 6791, 2647 
0.000000, 5294, 0, 0, 0, 0, 6792, 2647 
0.000000, 5294, 0, 0, 0, 0, 6793, 2647 
0.000000, 5294, 0, 0, 0, 0, 6794, 2647 
0.000000, 5294, 0, 0, 0, 0, 6795, 2647 
0.000000, 5294, 0, 0, 0, 0, 6796, 2647 
0.000000, 5294, 0, 0, 0, 0, 6797, 2647 
0.000000, 5294, 0, 0, 0, 0, 6798, 2647 
0.000000, 5294, 0, 0, 0, 0, 6799, 2647 
0.000000, 5294, 0, 0, 0, 0, 6800, 2647 
0.000000, 5294, 0, 0, 0, 0, 6801, 2647 
0.000000, 5294, 0, 0, 0, 0, 6802, 2647 
0.000000, 5294, 0, 0, 0, 0, 6803, 2647 
0.000000, 5294, 0, 0, 0, 0, 6804, 2647 
0.000000, 5296, 0, 0, 0, 0, 6804, 2648 
0.000000, 5296, 0, 0, 0, 0, 6805, 2648 
0.000000, 5296, 0, 0, 0, 0, 6806, 2648 
0.000000, 5296, 0, 0, 0, 0, 6807, 2648 
0.000000, 5298, 0, 0, 0, 0, 6807, 2649 
0.000000, 5298, 0, 0, 0, 0, 6808, 2649 
0.000000, 5298, 0, 0, 0, 0, 6809, 2649 
0.000000, 5300, 0, 0, 0, 0, 6809, 2650 
0.000000, 5300, 0, 0, 0, 0, 6810, 2650 
0.000000, 5302, 0, 0, 0, 0, 6810, 2651 
0.000000, 5302, 0, 0, 0, 0, 6811, 2651 
0.000000, 5304, 0, 0, 0, 0, 6811, 2652 
0.000000, 5304, 0, 0, 0, 0, 6812, 2652 
0.000000, 5304, 0, 0, 0, 0, 6813, 2652 
0.000000, 5306, 0, 0, 0, 0, 6813, 2653 
0.000000, 5306, 0, 0, 0, 0, 6814, 2653 
0.000000, 5306, 0, 0, 0, 0, 6815, 2653 
0.000000, 5308, 0, 0, 0, 0, 6815, 2654 
0.000000, 5308, 0, 0, 0, 0, 6816, 2654 
0.000000, 5310, 0, 0, 0, 0, 6816, 2655 
0.000000, 5310, 0, 0, 0, 0, 6817, 2655 
0.000000, 5312, 0, 0, 0, 0, 6817, 2656 
0.000000, 5312, 0, 0, 0, 0, 6818, 2656 
0.000000, 5312, 0, 0, 0, 0, 6819, 2656 
0.000000, 5314, 0, 0, 0, 0, 6819, 2657 
0.000000, 5314, 0, 0, 0, 0, 6820, 2657 
0.000000, 5314, 0, 0, 0, 0, 6821, 2657 
0.000000, 5314, 0, 0, 0, 0, 6822, 2657 
0.000000, 5314, 0, 0, 0, 0, 6823, 2657 
0.000000, 5314, 0, 0, 0, 0, 6824, 2657 
0.000000, 5316, 0, 0, 0, 0, 6824, 2658 
0.000000, 5316, 0, 0, 0, 0, 6825, 2658 
0.000000, 5316, 0, 0, 0, 0, 6826, 2658 
0.000000, 5318, 0, 0, 0, 0, 6826, 2659 
0.000000, 5318, 0, 0, 0, 0, 6827, 2659 
0.000000, 5320, 0, 0, 0, 0, 6827, 2660 
0.000000, 5320, 0, 0, 0, 0, 6828, 2660 
0.000000, 5322, 0, 0, 0, 0, 6828, 2661 
0.000000, 5322, 0, 0, 0, 0, 6829, 2661 
0.000000, 5324, 0, 0, 0, 0, 6829, 2662 
0.000000, 5324, 0, 0, 0, 0, 6830, 2662 
0.000000, 5326, 0, 0, 0, 0, 6830, 2663 
0.000000, 5326, 0, 0, 0, 0, 6831, 2663 
0.000000, 5326, 0, 0, 0, 0, 6832, 2663 
0.000000, 5326, 0, 0, 0, 0, 6833, 2663 
0.000000, 5328, 0, 0, 0, 0, 6833, 2664 
0.000000, 5328, 0, 0, 0, 0, 6834, 2664 
