Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 1396, 0, 0, 0, 0, 1711, 698 
0.000000, 1398, 0, 0, 0, 0, 1711, 699 
0.000000, 1398, 0, 0, 0, 0, 1712, 699 
0.000000, 1398, 0, 0, 0, 0, 1713, 699 
0.000000, 1398, 0, 0, 0, 0, 1714, 699 
0.000000, 1398, 0, 0, 0, 0, 1715, 699 
0.000000, 1398, 0, 0, 0, 0, 1716, 699 
0.000000, 1398, 0, 0, 0, 0, 1717, 699 
0.000000, 1400, 0, 0, 0, 0, 1717, 700 
0.000000, 1400, 0, 0, 0, 0, 1718, 700 
0.000000, 1402, 0, 0, 0, 0, 1718, 701 
0.000000, 1402, 0, 0, 0, 0, 1719, 701 
0.000000, 1404, 0, 0, 0, 0, 1719, 702 
0.000000, 1404, 0, 0, 0, 0, 1720, 702 
0.000000, 1404, 0, 0, 0, 0, 1721, 702 
0.000000, 1406, 0, 0, 0, 0, 1721, 703 
0.000000, 1406, 0, 0, 0, 0, 1722, 703 
0.000000, 1406, 0, 0, 0, 0, 1723, 703 
0.000000, 1408, 0, 0, 0, 0, 1723, 704 
0.000000, 1408, 0, 0, 0, 0, 1724, 704 
0.000000, 1408, 0, 0, 0, 0, 1725, 704 
0.000000, 1408, 0, 0, 0, 0, 1726, 704 
0.000000, 1408, 0, 0, 0, 0, 1727, 704 
0.000000, 1408, 0, 0, 0, 0, 1728, 704 
0.000000, 1408, 0, 0, 0, 0, 1729, 704 
0.000000, 1410, 0, 0, 0, 0, 1729, 705 
0.000000, 1410, 0, 0, 0, 0, 1730, 705 
0.000000, 1410, 0, 0, 0, 0, 1731, 705 
0.000000, 1410, 0, 0, 0, 0, 1732, 705 
0.000000, 1410, 0, 0, 0, 0, 1733, 705 
0.000000, 1410, 0, 0, 0, 0, 1734, 705 
0.000000, 1410, 0, 0, 0, 0, 1735, 705 
0.000000, 1410, 0, 0, 0, 0, 1736, 705 
0.000000, 1410, 0, 0, 0, 0, 1737, 705 
0.000000, 1410, 0, 0, 0, 0, 1738, 705 
0.000000, 1410, 0, 0, 0, 0, 1739, 705 
0.000000, 1410, 0, 0, 0, 0, 1740, 705 
0.000000, 1412, 0, 0, 0, 0, 1740, 706 
0.000000, 1412, 0, 0, 0, 0, 1741, 706 
0.000000, 1412, 0, 0, 0, 0, 1742, 706 
0.000000, 1414, 0, 0, 0, 0, 1742, 707 
0.000000, 1414, 0, 0, 0, 0, 1743, 707 
0.000000, 1416, 0, 0, 0, 0, 1743, 708 
0.000000, 1416, 0, 0, 0, 0, 1744, 708 
0.000000, 1416, 0, 0, 0, 0, 1745, 708 
0.000000, 1418, 0, 0, 0, 0, 1745, 709 
0.000000, 1418, 0, 0, 0, 0, 1746, 709 
0.000000, 1418, 0, 0, 0, 0, 1747, 709 
0.000000, 1420, 0, 0, 0, 0, 1747, 710 
0.000000, 1420, 0, 0, 0, 0, 1748, 710 
0.000000, 1420, 0, 0, 0, 0, 1749, 710 
0.000000, 1420, 0, 0, 0, 0, 1750, 710 
0.000000, 1422, 0, 0, 0, 0, 1750, 711 
0.000000, 1422, 0, 0, 0, 0, 1751, 711 
0.000000, 1424, 0, 0, 0, 0, 1751, 712 
0.000000, 1424, 0, 0, 0, 0, 1752, 712 
0.000000, 1424, 0, 0, 0, 0, 1753, 712 
0.000000, 1424, 0, 0, 0, 0, 1754, 712 
0.000000, 1426, 0, 0, 0, 0, 1754, 713 
0.000000, 1426, 0, 0, 0, 0, 1755, 713 
0.000000, 1426, 0, 0, 0, 0, 1756, 713 
0.000000, 1428, 0, 0, 0, 0, 1756, 714 
0.000000, 1428, 0, 0, 0, 0, 1757, 714 
0.000000, 1428, 0, 0, 0, 0, 1758, 714 
0.000000, 1430, 0, 0, 0, 0, 1758, 715 
0.000000, 1430, 0, 0, 0, 0, 1759, 715 
0.000000, 1430, 0, 0, 0, 0, 1760, 715 
0.000000, 1432, 0, 0, 0, 0, 1760, 716 
0.000000, 1432, 0, 0, 0, 0, 1761, 716 
0.000000, 1432, 0, 0, 0, 0, 1762, 716 
0.000000, 1432, 0, 0, 0, 0, 1763, 716 
0.000000, 1434, 0, 0, 0, 0, 1763, 717 
0.000000, 1434, 0, 0, 0, 0, 1764, 717 
0.000000, 1434, 0, 0, 0, 0, 1765, 717 
0.000000, 1434, 0, 0, 0, 0, 1766, 717 
0.000000, 1436, 0, 0, 0, 0, 1766, 718 
0.000000, 1436, 0, 0, 0, 0, 1767, 718 
0.000000, 1436, 0, 0, 0, 0, 1768, 718 
0.000000, 1438, 0, 0, 0, 0, 1768, 719 
0.000000, 1438, 0, 0, 0, 0, 1769, 719 
0.000000, 1438, 0, 0, 0, 0, 1770, 719 
0.000000, 1438, 0, 0, 0, 0, 1771, 719 
0.000000, 1438, 0, 0, 0, 0, 1772, 719 
0.000000, 1438, 0, 0, 0, 0, 1773, 719 
0.000000, 1438, 0, 0, 0, 0, 1774, 719 
0.000000, 1440, 0, 0, 0, 0, 1774, 720 
0.000000, 1440, 0, 0, 0, 0, 1775, 720 
0.000000, 1442, 0, 0, 0, 0, 1775, 721 
0.000000, 1442, 0, 0, 0, 0, 1776, 721 
0.000000, 1442, 0, 0, 0, 0, 1777, 721 
0.000000, 1442, 0, 0, 0, 0, 1778, 721 
0.000000, 1442, 0, 0, 0, 0, 1779, 721 
0.000000, 1442, 0, 0, 0, 0, 1780, 721 
0.000000, 1442, 0, 0, 0, 0, 1781, 721 
0.000000, 1442, 0, 0, 0, 0, 1782, 721 
0.000000, 1444, 0, 0, 0, 0, 1782, 722 
0.000000, 1444, 0, 0, 0, 0, 1783, 722 
0.000000, 1446, 0, 0, 0, 0, 1783, 723 
0.000000, 1446, 0, 0, 0, 0, 1784, 723 
0.000000, 1448, 0, 0, 0, 0, 1784, 724 
0.000000, 1448, 0, 0, 0, 0, 1785, 724 
0.000000, 1448, 0, 0, 0, 0, 1786, 724 
0.000000, 1450, 0, 0, 0, 0, 1786, 725 
0.000000, 1450, 0, 0, 0, 0, 1787, 725 
0.000000, 1450, 0, 0, 0, 0, 1788, 725 
0.000000, 1450, 0, 0, 0, 0, 1789, 725 
0.000000, 1450, 0, 0, 0, 0, 1790, 725 
0.000000, 1450, 0, 0, 0, 0, 1791, 725 
0.000000, 1450, 0, 0, 0, 0, 1792, 725 
0.000000, 1452, 0, 0, 0, 0, 1792, 726 
0.000000, 1452, 0, 0, 0, 0, 1793, 726 
0.000000, 1452, 0, 0, 0, 0, 1794, 726 
0.000000, 1452, 0, 0, 0, 0, 1795, 726 
0.000000, 1452, 0, 0, 0, 0, 1796, 726 
0.000000, 1452, 0, 0, 0, 0, 1797, 726 
0.000000, 1452, 0, 0, 0, 0, 1798, 726 
0.000000, 1452, 0, 0, 0, 0, 1799, 726 
0.000000, 1452, 0, 0, 0, 0, 1800, 726 
0.000000, 1452, 0, 0, 0, 0, 1801, 726 
0.000000, 1452, 0, 0, 0, 0, 1802, 726 
0.000000, 1452, 0, 0, 0, 0, 1803, 726 
0.000000, 1452, 0, 0, 0, 0, 1804, 726 
0.000000, 1452, 0, 0, 0, 0, 1805, 726 
0.000000, 1454, 0, 0, 0, 0, 1805, 727 
0.000000, 1454, 0, 0, 0, 0, 1806, 727 
0.000000, 1454, 0, 0, 0, 0, 1807, 727 
0.000000, 1456, 0, 0, 0, 0, 1807, 728 
0.000000, 1456, 0, 0, 0, 0, 1808, 728 
0.000000, 1456, 0, 0, 0, 0, 1809, 728 
0.000000, 1456, 0, 0, 0, 0, 1810, 728 
0.000000, 1458, 0, 0, 0, 0, 1810, 729 
0.000000, 1458, 0, 0, 0, 0, 1811, 729 
0.000000, 1458, 0, 0, 0, 0, 1812, 729 
0.000000, 1460, 0, 0, 0, 0, 1812, 730 
0.000000, 1460, 0, 0, 0, 0, 1813, 730 
0.000000, 1460, 0, 0, 0, 0, 1814, 730 
0.000000, 1460, 0, 0, 0, 0, 1815, 730 
0.000000, 1460, 0, 0, 0, 0, 1816, 730 
0.000000, 1460, 0, 0, 0, 0, 1817, 730 
0.000000, 1460, 0, 0, 0, 0, 1818, 730 
0.000000, 1460, 0, 0, 0, 0, 1819, 730 
0.000000, 1462, 0, 0, 0, 0, 1819, 731 
0.000000, 1462, 0, 0, 0, 0, 1820, 731 
0.000000, 1462, 0, 0, 0, 0, 1821, 731 
0.000000, 1462, 0, 0, 0, 0, 1822, 731 
0.000000, 1464, 0, 0, 0, 0, 1822, 732 
0.000000, 1464, 0, 0, 0, 0, 1823, 732 
0.000000, 1464, 0, 0, 0, 0, 1824, 732 
0.000000, 1464, 0, 0, 0, 0, 1825, 732 
0.000000, 1464, 0, 0, 0, 0, 1826, 732 
0.000000, 1464, 0, 0, 0, 0, 1827, 732 
0.000000, 1464, 0, 0, 0, 0, 1828, 732 
0.000000, 1464, 0, 0, 0, 0, 1829, 732 
0.000000, 1464, 0, 0, 0, 0, 1830, 732 
0.000000, 1466, 0, 0, 0, 0, 1830, 733 
0.000000, 1466, 0, 0, 0, 0, 1831, 733 
0.000000, 1468, 0, 0, 0, 0, 1831, 734 
0.000000, 1468, 0, 0, 0, 0, 1832, 734 
0.000000, 1468, 0, 0, 0, 0, 1833, 734 
0.000000, 1468, 0, 0, 0, 0, 1834, 734 
0.000000, 1470, 0, 0, 0, 0, 1834, 735 
0.000000, 1470, 0, 0, 0, 0, 1835, 735 
0.000000, 1472, 0, 0, 0, 0, 1835, 736 
0.000000, 1472, 0, 0, 0, 0, 1836, 736 
0.000000, 1474, 0, 0, 0, 0, 1836, 737 
0.000000, 1474, 0, 0, 0, 0, 1837, 737 
0.000000, 1474, 0, 0, 0, 0, 1838, 737 
0.000000, 1474, 0, 0, 0, 0, 1839, 737 
0.000000, 1474, 0, 0, 0, 0, 1840, 737 
0.000000, 1474, 0, 0, 0, 0, 1841, 737 
0.000000, 1476, 0, 0, 0, 0, 1841, 738 
0.000000, 1476, 0, 0, 0, 0, 1842, 738 
0.000000, 1476, 0, 0, 0, 0, 1843, 738 
0.000000, 1478, 0, 0, 0, 0, 1843, 739 
0.000000, 1478, 0, 0, 0, 0, 1844, 739 
0.000000, 1480, 0, 0, 0, 0, 1844, 740 
0.000000, 1480, 0, 0, 0, 0, 1845, 740 
0.000000, 1482, 0, 0, 0, 0, 1845, 741 
0.000000, 1482, 0, 0, 0, 0, 1846, 741 
0.000000, 1484, 0, 0, 0, 0, 1846, 742 
0.000000, 1484, 0, 0, 0, 0, 1847, 742 
0.000000, 1484, 0, 0, 0, 0, 1848, 742 
0.000000, 1486, 0, 0, 0, 0, 1848, 743 
0.000000, 1486, 0, 0, 0, 0, 1849, 743 
0.000000, 1486, 0, 0, 0, 0, 1850, 743 
0.000000, 1486, 0, 0, 0, 0, 1851, 743 
0.000000, 1486, 0, 0, 0, 0, 1852, 743 
0.000000, 1486, 0, 0, 0, 0, 1853, 743 
0.000000, 1486, 0, 0, 0, 0, 1854, 743 
0.000000, 1488, 0, 0, 0, 0, 1854, 744 
0.000000, 1488, 0, 0, 0, 0, 1855, 744 
0.000000, 1490, 0, 0, 0, 0, 1855, 745 
0.000000, 1490, 0, 0, 0, 0, 1856, 745 
0.000000, 1490, 0, 0, 0, 0, 1857, 745 
0.000000, 1492, 0, 0, 0, 0, 1857, 746 
0.000000, 1492, 0, 0, 0, 0, 1858, 746 
0.000000, 1494, 0, 0, 0, 0, 1858, 747 
0.000000, 1494, 0, 0, 0, 0, 1859, 747 
0.000000, 1496, 0, 0, 0, 0, 1859, 748 
0.000000, 1496, 0, 0, 0, 0, 1860, 748 
0.000000, 1498, 0, 0, 0, 0, 1860, 749 
0.000000, 1498, 0, 0, 0, 0, 1861, 749 
0.000000, 1500, 0, 0, 0, 0, 1861, 750 
0.000000, 1500, 0, 0, 0, 0, 1862, 750 
0.000000, 1502, 0, 0, 0, 0, 1862, 751 
0.000000, 1502, 0, 0, 0, 0, 1863, 751 
0.000000, 1504, 0, 0, 0, 0, 1863, 752 
0.000000, 1504, 0, 0, 0, 0, 1864, 752 
0.000000, 1506, 0, 0, 0, 0, 1864, 753 
0.000000, 1506, 0, 0, 0, 0, 1865, 753 
0.000000, 1506, 0, 0, 0, 0, 1866, 753 
0.000000, 1508, 0, 0, 0, 0, 1866, 754 
0.000000, 1508, 0, 0, 0, 0, 1867, 754 
0.000000, 1508, 0, 0, 0, 0, 1868, 754 
0.000000, 1510, 0, 0, 0, 0, 1868, 755 
0.000000, 1510, 0, 0, 0, 0, 1869, 755 
0.000000, 1510, 0, 0, 0, 0, 1870, 755 
0.000000, 1512, 0, 0, 0, 0, 1870, 756 
0.000000, 1512, 0, 0, 0, 0, 1871, 756 
0.000000, 1512, 0, 0, 0, 0, 1872, 756 
0.000000, 1514, 0, 0, 0, 0, 1872, 757 
0.000000, 1514, 0, 0, 0, 0, 1873, 757 
0.000000, 1516, 0, 0, 0, 0, 1873, 758 
0.000000, 1516, 0, 0, 0, 0, 1874, 758 
0.000000, 1518, 0, 0, 0, 0, 1874, 759 
0.000000, 1518, 0, 0, 0, 0, 1875, 759 
0.000000, 1518, 0, 0, 0, 0, 1876, 759 
0.000000, 1518, 0, 0, 0, 0, 1877, 759 
0.000000, 1518, 0, 0, 0, 0, 1878, 759 
0.000000, 1520, 0, 0, 0, 0, 1878, 760 
0.000000, 1520, 0, 0, 0, 0, 1879, 760 
0.000000, 1520, 0, 0, 0, 0, 1880, 760 
0.000000, 1520, 0, 0, 0, 0, 1881, 760 
0.000000, 1520, 0, 0, 0, 0, 1882, 760 
0.000000, 1522, 0, 0, 0, 0, 1882, 761 
0.000000, 1522, 0, 0, 0, 0, 1883, 761 
0.000000, 1524, 0, 0, 0, 0, 1883, 762 
0.000000, 1524, 0, 0, 0, 0, 1884, 762 
0.000000, 1524, 0, 0, 0, 0, 1885, 762 
0.000000, 1524, 0, 0, 0, 0, 1886, 762 
0.000000, 1526, 0, 0, 0, 0, 1886, 763 
0.000000, 1526, 0, 0, 0, 0, 1887, 763 
0.000000, 1526, 0, 0, 0, 0, 1888, 763 
0.000000, 1528, 0, 0, 0, 0, 1888, 764 
0.000000, 1528, 0, 0, 0, 0, 1889, 764 
0.000000, 1530, 0, 0, 0, 0, 1889, 765 
0.000000, 1530, 0, 0, 0, 0, 1890, 765 
0.000000, 1530, 0, 0, 0, 0, 1891, 765 
0.000000, 1532, 0, 0, 0, 0, 1891, 766 
0.000000, 1532, 0, 0, 0, 0, 1892, 766 
0.000000, 1534, 0, 0, 0, 0, 1892, 767 
0.000000, 1534, 0, 0, 0, 0, 1893, 767 
0.000000, 1536, 0, 0, 0, 0, 1893, 768 
0.000000, 1536, 0, 0, 0, 0, 1894, 768 
0.000000, 1536, 0, 0, 0, 0, 1895, 768 
0.000000, 1536, 0, 0, 0, 0, 1896, 768 
0.000000, 1538, 0, 0, 0, 0, 1896, 769 
0.000000, 1538, 0, 0, 0, 0, 1897, 769 
0.000000, 1538, 0, 0, 0, 0, 1898, 769 
0.000000, 1538, 0, 0, 0, 0, 1899, 769 
0.000000, 1538, 0, 0, 0, 0, 1900, 769 
0.000000, 1538, 0, 0, 0, 0, 1901, 769 
0.000000, 1538, 0, 0, 0, 0, 1902, 769 
0.000000, 1540, 0, 0, 0, 0, 1902, 770 
0.000000, 1540, 0, 0, 0, 0, 1903, 770 
0.000000, 1540, 0, 0, 0, 0, 1904, 770 
0.000000, 1540, 0, 0, 0, 0, 1905, 770 
0.000000, 1542, 0, 0, 0, 0, 1905, 771 
0.000000, 1542, 0, 0, 0, 0, 1906, 771 
0.000000, 1542, 0, 0, 0, 0, 1907, 771 
0.000000, 1542, 0, 0, 0, 0, 1908, 771 
0.000000, 1544, 0, 0, 0, 0, 1908, 772 
0.000000, 1544, 0, 0, 0, 0, 1909, 772 
0.000000, 1546, 0, 0, 0, 0, 1909, 773 
0.000000, 1546, 0, 0, 0, 0, 1910, 773 
0.000000, 1546, 0, 0, 0, 0, 1911, 773 
0.000000, 1546, 0, 0, 0, 0, 1912, 773 
0.000000, 1546, 0, 0, 0, 0, 1913, 773 
0.000000, 1548, 0, 0, 0, 0, 1913, 774 
0.000000, 1548, 0, 0, 0, 0, 1914, 774 
0.000000, 1548, 0, 0, 0, 0, 1915, 774 
0.000000, 1548, 0, 0, 0, 0, 1916, 774 
0.000000, 1548, 0, 0, 0, 0, 1917, 774 
0.000000, 1548, 0, 0, 0, 0, 1918, 774 
0.000000, 1548, 0, 0, 0, 0, 1919, 774 
0.000000, 1548, 0, 0, 0, 0, 1920, 774 
0.000000, 1550, 0, 0, 0, 0, 1920, 775 
0.000000, 1550, 0, 0, 0, 0, 1921, 775 
0.000000, 1550, 0, 0, 0, 0, 1922, 775 
0.000000, 1552, 0, 0, 0, 0, 1922, 776 
0.000000, 1552, 0, 0, 0, 0, 1923, 776 
0.000000, 1552, 0, 0, 0, 0, 1924, 776 
0.000000, 1552, 0, 0, 0, 0, 1925, 776 
0.000000, 1552, 0, 0, 0, 0, 1926, 776 
0.000000, 1552, 0, 0, 0, 0, 1927, 776 
0.000000, 1552, 0, 0, 0, 0, 1928, 776 
0.000000, 1552, 0, 0, 0, 0, 1929, 776 
0.000000, 1552, 0, 0, 0, 0, 1930, 776 
0.000000, 1552, 0, 0, 0, 0, 1931, 776 
0.000000, 1552, 0, 0, 0, 0, 1932, 776 
0.000000, 1552, 0, 0, 0, 0, 1933, 776 
0.000000, 1554, 0, 0, 0, 0, 1933, 777 
0.000000, 1554, 0, 0, 0, 0, 1934, 777 
0.000000, 1556, 0, 0, 0, 0, 1934, 778 
0.000000, 1556, 0, 0, 0, 0, 1935, 778 
0.000000, 1558, 0, 0, 0, 0, 1935, 779 
0.000000, 1558, 0, 0, 0, 0, 1936, 779 
0.000000, 1558, 0, 0, 0, 0, 1937, 779 
0.000000, 1558, 0, 0, 0, 0, 1938, 779 
0.000000, 1560, 0, 0, 0, 0, 1938, 780 
0.000000, 1560, 0, 0, 0, 0, 1939, 780 
0.000000, 1560, 0, 0, 0, 0, 1940, 780 
0.000000, 1560, 0, 0, 0, 0, 1941, 780 
0.000000, 1562, 0, 0, 0, 0, 1941, 781 
0.000000, 1562, 0, 0, 0, 0, 1942, 781 
0.000000, 1562, 0, 0, 0, 0, 1943, 781 
0.000000, 1562, 0, 0, 0, 0, 1944, 781 
0.000000, 1564, 0, 0, 0, 0, 1944, 782 
0.000000, 1564, 0, 0, 0, 0, 1945, 782 
0.000000, 1564, 0, 0, 0, 0, 1946, 782 
0.000000, 1564, 0, 0, 0, 0, 1947, 782 
0.000000, 1564, 0, 0, 0, 0, 1948, 782 
0.000000, 1564, 0, 0, 0, 0, 1949, 782 
0.000000, 1564, 0, 0, 0, 0, 1950, 782 
0.000000, 1564, 0, 0, 0, 0, 1951, 782 
0.000000, 1564, 0, 0, 0, 0, 1952, 782 
0.000000, 1566, 0, 0, 0, 0, 1952, 783 
0.000000, 1566, 0, 0, 0, 0, 1953, 783 
0.000000, 1566, 0, 0, 0, 0, 1954, 783 
0.000000, 1568, 0, 0, 0, 0, 1954, 784 
0.000000, 1568, 0, 0, 0, 0, 1955, 784 
0.000000, 1568, 0, 0, 0, 0, 1956, 784 
0.000000, 1568, 0, 0, 0, 0, 1957, 784 
0.000000, 1568, 0, 0, 0, 0, 1958, 784 
0.000000, 1570, 0, 0, 0, 0, 1958, 785 
0.000000, 1570, 0, 0, 0, 0, 1959, 785 
0.000000, 1570, 0, 0, 0, 0, 1960, 785 
0.000000, 1570, 0, 0, 0, 0, 1961, 785 
0.000000, 1572, 0, 0, 0, 0, 1961, 786 
0.000000, 1572, 0, 0, 0, 0, 1962, 786 
0.000000, 1572, 0, 0, 0, 0, 1963, 786 
0.000000, 1572, 0, 0, 0, 0, 1964, 786 
0.000000, 1574, 0, 0, 0, 0, 1964, 787 
0.000000, 1574, 0, 0, 0, 0, 1965, 787 
0.000000, 1574, 0, 0, 0, 0, 1966, 787 
0.000000, 1576, 0, 0, 0, 0, 1966, 788 
0.000000, 1576, 0, 0, 0, 0, 1967, 788 
0.000000, 1576, 0, 0, 0, 0, 1968, 788 
0.000000, 1578, 0, 0, 0, 0, 1968, 789 
0.000000, 1578, 0, 0, 0, 0, 1969, 789 
0.000000, 1578, 0, 0, 0, 0, 1970, 789 
0.000000, 1580, 0, 0, 0, 0, 1970, 790 
0.000000, 1580, 0, 0, 0, 0, 1971, 790 
0.000000, 1580, 0, 0, 0, 0, 1972, 790 
0.000000, 1580, 0, 0, 0, 0, 1973, 790 
0.000000, 1582, 0, 0, 0, 0, 1973, 791 
0.000000, 1582, 0, 0, 0, 0, 1974, 791 
0.000000, 1584, 0, 0, 0, 0, 1974, 792 
0.000000, 1584, 0, 0, 0, 0, 1975, 792 
0.000000, 1586, 0, 0, 0, 0, 1975, 793 
0.000000, 1586, 0, 0, 0, 0, 1976, 793 
0.000000, 1588, 0, 0, 0, 0, 1976, 794 
0.000000, 1588, 0, 0, 0, 0, 1977, 794 
0.000000, 1588, 0, 0, 0, 0, 1978, 794 
0.000000, 1590, 0, 0, 0, 0, 1978, 795 
0.000000, 1590, 0, 0, 0, 0, 1979, 795 
0.000000, 1590, 0, 0, 0, 0, 1980, 795 
0.000000, 1590, 0, 0, 0, 0, 1981, 795 
0.000000, 1592, 0, 0, 0, 0, 1981, 796 
0.000000, 1592, 0, 0, 0, 0, 1982, 796 
0.000000, 1592, 0, 0, 0, 0, 1983, 796 
0.000000, 1594, 0, 0, 0, 0, 1983, 797 
0.000000, 1594, 0, 0, 0, 0, 1984, 797 
0.000000, 1594, 0, 0, 0, 0, 1985, 797 
0.000000, 1594, 0, 0, 0, 0, 1986, 797 
0.000000, 1596, 0, 0, 0, 0, 1986, 798 
0.000000, 1596, 0, 0, 0, 0, 1987, 798 
0.000000, 1598, 0, 0, 0, 0, 1987, 799 
0.000000, 1598, 0, 0, 0, 0, 1988, 799 
0.000000, 1598, 0, 0, 0, 0, 1989, 799 
0.000000, 1598, 0, 0, 0, 0, 1990, 799 
0.000000, 1598, 0, 0, 0, 0, 1991, 799 
0.000000, 1598, 0, 0, 0, 0, 1992, 799 
0.000000, 1600, 0, 0, 0, 0, 1992, 800 
0.000000, 1600, 0, 0, 0, 0, 1993, 800 
0.000000, 1600, 0, 0, 0, 0, 1994, 800 
0.000000, 1602, 0, 0, 0, 0, 1994, 801 
0.000000, 1602, 0, 0, 0, 0, 1995, 801 
0.000000, 1602, 0, 0, 0, 0, 1996, 801 
0.000000, 1604, 0, 0, 0, 0, 1996, 802 
0.000000, 1604, 0, 0, 0, 0, 1997, 802 
0.000000, 1604, 0, 0, 0, 0, 1998, 802 
0.000000, 1604, 0, 0, 0, 0, 1999, 802 
0.000000, 1604, 0, 0, 0, 0, 2000, 802 
0.000000, 1606, 0, 0, 0, 0, 2000, 803 
0.000000, 1606, 0, 0, 0, 0, 2001, 803 
0.000000, 1606, 0, 0, 0, 0, 2002, 803 
0.000000, 1606, 0, 0, 0, 0, 2003, 803 
0.000000, 1606, 0, 0, 0, 0, 2004, 803 
0.000000, 1606, 0, 0, 0, 0, 2005, 803 
0.000000, 1608, 0, 0, 0, 0, 2005, 804 
0.000000, 1608, 0, 0, 0, 0, 2006, 804 
0.000000, 1608, 0, 0, 0, 0, 2007, 804 
0.000000, 1608, 0, 0, 0, 0, 2008, 804 
0.000000, 1610, 0, 0, 0, 0, 2008, 805 
0.000000, 1610, 0, 0, 0, 0, 2009, 805 
0.000000, 1612, 0, 0, 0, 0, 2009, 806 
0.000000, 1612, 0, 0, 0, 0, 2010, 806 
0.000000, 1614, 0, 0, 0, 0, 2010, 807 
0.000000, 1614, 0, 0, 0, 0, 2011, 807 
0.000000, 1616, 0, 0, 0, 0, 2011, 808 
0.000000, 1616, 0, 0, 0, 0, 2012, 808 
0.000000, 1616, 0, 0, 0, 0, 2013, 808 
0.000000, 1616, 0, 0, 0, 0, 2014, 808 
0.000000, 1616, 0, 0, 0, 0, 2015, 808 
0.000000, 1616, 0, 0, 0, 0, 2016, 808 
0.000000, 1616, 0, 0, 0, 0, 2017, 808 
0.000000, 1616, 0, 0, 0, 0, 2018, 808 
0.000000, 1616, 0, 0, 0, 0, 2019, 808 
0.000000, 1616, 0, 0, 0, 0, 2020, 808 
0.000000, 1616, 0, 0, 0, 0, 2021, 808 
0.000000, 1616, 0, 0, 0, 0, 2022, 808 
0.000000, 1618, 0, 0, 0, 0, 2022, 809 
0.000000, 1618, 0, 0, 0, 0, 2023, 809 
0.000000, 1620, 0, 0, 0, 0, 2023, 810 
0.000000, 1620, 0, 0, 0, 0, 2024, 810 
0.000000, 1622, 0, 0, 0, 0, 2024, 811 
0.000000, 1622, 0, 0, 0, 0, 2025, 811 
0.000000, 1622, 0, 0, 0, 0, 2026, 811 
0.000000, 1624, 0, 0, 0, 0, 2026, 812 
0.000000, 1624, 0, 0, 0, 0, 2027, 812 
0.000000, 1624, 0, 0, 0, 0, 2028, 812 
0.000000, 1624, 0, 0, 0, 0, 2029, 812 
0.000000, 1624, 0, 0, 0, 0, 2030, 812 
0.000000, 1624, 0, 0, 0, 0, 2031, 812 
0.000000, 1624, 0, 0, 0, 0, 2032, 812 
0.000000, 1624, 0, 0, 0, 0, 2033, 812 
0.000000, 1624, 0, 0, 0, 0, 2034, 812 
0.000000, 1624, 0, 0, 0, 0, 2035, 812 
0.000000, 1626, 0, 0, 0, 0, 2035, 813 
0.000000, 1626, 0, 0, 0, 0, 2036, 813 
0.000000, 1626, 0, 0, 0, 0, 2037, 813 
0.000000, 1628, 0, 0, 0, 0, 2037, 814 
0.000000, 1628, 0, 0, 0, 0, 2038, 814 
0.000000, 1628, 0, 0, 0, 0, 2039, 814 
0.000000, 1628, 0, 0, 0, 0, 2040, 814 
0.000000, 1630, 0, 0, 0, 0, 2040, 815 
0.000000, 1630, 0, 0, 0, 0, 2041, 815 
0.000000, 1632, 0, 0, 0, 0, 2041, 816 
0.000000, 1632, 0, 0, 0, 0, 2042, 816 
0.000000, 1632, 0, 0, 0, 0, 2043, 816 
0.000000, 1634, 0, 0, 0, 0, 2043, 817 
0.000000, 1634, 0, 0, 0, 0, 2044, 817 
0.000000, 1634, 0, 0, 0, 0, 2045, 817 
0.000000, 1636, 0, 0, 0, 0, 2045, 818 
0.000000, 1636, 0, 0, 0, 0, 2046, 818 
0.000000, 1636, 0, 0, 0, 0, 2047, 818 
0.000000, 1636, 0, 0, 0, 0, 2048, 818 
0.000000, 1636, 0, 0, 0, 0, 2049, 818 
0.000000, 1636, 0, 0, 0, 0, 2050, 818 
0.000000, 1636, 0, 0, 0, 0, 2051, 818 
0.000000, 1638, 0, 0, 0, 0, 2051, 819 
0.000000, 1638, 0, 0, 0, 0, 2052, 819 
0.000000, 1638, 0, 0, 0, 0, 2053, 819 
0.000000, 1638, 0, 0, 0, 0, 2054, 819 
0.000000, 1640, 0, 0, 0, 0, 2054, 820 
0.000000, 1640, 0, 0, 0, 0, 2055, 820 
0.000000, 1642, 0, 0, 0, 0, 2055, 821 
0.000000, 1642, 0, 0, 0, 0, 2056, 821 
0.000000, 1644, 0, 0, 0, 0, 2056, 822 
0.000000, 1644, 0, 0, 0, 0, 2057, 822 
0.000000, 1644, 0, 0, 0, 0, 2058, 822 
0.000000, 1644, 0, 0, 0, 0, 2059, 822 
0.000000, 1646, 0, 0, 0, 0, 2059, 823 
0.000000, 1646, 0, 0, 0, 0, 2060, 823 
0.000000, 1646, 0, 0, 0, 0, 2061, 823 
0.000000, 1648, 0, 0, 0, 0, 2061, 824 
0.000000, 1648, 0, 0, 0, 0, 2062, 824 
0.000000, 1648, 0, 0, 0, 0, 2063, 824 
0.000000, 1650, 0, 0, 0, 0, 2063, 825 
0.000000, 1650, 0, 0, 0, 0, 2064, 825 
