Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 5242, 0, 0, 0, 0, 6885, 2621 
0.000000, 5242, 0, 0, 0, 0, 6886, 2621 
0.000000, 5244, 0, 0, 0, 0, 6886, 2622 
0.000000, 5244, 0, 0, 0, 0, 6887, 2622 
0.000000, 5244, 0, 0, 0, 0, 6888, 2622 
0.000000, 5244, 0, 0, 0, 0, 6889, 2622 
0.000000, 5246, 0, 0, 0, 0, 6889, 2623 
0.000000, 5246, 0, 0, 0, 0, 6890, 2623 
0.000000, 5248, 0, 0, 0, 0, 6890, 2624 
0.000000, 5248, 0, 0, 0, 0, 6891, 2624 
0.000000, 5248, 0, 0, 0, 0, 6892, 2624 
0.000000, 5248, 0, 0, 0, 0, 6893, 2624 
0.000000, 5250, 0, 0, 0, 0, 6893, 2625 
0.000000, 5250, 0, 0, 0, 0, 6894, 2625 
0.000000, 5250, 0, 0, 0, 0, 6895, 2625 
0.000000, 5250, 0, 0, 0, 0, 6896, 2625 
0.000000, 5252, 0, 0, 0, 0, 6896, 2626 
0.000000, 5252, 0, 0, 0, 0, 6897, 2626 
0.000000, 5254, 0, 0, 0, 0, 6897, 2627 
0.000000, 5254, 0, 0, 0, 0, 6898, 2627 
0.000000, 5256, 0, 0, 0, 0, 6898, 2628 
0.000000, 5256, 0, 0, 0, 0, 6899, 2628 
0.000000, 5256, 0, 0, 0, 0, 6900, 2628 
0.000000, 5258, 0, 0, 0, 0, 6900, 2629 
0.000000, 5258, 0, 0, 0, 0, 6901, 2629 
0.000000, 5258, 0, 0, 0, 0, 6902, 2629 
0.000000, 5258, 0, 0, 0, 0, 6903, 2629 
0.000000, 5258, 0, 0, 0, 0, 6904, 2629 
0.000000, 5260, 0, 0, 0, 0, 6904, 2630 
0.000000, 5260, 0, 0, 0, 0, 6905, 2630 
0.000000, 5260, 0, 0, 0, 0, 6906, 2630 
0.000000, 5262, 0, 0, 0, 0, 6906, 2631 
0.000000, 5262, 0, 0, 0, 0, 6907, 2631 
0.000000, 5262, 0, 0, 0, 0, 6908, 2631 
0.000000, 5264, 0, 0, 0, 0, 6908, 2632 
0.000000, 5264, 0, 0, 0, 0, 6909, 2632 
0.000000, 5264, 0, 0, 0, 0, 6910, 2632 
0.000000, 5264, 0, 0, 0, 0, 6911, 2632 
0.000000, 5264, 0, 0, 0, 0, 6912, 2632 
0.000000, 5264, 0, 0, 0, 0, 6913, 2632 
0.000000, 5264, 0, 0, 0, 0, 6914, 2632 
0.000000, 5266, 0, 0, 0, 0, 6914, 2633 
0.000000, 5266, 0, 0, 0, 0, 6915, 2633 
0.000000, 5268, 0, 0, 0, 0, 6915, 2634 
0.000000, 5268, 0, 0, 0, 0, 6916, 2634 
0.000000, 5268, 0, 0, 0, 0, 6917, 2634 
0.000000, 5268, 0, 0, 0, 0, 6918, 2634 
0.000000, 5268, 0, 0, 0, 0, 6919, 2634 
0.000000, 5268, 0, 0, 0, 0, 6920, 2634 
0.000000, 5270, 0, 0, 0, 0, 6920, 2635 
0.000000, 5270, 0, 0, 0, 0, 6921, 2635 
0.000000, 5272, 0, 0, 0, 0, 6921, 2636 
0.000000, 5272, 0, 0, 0, 0, 6922, 2636 
0.000000, 5272, 0, 0, 0, 0, 6923, 2636 
0.000000, 5272, 0, 0, 0, 0, 6924, 2636 
0.000000, 5274, 0, 0, 0, 0, 6924, 2637 
0.000000, 5274, 0, 0, 0, 0, 6925, 2637 
0.000000, 5274, 0, 0, 0, 0, 6926, 2637 
0.000000, 5274, 0, 0, 0, 0, 6927, 2637 
0.000000, 5274, 0, 0, 0, 0, 6928, 2637 
0.000000, 5274, 0, 0, 0, 0, 6929, 2637 
0.000000, 5276, 0, 0, 0, 0, 6929, 2638 
0.000000, 5276, 0, 0, 0, 0, 6930, 2638 
0.000000, 5278, 0, 0, 0, 0, 6930, 2639 
0.000000, 5278, 0, 0, 0, 0, 6931, 2639 
0.000000, 5278, 0, 0, 0, 0, 6932, 2639 
0.000000, 5280, 0, 0, 0, 0, 6932, 2640 
0.000000, 5280, 0, 0, 0, 0, 6933, 2640 
0.000000, 5282, 0, 0, 0, 0, 6933, 2641 
0.000000, 5282, 0, 0, 0, 0, 6934, 2641 
0.000000, 5282, 0, 0, 0, 0, 6935, 2641 
0.000000, 5282, 0, 0, 0, 0, 6936, 2641 
0.000000, 5284, 0, 0, 0, 0, 6936, 2642 
0.000000, 5284, 0, 0, 0, 0, 6937, 2642 
0.000000, 5286, 0, 0, 0, 0, 6937, 2643 
0.000000, 5286, 0, 0, 0, 0, 6938, 2643 
0.000000, 5288, 0, 0, 0, 0, 6938, 2644 
0.000000, 5288, 0, 0, 0, 0, 6939, 2644 
0.000000, 5288, 0, 0, 0, 0, 6940, 2644 
0.000000, 5288, 0, 0, 0, 0, 6941, 2644 
0.000000, 5290, 0, 0, 0, 0, 6941, 2645 
0.000000, 5290, 0, 0, 0, 0, 6942, 2645 
0.000000, 5292, 0, 0, 0, 0, 6942, 2646 
0.000000, 5292, 0, 0, 0, 0, 6943, 2646 
0.000000, 5292, 0, 0, 0, 0, 6944, 2646 
0.000000, 5294, 0, 0, 0, 0, 6944, 2647 
0.000000, 5294, 0, 0, 0, 0, 6945, 2647 
0.000000, 5294, 0, 0, 0, 0, 6946, 2647 
0.000000, 5294, 0, 0, 0, 0, 6947, 2647 
0.000000, 5296, 0, 0, 0, 0, 6947, 2648 
0.000000, 5296, 0, 0, 0, 0, 6948, 2648 
0.000000, 5296, 0, 0, 0, 0, 6949, 2648 
0.000000, 5296, 0, 0, 0, 0, 6950, 2648 
0.000000, 5296, 0, 0, 0, 0, 6951, 2648 
0.000000, 5298, 0, 0, 0, 0, 6951, 2649 
0.000000, 5298, 0, 0, 0, 0, 6952, 2649 
0.000000, 5298, 0, 0, 0, 0, 6953, 2649 
0.000000, 5298, 0, 0, 0, 0, 6954, 2649 
0.000000, 5300, 0, 0, 0, 0, 6954, 2650 
0.000000, 5300, 0, 0, 0, 0, 6955, 2650 
0.000000, 5302, 0, 0, 0, 0, 6955, 2651 
0.000000, 5302, 0, 0, 0, 0, 6956, 2651 
0.000000, 5304, 0, 0, 0, 0, 6956, 2652 
0.000000, 5304, 0, 0, 0, 0, 6957, 2652 
0.000000, 5306, 0, 0, 0, 0, 6957, 2653 
0.000000, 5306, 0, 0, 0, 0, 6958, 2653 
0.000000, 5306, 0, 0, 0, 0, 6959, 2653 
0.000000, 5308, 0, 0, 0, 0, 6959, 2654 
0.000000, 5308, 0, 0, 0, 0, 6960, 2654 
0.000000, 5308, 0, 0, 0, 0, 6961, 2654 
0.000000, 5308, 0, 0, 0, 0, 6962, 2654 
0.000000, 5308, 0, 0, 0, 0, 6963, 2654 
0.000000, 5310, 0, 0, 0, 0, 6963, 2655 
0.000000, 5310, 0, 0, 0, 0, 6964, 2655 
0.000000, 5310, 0, 0, 0, 0, 6965, 2655 
0.000000, 5310, 0, 0, 0, 0, 6966, 2655 
0.000000, 5310, 0, 0, 0, 0, 6967, 2655 
0.000000, 5310, 0, 0, 0, 0, 6968, 2655 
0.000000, 5310, 0, 0, 0, 0, 6969, 2655 
0.000000, 5312, 0, 0, 0, 0, 6969, 2656 
0.000000, 5312, 0, 0, 0, 0, 6970, 2656 
0.000000, 5312, 0, 0, 0, 0, 6971, 2656 
0.000000, 5314, 0, 0, 0, 0, 6971, 2657 
0.000000, 5314, 0, 0, 0, 0, 6972, 2657 
0.000000, 5314, 0, 0, 0, 0, 6973, 2657 
0.000000, 5316, 0, 0, 0, 0, 6973, 2658 
0.000000, 5316, 0, 0, 0, 0, 6974, 2658 
0.000000, 5316, 0, 0, 0, 0, 6975, 2658 
0.000000, 5316, 0, 0, 0, 0, 6976, 2658 
0.000000, 5318, 0, 0, 0, 0, 6976, 2659 
0.000000, 5318, 0, 0, 0, 0, 6977, 2659 
0.000000, 5320, 0, 0, 0, 0, 6977, 2660 
0.000000, 5320, 0, 0, 0, 0, 6978, 2660 
0.000000, 5320, 0, 0, 0, 0, 6979, 2660 
0.000000, 5322, 0, 0, 0, 0, 6979, 2661 
0.000000, 5322, 0, 0, 0, 0, 6980, 2661 
0.000000, 5322, 0, 0, 0, 0, 6981, 2661 
0.000000, 5322, 0, 0, 0, 0, 6982, 2661 
0.000000, 5322, 0, 0, 0, 0, 6983, 2661 
0.000000, 5322, 0, 0, 0, 0, 6984, 2661 
0.000000, 5322, 0, 0, 0, 0, 6985, 2661 
0.000000, 5322, 0, 0, 0, 0, 6986, 2661 
0.000000, 5324, 0, 0, 0, 0, 6986, 2662 
0.000000, 5324, 0, 0, 0, 0, 6987, 2662 
0.000000, 5324, 0, 0, 0, 0, 6988, 2662 
0.000000, 5324, 0, 0, 0, 0, 6989, 2662 
0.000000, 5326, 0, 0, 0, 0, 6989, 2663 
0.000000, 5326, 0, 0, 0, 0, 6990, 2663 
0.000000, 5326, 0, 0, 0, 0, 6991, 2663 
0.000000, 5328, 0, 0, 0, 0, 6991, 2664 
0.000000, 5328, 0, 0, 0, 0, 6992, 2664 
0.000000, 5330, 0, 0, 0, 0, 6992, 2665 
0.000000, 5330, 0, 0, 0, 0, 6993, 2665 
0.000000, 5330, 0, 0, 0, 0, 6994, 2665 
0.000000, 5330, 0, 0, 0, 0, 6995, 2665 
0.000000, 5330, 0, 0, 0, 0, 6996, 2665 
0.000000, 5330, 0, 0, 0, 0, 6997, 2665 
0.000000, 5330, 0, 0, 0, 0, 6998, 2665 
0.000000, 5332, 0, 0, 0, 0, 6998, 2666 
0.000000, 5332, 0, 0, 0, 0, 6999, 2666 
0.000000, 5332, 0, 0, 0, 0, 7000, 2666 
0.000000, 5332, 0, 0, 0, 0, 7001, 2666 
0.000000, 5332, 0, 0, 0, 0, 7002, 2666 
0.000000, 5332, 0, 0, 0, 0, 7003, 2666 
0.000000, 5332, 0, 0, 0, 0, 7004, 2666 
0.000000, 5332, 0, 0, 0, 0, 7005, 2666 
0.000000, 5334, 0, 0, 0, 0, 7005, 2667 
0.000000, 5334, 0, 0, 0, 0, 7006, 2667 
0.000000, 5336, 0, 0, 0, 0, 7006, 2668 
0.000000, 5336, 0, 0, 0, 0, 7007, 2668 
0.000000, 5338, 0, 0, 0, 0, 7007, 2669 
0.000000, 5338, 0, 0, 0, 0, 7008, 2669 
0.000000, 5340, 0, 0, 0, 0, 7008, 2670 
0.000000, 5340, 0, 0, 0, 0, 7009, 2670 
0.000000, 5340, 0, 0, 0, 0, 7010, 2670 
0.000000, 5340, 0, 0, 0, 0, 7011, 2670 
0.000000, 5342, 0, 0, 0, 0, 7011, 2671 
0.000000, 5342, 0, 0, 0, 0, 7012, 2671 
0.000000, 5344, 0, 0, 0, 0, 7012, 2672 
0.000000, 5344, 0, 0, 0, 0, 7013, 2672 
0.000000, 5344, 0, 0, 0, 0, 7014, 2672 
0.000000, 5346, 0, 0, 0, 0, 7014, 2673 
0.000000, 5346, 0, 0, 0, 0, 7015, 2673 
0.000000, 5348, 0, 0, 0, 0, 7015, 2674 
0.000000, 5348, 0, 0, 0, 0, 7016, 2674 
0.000000, 5348, 0, 0, 0, 0, 7017, 2674 
0.000000, 5348, 0, 0, 0, 0, 7018, 2674 
0.000000, 5348, 0, 0, 0, 0, 7019, 2674 
0.000000, 5348, 0, 0, 0, 0, 7020, 2674 
0.000000, 5350, 0, 0, 0, 0, 7020, 2675 
0.000000, 5350, 0, 0, 0, 0, 7021, 2675 
0.000000, 5352, 0, 0, 0, 0, 7021, 2676 
0.000000, 5352, 0, 0, 0, 0, 7022, 2676 
0.000000, 5352, 0, 0, 0, 0, 7023, 2676 
0.000000, 5352, 0, 0, 0, 0, 7024, 2676 
0.000000, 5354, 0, 0, 0, 0, 7024, 2677 
0.000000, 5354, 0, 0, 0, 0, 7025, 2677 
0.000000, 5356, 0, 0, 0, 0, 7025, 2678 
0.000000, 5356, 0, 0, 0, 0, 7026, 2678 
0.000000, 5356, 0, 0, 0, 0, 7027, 2678 
0.000000, 5356, 0, 0, 0, 0, 7028, 2678 
0.000000, 5358, 0, 0, 0, 0, 7028, 2679 
0.000000, 5358, 0, 0, 0, 0, 7029, 2679 
0.000000, 5360, 0, 0, 0, 0, 7029, 2680 
0.000000, 5360, 0, 0, 0, 0, 7030, 2680 
0.000000, 5360, 0, 0, 0, 0, 7031, 2680 
0.000000, 5360, 0, 0, 0, 0, 7032, 2680 
0.000000, 5360, 0, 0, 0, 0, 7033, 2680 
0.000000, 5360, 0, 0, 0, 0, 7034, 2680 
0.000000, 5360, 0, 0, 0, 0, 7035, 2680 
0.000000, 5360, 0, 0, 0, 0, 7036, 2680 
0.000000, 5362, 0, 0, 0, 0, 7036, 2681 
0.000000, 5362, 0, 0, 0, 0, 7037, 2681 
0.000000, 5364, 0, 0, 0, 0, 7037, 2682 
0.000000, 5364, 0, 0, 0, 0, 7038, 2682 
0.000000, 5366, 0, 0, 0, 0, 7038, 2683 
0.000000, 5366, 0, 0, 0, 0, 7039, 2683 
0.000000, 5366, 0, 0, 0, 0, 7040, 2683 
0.000000, 5366, 0, 0, 0, 0, 7041, 2683 
0.000000, 5366, 0, 0, 0, 0, 7042, 2683 
0.000000, 5366, 0, 0, 0, 0, 7043, 2683 
0.000000, 5368, 0, 0, 0, 0, 7043, 2684 
0.000000, 5368, 0, 0, 0, 0, 7044, 2684 
0.000000, 5368, 0, 0, 0, 0, 7045, 2684 
0.000000, 5368, 0, 0, 0, 0, 7046, 2684 
0.000000, 5368, 0, 0, 0, 0, 7047, 2684 
0.000000, 5370, 0, 0, 0, 0, 7047, 2685 
0.000000, 5370, 0, 0, 0, 0, 7048, 2685 
0.000000, 5372, 0, 0, 0, 0, 7048, 2686 
0.000000, 5372, 0, 0, 0, 0, 7049, 2686 
0.000000, 5372, 0, 0, 0, 0, 7050, 2686 
0.000000, 5372, 0, 0, 0, 0, 7051, 2686 
0.000000, 5372, 0, 0, 0, 0, 7052, 2686 
0.000000, 5374, 0, 0, 0, 0, 7052, 2687 
0.000000, 5374, 0, 0, 0, 0, 7053, 2687 
0.000000, 5374, 0, 0, 0, 0, 7054, 2687 
0.000000, 5376, 0, 0, 0, 0, 7054, 2688 
0.000000, 5376, 0, 0, 0, 0, 7055, 2688 
0.000000, 5378, 0, 0, 0, 0, 7055, 2689 
0.000000, 5378, 0, 0, 0, 0, 7056, 2689 
0.000000, 5380, 0, 0, 0, 0, 7056, 2690 
0.000000, 5380, 0, 0, 0, 0, 7057, 2690 
0.000000, 5382, 0, 0, 0, 0, 7057, 2691 
0.000000, 5382, 0, 0, 0, 0, 7058, 2691 
0.000000, 5382, 0, 0, 0, 0, 7059, 2691 
0.000000, 5382, 0, 0, 0, 0, 7060, 2691 
0.000000, 5384, 0, 0, 0, 0, 7060, 2692 
0.000000, 5384, 0, 0, 0, 0, 7061, 2692 
0.000000, 5386, 0, 0, 0, 0, 7061, 2693 
0.000000, 5386, 0, 0, 0, 0, 7062, 2693 
0.000000, 5386, 0, 0, 0, 0, 7063, 2693 
0.000000, 5388, 0, 0, 0, 0, 7063, 2694 
0.000000, 5388, 0, 0, 0, 0, 7064, 2694 
0.000000, 5390, 0, 0, 0, 0, 7064, 2695 
0.000000, 5390, 0, 0, 0, 0, 7065, 2695 
0.000000, 5390, 0, 0, 0, 0, 7066, 2695 
0.000000, 5390, 0, 0, 0, 0, 7067, 2695 
0.000000, 5390, 0, 0, 0, 0, 7068, 2695 
0.000000, 5390, 0, 0, 0, 0, 7069, 2695 
0.000000, 5390, 0, 0, 0, 0, 7070, 2695 
0.000000, 5390, 0, 0, 0, 0, 7071, 2695 
0.000000, 5392, 0, 0, 0, 0, 7071, 2696 
0.000000, 5392, 0, 0, 0, 0, 7072, 2696 
0.000000, 5392, 0, 0, 0, 0, 7073, 2696 
0.000000, 5394, 0, 0, 0, 0, 7073, 2697 
0.000000, 5394, 0, 0, 0, 0, 7074, 2697 
0.000000, 5394, 0, 0, 0, 0, 7075, 2697 
0.000000, 5394, 0, 0, 0, 0, 7076, 2697 
0.000000, 5394, 0, 0, 0, 0, 7077, 2697 
0.000000, 5396, 0, 0, 0, 0, 7077, 2698 
0.000000, 5396, 0, 0, 0, 0, 7078, 2698 
0.000000, 5396, 0, 0, 0, 0, 7079, 2698 
0.000000, 5396, 0, 0, 0, 0, 7080, 2698 
0.000000, 5398, 0, 0, 0, 0, 7080, 2699 
0.000000, 5398, 0, 0, 0, 0, 7081, 2699 
0.000000, 5400, 0, 0, 0, 0, 7081, 2700 
0.000000, 5400, 0, 0, 0, 0, 7082, 2700 
0.000000, 5400, 0, 0, 0, 0, 7083, 2700 
0.000000, 5402, 0, 0, 0, 0, 7083, 2701 
0.000000, 5402, 0, 0, 0, 0, 7084, 2701 
0.000000, 5402, 0, 0, 0, 0, 7085, 2701 
0.000000, 5404, 0, 0, 0, 0, 7085, 2702 
0.000000, 5404, 0, 0, 0, 0, 7086, 2702 
0.000000, 5404, 0, 0, 0, 0, 7087, 2702 
0.000000, 5404, 0, 0, 0, 0, 7088, 2702 
0.000000, 5404, 0, 0, 0, 0, 7089, 2702 
0.000000, 5406, 0, 0, 0, 0, 7089, 2703 
0.000000, 5406, 0, 0, 0, 0, 7090, 2703 
0.000000, 5406, 0, 0, 0, 0, 7091, 2703 
0.000000, 5406, 0, 0, 0, 0, 7092, 2703 
0.000000, 5408, 0, 0, 0, 0, 7092, 2704 
0.000000, 5408, 0, 0, 0, 0, 7093, 2704 
0.000000, 5410, 0, 0, 0, 0, 7093, 2705 
0.000000, 5410, 0, 0, 0, 0, 7094, 2705 
0.000000, 5412, 0, 0, 0, 0, 7094, 2706 
0.000000, 5412, 0, 0, 0, 0, 7095, 2706 
0.000000, 5412, 0, 0, 0, 0, 7096, 2706 
0.000000, 5414, 0, 0, 0, 0, 7096, 2707 
0.000000, 5414, 0, 0, 0, 0, 7097, 2707 
0.000000, 5416, 0, 0, 0, 0, 7097, 2708 
0.000000, 5416, 0, 0, 0, 0, 7098, 2708 
0.000000, 5418, 0, 0, 0, 0, 7098, 2709 
0.000000, 5418, 0, 0, 0, 0, 7099, 2709 
0.000000, 5420, 0, 0, 0, 0, 7099, 2710 
0.000000, 5420, 0, 0, 0, 0, 7100, 2710 
0.000000, 5422, 0, 0, 0, 0, 7100, 2711 
0.000000, 5422, 0, 0, 0, 0, 7101, 2711 
0.000000, 5424, 0, 0, 0, 0, 7101, 2712 
0.000000, 5424, 0, 0, 0, 0, 7102, 2712 
0.000000, 5424, 0, 0, 0, 0, 7103, 2712 
0.000000, 5424, 0, 0, 0, 0, 7104, 2712 
0.000000, 5424, 0, 0, 0, 0, 7105, 2712 
0.000000, 5424, 0, 0, 0, 0, 7106, 2712 
0.000000, 5424, 0, 0, 0, 0, 7107, 2712 
0.000000, 5424, 0, 0, 0, 0, 7108, 2712 
0.000000, 5426, 0, 0, 0, 0, 7108, 2713 
0.000000, 5426, 0, 0, 0, 0, 7109, 2713 
0.000000, 5426, 0, 0, 0, 0, 7110, 2713 
0.000000, 5426, 0, 0, 0, 0, 7111, 2713 
0.000000, 5428, 0, 0, 0, 0, 7111, 2714 
0.000000, 5428, 0, 0, 0, 0, 7112, 2714 
0.000000, 5430, 0, 0, 0, 0, 7112, 2715 
0.000000, 5430, 0, 0, 0, 0, 7113, 2715 
0.000000, 5432, 0, 0, 0, 0, 7113, 2716 
0.000000, 5432, 0, 0, 0, 0, 7114, 2716 
0.000000, 5434, 0, 0, 0, 0, 7114, 2717 
0.000000, 5434, 0, 0, 0, 0, 7115, 2717 
0.000000, 5434, 0, 0, 0, 0, 7116, 2717 
0.000000, 5436, 0, 0, 0, 0, 7116, 2718 
0.000000, 5436, 0, 0, 0, 0, 7117, 2718 
0.000000, 5438, 0, 0, 0, 0, 7117, 2719 
0.000000, 5438, 0, 0, 0, 0, 7118, 2719 
0.000000, 5438, 0, 0, 0, 0, 7119, 2719 
0.000000, 5438, 0, 0, 0, 0, 7120, 2719 
0.000000, 5438, 0, 0, 0, 0, 7121, 2719 
0.000000, 5438, 0, 0, 0, 0, 7122, 2719 
0.000000, 5438, 0, 0, 0, 0, 7123, 2719 
0.000000, 5438, 0, 0, 0, 0, 7124, 2719 
0.000000, 5438, 0, 0, 0, 0, 7125, 2719 
0.000000, 5440, 0, 0, 0, 0, 7125, 2720 
0.000000, 5440, 0, 0, 0, 0, 7126, 2720 
0.000000, 5442, 0, 0, 0, 0, 7126, 2721 
0.000000, 5442, 0, 0, 0, 0, 7127, 2721 
0.000000, 5444, 0, 0, 0, 0, 7127, 2722 
0.000000, 5444, 0, 0, 0, 0, 7128, 2722 
0.000000, 5444, 0, 0, 0, 0, 7129, 2722 
0.000000, 5446, 0, 0, 0, 0, 7129, 2723 
0.000000, 5446, 0, 0, 0, 0, 7130, 2723 
0.000000, 5448, 0, 0, 0, 0, 7130, 2724 
0.000000, 5448, 0, 0, 0, 0, 7131, 2724 
0.000000, 5448, 0, 0, 0, 0, 7132, 2724 
0.000000, 5450, 0, 0, 0, 0, 7132, 2725 
0.000000, 5450, 0, 0, 0, 0, 7133, 2725 
0.000000, 5452, 0, 0, 0, 0, 7133, 2726 
0.000000, 5452, 0, 0, 0, 0, 7134, 2726 
0.000000, 5452, 0, 0, 0, 0, 7135, 2726 
0.000000, 5454, 0, 0, 0, 0, 7135, 2727 
0.000000, 5454, 0, 0, 0, 0, 7136, 2727 
0.000000, 5454, 0, 0, 0, 0, 7137, 2727 
0.000000, 5454, 0, 0, 0, 0, 7138, 2727 
0.000000, 5454, 0, 0, 0, 0, 7139, 2727 
0.000000, 5454, 0, 0, 0, 0, 7140, 2727 
0.000000, 5454, 0, 0, 0, 0, 7141, 2727 
0.000000, 5454, 0, 0, 0, 0, 7142, 2727 
0.000000, 5456, 0, 0, 0, 0, 7142, 2728 
0.000000, 5456, 0, 0, 0, 0, 7143, 2728 
0.000000, 5458, 0, 0, 0, 0, 7143, 2729 
0.000000, 5458, 0, 0, 0, 0, 7144, 2729 
0.000000, 5460, 0, 0, 0, 0, 7144, 2730 
0.000000, 5460, 0, 0, 0, 0, 7145, 2730 
0.000000, 5460, 0, 0, 0, 0, 7146, 2730 
0.000000, 5460, 0, 0, 0, 0, 7147, 2730 
0.000000, 5462, 0, 0, 0, 0, 7147, 2731 
0.000000, 5462, 0, 0, 0, 0, 7148, 2731 
0.000000, 5462, 0, 0, 0, 0, 7149, 2731 
0.000000, 5462, 0, 0, 0, 0, 7150, 2731 
0.000000, 5462, 0, 0, 0, 0, 7151, 2731 
0.000000, 5462, 0, 0, 0, 0, 7152, 2731 
0.000000, 5462, 0, 0, 0, 0, 7153, 2731 
0.000000, 5462, 0, 0, 0, 0, 7154, 2731 
0.000000, 5462, 0, 0, 0, 0, 7155, 2731 
0.000000, 5462, 0, 0, 0, 0, 7156, 2731 
0.000000, 5462, 0, 0, 0, 0, 7157, 2731 
0.000000, 5462, 0, 0, 0, 0, 7158, 2731 
0.000000, 5462, 0, 0, 0, 0, 7159, 2731 
0.000000, 5462, 0, 0, 0, 0, 7160, 2731 
0.000000, 5464, 0, 0, 0, 0, 7160, 2732 
0.000000, 5464, 0, 0, 0, 0, 7161, 2732 
0.000000, 5464, 0, 0, 0, 0, 7162, 2732 
0.000000, 5464, 0, 0, 0, 0, 7163, 2732 
0.000000, 5464, 0, 0, 0, 0, 7164, 2732 
0.000000, 5464, 0, 0, 0, 0, 7165, 2732 
0.000000, 5464, 0, 0, 0, 0, 7166, 2732 
0.000000, 5464, 0, 0, 0, 0, 7167, 2732 
0.000000, 5464, 0, 0, 0, 0, 7168, 2732 
0.000000, 5464, 0, 0, 0, 0, 7169, 2732 
0.000000, 5464, 0, 0, 0, 0, 7170, 2732 
0.000000, 5466, 0, 0, 0, 0, 7170, 2733 
0.000000, 5466, 0, 0, 0, 0, 7171, 2733 
0.000000, 5466, 0, 0, 0, 0, 7172, 2733 
0.000000, 5468, 0, 0, 0, 0, 7172, 2734 
0.000000, 5468, 0, 0, 0, 0, 7173, 2734 
0.000000, 5468, 0, 0, 0, 0, 7174, 2734 
0.000000, 5470, 0, 0, 0, 0, 7174, 2735 
0.000000, 5470, 0, 0, 0, 0, 7175, 2735 
0.000000, 5470, 0, 0, 0, 0, 7176, 2735 
0.000000, 5470, 0, 0, 0, 0, 7177, 2735 
0.000000, 5470, 0, 0, 0, 0, 7178, 2735 
0.000000, 5470, 0, 0, 0, 0, 7179, 2735 
0.000000, 5472, 0, 0, 0, 0, 7179, 2736 
0.000000, 5472, 0, 0, 0, 0, 7180, 2736 
0.000000, 5472, 0, 0, 0, 0, 7181, 2736 
0.000000, 5472, 0, 0, 0, 0, 7182, 2736 
0.000000, 5472, 0, 0, 0, 0, 7183, 2736 
0.000000, 5474, 0, 0, 0, 0, 7183, 2737 
0.000000, 5474, 0, 0, 0, 0, 7184, 2737 
0.000000, 5476, 0, 0, 0, 0, 7184, 2738 
0.000000, 5476, 0, 0, 0, 0, 7185, 2738 
0.000000, 5476, 0, 0, 0, 0, 7186, 2738 
0.000000, 5476, 0, 0, 0, 0, 7187, 2738 
0.000000, 5476, 0, 0, 0, 0, 7188, 2738 
0.000000, 5476, 0, 0, 0, 0, 7189, 2738 
0.000000, 5476, 0, 0, 0, 0, 7190, 2738 
0.000000, 5476, 0, 0, 0, 0, 7191, 2738 
0.000000, 5478, 0, 0, 0, 0, 7191, 2739 
0.000000, 5478, 0, 0, 0, 0, 7192, 2739 
0.000000, 5478, 0, 0, 0, 0, 7193, 2739 
0.000000, 5478, 0, 0, 0, 0, 7194, 2739 
0.000000, 5480, 0, 0, 0, 0, 7194, 2740 
0.000000, 5480, 0, 0, 0, 0, 7195, 2740 
0.000000, 5480, 0, 0, 0, 0, 7196, 2740 
0.000000, 5480, 0, 0, 0, 0, 7197, 2740 
0.000000, 5480, 0, 0, 0, 0, 7198, 2740 
0.000000, 5480, 0, 0, 0, 0, 7199, 2740 
0.000000, 5482, 0, 0, 0, 0, 7199, 2741 
0.000000, 5482, 0, 0, 0, 0, 7200, 2741 
0.000000, 5482, 0, 0, 0, 0, 7201, 2741 
0.000000, 5482, 0, 0, 0, 0, 7202, 2741 
0.000000, 5482, 0, 0, 0, 0, 7203, 2741 
0.000000, 5484, 0, 0, 0, 0, 7203, 2742 
0.000000, 5484, 0, 0, 0, 0, 7204, 2742 
0.000000, 5486, 0, 0, 0, 0, 7204, 2743 
0.000000, 5486, 0, 0, 0, 0, 7205, 2743 
0.000000, 5486, 0, 0, 0, 0, 7206, 2743 
0.000000, 5486, 0, 0, 0, 0, 7207, 2743 
0.000000, 5486, 0, 0, 0, 0, 7208, 2743 
0.000000, 5486, 0, 0, 0, 0, 7209, 2743 
0.000000, 5486, 0, 0, 0, 0, 7210, 2743 
0.000000, 5486, 0, 0, 0, 0, 7211, 2743 
0.000000, 5488, 0, 0, 0, 0, 7211, 2744 
0.000000, 5488, 0, 0, 0, 0, 7212, 2744 
0.000000, 5490, 0, 0, 0, 0, 7212, 2745 
0.000000, 5490, 0, 0, 0, 0, 7213, 2745 
0.000000, 5492, 0, 0, 0, 0, 7213, 2746 
0.000000, 5492, 0, 0, 0, 0, 7214, 2746 
0.000000, 5492, 0, 0, 0, 0, 7215, 2746 
0.000000, 5494, 0, 0, 0, 0, 7215, 2747 
0.000000, 5494, 0, 0, 0, 0, 7216, 2747 
0.000000, 5496, 0, 0, 0, 0, 7216, 2748 
0.000000, 5496, 0, 0, 0, 0, 7217, 2748 
0.000000, 5498, 0, 0, 0, 0, 7217, 2749 
0.000000, 5498, 0, 0, 0, 0, 7218, 2749 
0.000000, 5498, 0, 0, 0, 0, 7219, 2749 
0.000000, 5500, 0, 0, 0, 0, 7219, 2750 
0.000000, 5500, 0, 0, 0, 0, 7220, 2750 
