Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 868, 0, 0, 0, 0, 1107, 434 
0.000000, 868, 0, 0, 0, 0, 1108, 434 
0.000000, 870, 0, 0, 0, 0, 1108, 435 
0.000000, 870, 0, 0, 0, 0, 1109, 435 
0.000000, 872, 0, 0, 0, 0, 1109, 436 
0.000000, 872, 0, 0, 0, 0, 1110, 436 
0.000000, 874, 0, 0, 0, 0, 1110, 437 
0.000000, 874, 0, 0, 0, 0, 1111, 437 
0.000000, 876, 0, 0, 0, 0, 1111, 438 
0.000000, 876, 0, 0, 0, 0, 1112, 438 
0.000000, 876, 0, 0, 0, 0, 1113, 438 
0.000000, 876, 0, 0, 0, 0, 1114, 438 
0.000000, 876, 0, 0, 0, 0, 1115, 438 
0.000000, 878, 0, 0, 0, 0, 1115, 439 
0.000000, 878, 0, 0, 0, 0, 1116, 439 
0.000000, 880, 0, 0, 0, 0, 1116, 440 
0.000000, 880, 0, 0, 0, 0, 1117, 440 
0.000000, 882, 0, 0, 0, 0, 1117, 441 
0.000000, 882, 0, 0, 0, 0, 1118, 441 
0.000000, 884, 0, 0, 0, 0, 1118, 442 
0.000000, 884, 0, 0, 0, 0, 1119, 442 
0.000000, 886, 0, 0, 0, 0, 1119, 443 
0.000000, 886, 0, 0, 0, 0, 1120, 443 
0.000000, 886, 0, 0, 0, 0, 1121, 443 
0.000000, 886, 0, 0, 0, 0, 1122, 443 
0.000000, 888, 0, 0, 0, 0, 1122, 444 
0.000000, 888, 0, 0, 0, 0, 1123, 444 
0.000000, 888, 0, 0, 0, 0, 1124, 444 
0.000000, 888, 0, 0, 0, 0, 1125, 444 
0.000000, 890, 0, 0, 0, 0, 1125, 445 
0.000000, 890, 0, 0, 0, 0, 1126, 445 
0.000000, 892, 0, 0, 0, 0, 1126, 446 
0.000000, 892, 0, 0, 0, 0, 1127, 446 
0.000000, 892, 0, 0, 0, 0, 1128, 446 
0.000000, 892, 0, 0, 0, 0, 1129, 446 
0.000000, 892, 0, 0, 0, 0, 1130, 446 
0.000000, 892, 0, 0, 0, 0, 1131, 446 
0.000000, 892, 0, 0, 0, 0, 1132, 446 
0.000000, 892, 0, 0, 0, 0, 1133, 446 
0.000000, 892, 0, 0, 0, 0, 1134, 446 
0.000000, 892, 0, 0, 0, 0, 1135, 446 
0.000000, 894, 0, 0, 0, 0, 1135, 447 
0.000000, 894, 0, 0, 0, 0, 1136, 447 
0.000000, 896, 0, 0, 0, 0, 1136, 448 
0.000000, 896, 0, 0, 0, 0, 1137, 448 
0.000000, 896, 0, 0, 0, 0, 1138, 448 
0.000000, 896, 0, 0, 0, 0, 1139, 448 
0.000000, 896, 0, 0, 0, 0, 1140, 448 
0.000000, 896, 0, 0, 0, 0, 1141, 448 
0.000000, 898, 0, 0, 0, 0, 1141, 449 
0.000000, 898, 0, 0, 0, 0, 1142, 449 
0.000000, 900, 0, 0, 0, 0, 1142, 450 
0.000000, 900, 0, 0, 0, 0, 1143, 450 
0.000000, 900, 0, 0, 0, 0, 1144, 450 
0.000000, 900, 0, 0, 0, 0, 1145, 450 
0.000000, 902, 0, 0, 0, 0, 1145, 451 
0.000000, 902, 0, 0, 0, 0, 1146, 451 
0.000000, 902, 0, 0, 0, 0, 1147, 451 
0.000000, 904, 0, 0, 0, 0, 1147, 452 
0.000000, 904, 0, 0, 0, 0, 1148, 452 
0.000000, 906, 0, 0, 0, 0, 1148, 453 
0.000000, 906, 0, 0, 0, 0, 1149, 453 
0.000000, 908, 0, 0, 0, 0, 1149, 454 
0.000000, 908, 0, 0, 0, 0, 1150, 454 
0.000000, 908, 0, 0, 0, 0, 1151, 454 
0.000000, 908, 0, 0, 0, 0, 1152, 454 
0.000000, 910, 0, 0, 0, 0, 1152, 455 
0.000000, 910, 0, 0, 0, 0, 1153, 455 
0.000000, 910, 0, 0, 0, 0, 1154, 455 
0.000000, 912, 0, 0, 0, 0, 1154, 456 
0.000000, 912, 0, 0, 0, 0, 1155, 456 
0.000000, 912, 0, 0, 0, 0, 1156, 456 
0.000000, 912, 0, 0, 0, 0, 1157, 456 
0.000000, 912, 0, 0, 0, 0, 1158, 456 
0.000000, 912, 0, 0, 0, 0, 1159, 456 
0.000000, 914, 0, 0, 0, 0, 1159, 457 
0.000000, 914, 0, 0, 0, 0, 1160, 457 
0.000000, 914, 0, 0, 0, 0, 1161, 457 
0.000000, 916, 0, 0, 0, 0, 1161, 458 
0.000000, 916, 0, 0, 0, 0, 1162, 458 
0.000000, 916, 0, 0, 0, 0, 1163, 458 
0.000000, 916, 0, 0, 0, 0, 1164, 458 
0.000000, 918, 0, 0, 0, 0, 1164, 459 
0.000000, 918, 0, 0, 0, 0, 1165, 459 
0.000000, 918, 0, 0, 0, 0, 1166, 459 
0.000000, 918, 0, 0, 0, 0, 1167, 459 
0.000000, 920, 0, 0, 0, 0, 1167, 460 
0.000000, 920, 0, 0, 0, 0, 1168, 460 
0.000000, 920, 0, 0, 0, 0, 1169, 460 
0.000000, 920, 0, 0, 0, 0, 1170, 460 
0.000000, 922, 0, 0, 0, 0, 1170, 461 
0.000000, 922, 0, 0, 0, 0, 1171, 461 
0.000000, 924, 0, 0, 0, 0, 1171, 462 
0.000000, 924, 0, 0, 0, 0, 1172, 462 
0.000000, 924, 0, 0, 0, 0, 1173, 462 
0.000000, 926, 0, 0, 0, 0, 1173, 463 
0.000000, 926, 0, 0, 0, 0, 1174, 463 
0.000000, 926, 0, 0, 0, 0, 1175, 463 
0.000000, 926, 0, 0, 0, 0, 1176, 463 
0.000000, 926, 0, 0, 0, 0, 1177, 463 
0.000000, 928, 0, 0, 0, 0, 1177, 464 
0.000000, 928, 0, 0, 0, 0, 1178, 464 
0.000000, 928, 0, 0, 0, 0, 1179, 464 
0.000000, 928, 0, 0, 0, 0, 1180, 464 
0.000000, 928, 0, 0, 0, 0, 1181, 464 
0.000000, 928, 0, 0, 0, 0, 1182, 464 
0.000000, 928, 0, 0, 0, 0, 1183, 464 
0.000000, 928, 0, 0, 0, 0, 1184, 464 
0.000000, 928, 0, 0, 0, 0, 1185, 464 
0.000000, 928, 0, 0, 0, 0, 1186, 464 
0.000000, 930, 0, 0, 0, 0, 1186, 465 
0.000000, 930, 0, 0, 0, 0, 1187, 465 
0.000000, 930, 0, 0, 0, 0, 1188, 465 
0.000000, 930, 0, 0, 0, 0, 1189, 465 
0.000000, 932, 0, 0, 0, 0, 1189, 466 
0.000000, 932, 0, 0, 0, 0, 1190, 466 
0.000000, 932, 0, 0, 0, 0, 1191, 466 
0.000000, 932, 0, 0, 0, 0, 1192, 466 
0.000000, 932, 0, 0, 0, 0, 1193, 466 
0.000000, 932, 0, 0, 0, 0, 1194, 466 
0.000000, 932, 0, 0, 0, 0, 1195, 466 
0.000000, 932, 0, 0, 0, 0, 1196, 466 
0.000000, 932, 0, 0, 0, 0, 1197, 466 
0.000000, 932, 0, 0, 0, 0, 1198, 466 
0.000000, 932, 0, 0, 0, 0, 1199, 466 
0.000000, 932, 0, 0, 0, 0, 1200, 466 
0.000000, 932, 0, 0, 0, 0, 1201, 466 
0.000000, 932, 0, 0, 0, 0, 1202, 466 
0.000000, 934, 0, 0, 0, 0, 1202, 467 
0.000000, 934, 0, 0, 0, 0, 1203, 467 
0.000000, 936, 0, 0, 0, 0, 1203, 468 
0.000000, 936, 0, 0, 0, 0, 1204, 468 
0.000000, 936, 0, 0, 0, 0, 1205, 468 
0.000000, 936, 0, 0, 0, 0, 1206, 468 
0.000000, 936, 0, 0, 0, 0, 1207, 468 
0.000000, 936, 0, 0, 0, 0, 1208, 468 
0.000000, 936, 0, 0, 0, 0, 1209, 468 
0.000000, 938, 0, 0, 0, 0, 1209, 469 
0.000000, 938, 0, 0, 0, 0, 1210, 469 
0.000000, 940, 0, 0, 0, 0, 1210, 470 
0.000000, 940, 0, 0, 0, 0, 1211, 470 
0.000000, 940, 0, 0, 0, 0, 1212, 470 
0.000000, 940, 0, 0, 0, 0, 1213, 470 
0.000000, 940, 0, 0, 0, 0, 1214, 470 
0.000000, 940, 0, 0, 0, 0, 1215, 470 
0.000000, 942, 0, 0, 0, 0, 1215, 471 
0.000000, 942, 0, 0, 0, 0, 1216, 471 
0.000000, 942, 0, 0, 0, 0, 1217, 471 
0.000000, 942, 0, 0, 0, 0, 1218, 471 
0.000000, 944, 0, 0, 0, 0, 1218, 472 
0.000000, 944, 0, 0, 0, 0, 1219, 472 
0.000000, 944, 0, 0, 0, 0, 1220, 472 
0.000000, 946, 0, 0, 0, 0, 1220, 473 
0.000000, 946, 0, 0, 0, 0, 1221, 473 
0.000000, 946, 0, 0, 0, 0, 1222, 473 
0.000000, 948, 0, 0, 0, 0, 1222, 474 
0.000000, 948, 0, 0, 0, 0, 1223, 474 
0.000000, 948, 0, 0, 0, 0, 1224, 474 
0.000000, 950, 0, 0, 0, 0, 1224, 475 
0.000000, 950, 0, 0, 0, 0, 1225, 475 
0.000000, 950, 0, 0, 0, 0, 1226, 475 
0.000000, 950, 0, 0, 0, 0, 1227, 475 
0.000000, 952, 0, 0, 0, 0, 1227, 476 
0.000000, 952, 0, 0, 0, 0, 1228, 476 
0.000000, 952, 0, 0, 0, 0, 1229, 476 
0.000000, 952, 0, 0, 0, 0, 1230, 476 
0.000000, 954, 0, 0, 0, 0, 1230, 477 
0.000000, 954, 0, 0, 0, 0, 1231, 477 
0.000000, 954, 0, 0, 0, 0, 1232, 477 
0.000000, 954, 0, 0, 0, 0, 1233, 477 
0.000000, 954, 0, 0, 0, 0, 1234, 477 
0.000000, 954, 0, 0, 0, 0, 1235, 477 
0.000000, 954, 0, 0, 0, 0, 1236, 477 
0.000000, 956, 0, 0, 0, 0, 1236, 478 
0.000000, 956, 0, 0, 0, 0, 1237, 478 
0.000000, 958, 0, 0, 0, 0, 1237, 479 
0.000000, 958, 0, 0, 0, 0, 1238, 479 
0.000000, 958, 0, 0, 0, 0, 1239, 479 
0.000000, 958, 0, 0, 0, 0, 1240, 479 
0.000000, 960, 0, 0, 0, 0, 1240, 480 
0.000000, 960, 0, 0, 0, 0, 1241, 480 
0.000000, 962, 0, 0, 0, 0, 1241, 481 
0.000000, 962, 0, 0, 0, 0, 1242, 481 
0.000000, 964, 0, 0, 0, 0, 1242, 482 
0.000000, 964, 0, 0, 0, 0, 1243, 482 
0.000000, 964, 0, 0, 0, 0, 1244, 482 
0.000000, 964, 0, 0, 0, 0, 1245, 482 
0.000000, 964, 0, 0, 0, 0, 1246, 482 
0.000000, 964, 0, 0, 0, 0, 1247, 482 
0.000000, 964, 0, 0, 0, 0, 1248, 482 
0.000000, 966, 0, 0, 0, 0, 1248, 483 
0.000000, 966, 0, 0, 0, 0, 1249, 483 
0.000000, 968, 0, 0, 0, 0, 1249, 484 
0.000000, 968, 0, 0, 0, 0, 1250, 484 
0.000000, 968, 0, 0, 0, 0, 1251, 484 
0.000000, 970, 0, 0, 0, 0, 1251, 485 
0.000000, 970, 0, 0, 0, 0, 1252, 485 
0.000000, 970, 0, 0, 0, 0, 1253, 485 
0.000000, 970, 0, 0, 0, 0, 1254, 485 
0.000000, 972, 0, 0, 0, 0, 1254, 486 
0.000000, 972, 0, 0, 0, 0, 1255, 486 
0.000000, 972, 0, 0, 0, 0, 1256, 486 
0.000000, 974, 0, 0, 0, 0, 1256, 487 
0.000000, 974, 0, 0, 0, 0, 1257, 487 
0.000000, 974, 0, 0, 0, 0, 1258, 487 
0.000000, 976, 0, 0, 0, 0, 1258, 488 
0.000000, 976, 0, 0, 0, 0, 1259, 488 
0.000000, 976, 0, 0, 0, 0, 1260, 488 
0.000000, 976, 0, 0, 0, 0, 1261, 488 
0.000000, 976, 0, 0, 0, 0, 1262, 488 
0.000000, 978, 0, 0, 0, 0, 1262, 489 
0.000000, 978, 0, 0, 0, 0, 1263, 489 
0.000000, 980, 0, 0, 0, 0, 1263, 490 
0.000000, 980, 0, 0, 0, 0, 1264, 490 
0.000000, 980, 0, 0, 0, 0, 1265, 490 
0.000000, 982, 0, 0, 0, 0, 1265, 491 
0.000000, 982, 0, 0, 0, 0, 1266, 491 
0.000000, 982, 0, 0, 0, 0, 1267, 491 
0.000000, 984, 0, 0, 0, 0, 1267, 492 
0.000000, 984, 0, 0, 0, 0, 1268, 492 
0.000000, 984, 0, 0, 0, 0, 1269, 492 
0.000000, 984, 0, 0, 0, 0, 1270, 492 
0.000000, 984, 0, 0, 0, 0, 1271, 492 
0.000000, 984, 0, 0, 0, 0, 1272, 492 
0.000000, 986, 0, 0, 0, 0, 1272, 493 
0.000000, 986, 0, 0, 0, 0, 1273, 493 
0.000000, 986, 0, 0, 0, 0, 1274, 493 
0.000000, 986, 0, 0, 0, 0, 1275, 493 
0.000000, 988, 0, 0, 0, 0, 1275, 494 
0.000000, 988, 0, 0, 0, 0, 1276, 494 
0.000000, 988, 0, 0, 0, 0, 1277, 494 
0.000000, 990, 0, 0, 0, 0, 1277, 495 
0.000000, 990, 0, 0, 0, 0, 1278, 495 
0.000000, 990, 0, 0, 0, 0, 1279, 495 
0.000000, 990, 0, 0, 0, 0, 1280, 495 
0.000000, 992, 0, 0, 0, 0, 1280, 496 
0.000000, 992, 0, 0, 0, 0, 1281, 496 
0.000000, 992, 0, 0, 0, 0, 1282, 496 
0.000000, 992, 0, 0, 0, 0, 1283, 496 
0.000000, 992, 0, 0, 0, 0, 1284, 496 
0.000
